TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522121252603,20.4759963658414,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,250,251,201,139,425,320.0056,204.6958,304.2541,190.7846,286.3529,184.6609,268.756,185.5252,255.1339,197.0826,341.602,208.935,357.3029,200.3976,375.01,196.7209,394.103,197.8143,406.968,209.1782,301.4062,224.7872,294.0491,219.728,285.9917,217.919,277.0395,218.1486,270.2828,218.2189,275.6393,224.7969,284.7122,229.4699,293.5228,227.9672,354.251,229.6633,363.4902,226.7497,372.8326,226.4736,381.8849,228.4484,387.7654,230.1328,380.9536,236.4711,371.1314,238.4932,362.1996,234.7037,328.6364,226.1297,327.759,245.9977,327.6086,266.2899,327.6414,286.0485,301.2686,286.448,325.2047,296.6864,350.2999,290.0178,291.3584,310.3138,303.7578,307.9909,315.5085,306.1881,325.2065,309.1607,336.1345,307.7381,345.8592,310.5688,355.9268,314.3995,347.3362,324.8805,333.7693,329.6473,322.0268,329.2695,310.7607,326.9968,299.8355,320.7613,298.0714,312.6762,311.4186,313.6804,324.477,315.7748,337.2505,314.7942,349.006,315.4516,336.003,318.098,322.6017,319.1883,309.2931,316.7786,234.8003,208.9322,235.2852,231.8849,235.357,257.6882,239.9653,282.8122,248.9359,305.8282,263.7101,324.9699,279.8814,343.4454,299.0509,360.7296,322.9317,366.9477,345.7934,363.236,364.0462,348.8202,380.0701,331.558,393.8117,313.4962,404.5349,293.7208,411.5654,271.9845,414.8321,248.7519,418.1841,225.1675,302.1788,202.9553,285.7484,197.8808,271.2397,198.2858,359.5388,212.0136,375.0022,209.4972,392.0123,208.8437,288.5166,225.7386,374.0675,233.6116,-18.07531,-4.103684,0.9363925,0.9868732,-0.03664085,0.01368885,-0.1566886
20150522121252646,20.5213400077265,0,100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,248,249,202,140,434,320.5529,204.7332,307.261,191.1504,292.1,184.9102,275.9052,184.3381,262.2591,193.1004,343.5579,209.118,358.12,201.4845,375.3057,197.6485,394.1317,197.905,407.4377,208.9474,303.6112,222.663,295.9838,218.2956,288.7178,215.7667,280.136,215.6474,273.51,215.1103,277.7313,222.9961,286.549,227.5542,295.6594,226.307,357.0941,228.3959,365.795,226.2391,374.246,225.9081,383.0037,227.6725,388.9488,229.7143,383.2971,235.3871,373.7305,237.7572,364.3865,234.1102,330.6918,225.2641,329.9881,244.9182,330.4461,265.3303,330.284,284.913,302.4684,285.101,327.4144,295.9081,353.3796,288.8344,292.3781,309.3883,305.0641,306.6263,316.7231,304.9614,326.0847,308.5385,336.8629,307.0732,347.2393,309.6815,356.6275,314.0282,347.767,324.4072,334.3879,328.9914,322.9216,328.2932,311.8787,325.7238,300.4502,320.2745,300.1639,311.5041,312.706,312.5124,325.4215,314.81,337.4351,314.5398,349.5615,314.9744,336.4365,317.7888,324.2758,317.9742,310.5111,315.7635,238.2578,202.1741,237.6384,225.2784,237.5227,249.428,241.2932,274.1387,249.4256,298.2984,264.2016,322.4875,280.5369,343.0285,300.196,360.4622,323.3794,366.858,345.9842,363.1656,364.1418,348.868,380.2148,331.5343,394.5718,312.8919,405.5416,290.9867,412.0259,268.5893,415.6393,245.1021,419.0034,223.0532,305.7194,202.1996,291.9246,196.7941,278.3613,195.8523,360.7495,212.0704,376.3616,210.1172,392.0728,208.9166,291.2526,223.5956,375.6129,232.9933,-18.96422,-4.72581,0.9810714,0.9854042,-0.04207318,0.01522897,-0.1642454
20150522121252689,20.5642400761646,0,48,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,249,250,201,139,428,323.791,203.3487,308.3559,190.1029,292.082,183.6868,275.4058,184.0922,261.6596,193.8774,344.8729,207.9047,361.2476,199.9456,378.8204,196.5473,396.8431,197.013,410.2233,208.2284,307.5744,218.5105,299.4646,214.8611,291.2132,212.6649,281.7061,212.6102,274.0949,212.7422,278.692,221.5672,288.1208,225.8548,298.6772,223.6608,358.8286,224.2523,367.9022,222.713,376.7335,222.2507,385.0323,224.1744,390.7845,226.9718,384.3468,233.2366,375.0985,235.0004,366.1421,231.1668,333.2669,222.7293,332.7497,242.0709,332.4014,262.7267,332.2992,281.9322,305.664,280.9871,329.7114,292.4267,355.408,285.1183,294.3901,306.0709,307.3505,303.0558,319.469,300.6151,329.0777,304.5883,339.9508,302.9968,351.0275,305.1159,359.3703,310.2245,350.5677,320.0193,338.0296,325.2465,325.7372,324.9276,314.1007,322.471,302.7989,316.727,301.0049,308.1556,315.0456,308.3099,328.3809,309.93,341.4055,309.1789,352.9425,310.6175,339.8274,313.2599,326.6747,314.2218,312.9496,311.8503,238.989,200.0703,238.1767,224.3529,237.5893,249.3391,241.7511,273.5282,250.6878,297.1844,266.1237,318.5795,282.7075,339.0443,302.0235,356.5186,324.7766,362.9626,347.6014,360.1721,365.7318,346.965,381.6541,329.515,396.2611,309.2244,407.1092,287.4004,414.5978,265.3442,417.829,241.7439,420.0658,220.5257,306.8043,201.853,291.9241,196.7935,277.7332,196.0764,363.2508,211.4388,378.9544,209.5835,394.0571,208.3044,292.6764,221.5556,377.7409,230.3452,-20.38637,-4.636445,0.8090703,0.9833361,-0.0410586,0.01410138,-0.1765373
20150522121252733,20.6068572779856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,247,248,203,140,436,326.0848,198.9527,311.5812,186.557,294.5097,179.5967,277.6667,179.639,263.9014,189.1721,347.269,202.9703,364.2941,196.1827,381.637,192.8987,399.069,193.8173,411.3696,204.925,307.872,216.5884,300.9691,212.2771,293.28,209.3892,285.0271,208.8062,279.016,209.1074,284.0798,215.8857,292.5816,219.4963,300.8203,218.7801,360.4328,222.2447,369.4426,218.8396,377.7386,217.4742,385.915,219.2287,391.0612,223.0062,385.3908,227.1637,376.7125,229.6529,368.4199,226.561,335.8286,219.0659,334.9435,237.0065,334.5614,255.6445,333.8857,274.3451,307.6216,276.3596,331.5154,287.5941,355.7068,281.7612,298.1753,300.1185,310.3631,296.2762,322.5336,295.6849,331.4749,300.1702,341.7823,297.4025,351.758,300.0909,359.76,304.2024,350.5705,314.8844,338.6759,319.5711,327.4337,319.2761,316.646,316.8778,306.291,310.4188,304.8034,302.6226,317.9929,303.1819,330.3255,305.5674,342.2736,305.5306,352.4818,304.4986,341.1406,308.6581,328.6549,308.2972,316.3112,306.1671,241.4111,193.3622,239.7496,215.6731,238.3351,239.0187,242.3361,262.3284,248.2405,285.7149,263.9603,309.1184,282.1602,331.1931,302.6342,351.2224,326.6764,358.2871,351.202,353.227,369.9473,339.0418,386.6084,320.8744,401.4202,300.7266,410.9625,279.4615,417.5586,257.3386,421.0447,234.2417,422.2966,212.4357,309.91,199.2066,293.5791,194.7515,279.3341,193.5405,365.5768,207.2213,381.1255,206.5432,396.1724,206.3997,295.5271,215.9024,378.7477,223.9789,-16.92284,-5.078361,0.2482653,0.9881276,-0.0441387,0.008659649,-0.1469036
20150522121252776,20.6508949710914,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,237,237,210,145,452,328.9848,184.6693,315.0301,171.2731,298.4948,165.2269,282.278,166.2217,269.0138,176.4109,351.583,189.1371,368.2495,181.6002,385.2397,179.7347,402.3215,181.2333,413.3827,192.864,311.286,204.0353,304.9571,199.4061,297.0239,195.3008,287.593,194.905,281.0341,196.5886,285.7023,203.7542,294.8961,208.2749,303.7726,207.2749,363.6706,209.5456,371.754,206.187,380.5911,204.644,388.9137,206.4664,393.9043,211.1284,388.6044,216.4674,379.7994,219.1698,370.6994,215.311,339.6272,204.3116,338.4721,221.0154,338.0414,238.9508,337.213,257.4661,310.4749,260.1157,334.722,269.8553,358.8647,264.5362,300.7011,286.8763,311.3798,281.5374,323.2366,279.8061,333.7321,283.4634,344.4027,282.3712,354.739,284.9122,361.1491,290.1155,353.1166,298.9285,341.6003,303.5594,329.3522,303.8889,318.0651,302.427,307.888,296.7787,305.9053,288.4064,318.7265,287.1578,332.3521,289.7141,345.5616,289.1606,354.5016,290.5206,343.4215,292.4644,330.326,293.95,316.8948,290.7441,246.4482,186.5649,242.6206,209.9714,241.2021,233.1592,245.7117,256.3277,252.4586,279.6281,267.6291,300.7922,286.4315,320.9834,307.4984,339.1242,329.804,344.8049,352.0165,340.7968,371.2833,327.1555,388.8385,310.5422,403.3789,291.7563,412.9678,271.2407,420.8652,250.0898,424.1186,227.5761,425.7946,207.2284,312.8983,183.7616,298.0092,179.2291,284.3075,178.4616,370.0529,193.0649,384.9272,191.7405,400.1131,192.396,298.7184,203.511,380.789,212.7979,-15.2363,-5.352504,-0.8401198,0.9901113,-0.0453082,-0.00106886,-0.1327615
20150522121252817,20.6938755066658,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,237,237,211,145,455,331.5934,179.8865,317.1435,166.522,300.3142,159.6342,283.8361,161.8029,269.9401,172.2808,352.2627,183.9825,368.4595,177.0977,384.9207,175.4717,401.5269,177.4482,413.087,189.4431,311.6385,198.3072,306.3395,194.068,298.9049,190.5423,290.1248,190.0592,283.8989,191.3548,287.7637,199.1992,296.2703,203.7189,304.8832,202.982,364.5501,204.9382,372.3005,201.6115,380.6549,200.3216,388.7168,202.0175,393.4084,206.198,388.4527,211.2394,379.9203,213.8373,371.2384,210.7833,339.9825,203.4556,339.0537,218.7207,338.6087,235.2569,337.8622,252.7324,311.6612,254.3908,335.2004,264.5684,358.2952,259.4434,301.6892,280.9153,312.6954,274.2681,324.7154,272.0344,334.7086,276.3595,345.2213,274.9233,355.8997,278.5079,363.1485,285.6541,353.8538,294.2325,341.338,297.1203,329.8394,296.3729,319.1229,295.0759,308.9532,290.3394,307.4197,282.403,320.1019,280.638,333.2254,282.8156,346.5277,283.507,357.335,286.0879,344.2608,287.2315,331.2451,287.1433,318.5253,284.6143,247.1325,185.2982,243.0282,207.6315,241.974,231.2292,246.5828,254.0401,252.9424,278.3721,268.1196,298.7632,287.0278,318.7474,308.3921,334.8036,330.251,339.4582,352.1848,336.4092,370.8226,324.0423,388.5255,308.8747,403.1194,289.8347,412.1014,268.3084,419.5597,246.5406,423.6539,224.7797,424.4066,204.6698,315.2591,179.3684,299.4214,174.8984,285.3757,175.1272,369.9388,188.9255,384.2769,188.2152,398.584,187.6666,300.548,198.9227,380.968,208.2767,-19.95633,-5.830946,-0.3138491,0.9836196,-0.04961915,0.006119157,-0.1731851
20150522121252858,20.7351974339194,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,226,227,217,150,472,333.0153,177.4156,319.3853,163.7925,302.0496,157.1863,284.3862,160.7156,270.0962,172.0838,353.4939,181.3476,369.619,174.7382,386.2578,173.0896,402.6575,175.5928,413.7908,187.7081,312.8662,195.2265,307.5351,190.4702,300.3593,186.7844,291.5217,186.6885,286.1352,188.0516,290.1892,194.2699,297.85,198.5837,305.5909,198.9667,366.2398,201.4749,374.0043,197.934,381.9077,196.7785,389.4412,198.913,393.8034,203.5233,388.7253,207.925,380.4458,210.0085,372.7624,206.4031,341.5871,198.5305,340.3443,215.1883,340.0171,231.8474,339.7224,249.1325,311.9639,248.9179,336.5536,260.4719,360.4977,253.8154,303.5704,277.8753,314.3987,271.8903,326.5877,268.6432,336.5217,273.325,346.2293,272.8849,356.0388,277.4576,363.3657,282.4846,354.2766,290.3469,341.5093,294.2414,331.0179,293.6617,320.9167,291.9427,311.5317,286.4578,309.0698,279.1931,321.3665,278.1088,334.4995,280.0133,347.3693,280.15,357.4772,282.8829,345.1798,283.1053,332.2786,283.0443,320.273,281.0236,247.7384,182.797,244.6431,203.8124,243.9065,224.9021,246.8247,246.2614,252.3698,268.4348,266.5093,291.2061,286.4055,312.3362,308.6306,330.7082,330.1673,337.1902,351.4996,333.8787,371.5989,320.1678,390.389,303.4843,405.707,282.2871,414.0995,261.8889,420.618,241.3883,424.8168,221.9521,425.439,203.3689,317.3238,176.6728,301.2509,172.7468,286.556,172.6541,371.201,186.3134,385.6125,185.8142,399.8803,186.1312,301.7744,195.1197,381.314,204.8496,-20.98061,-6.024458,-0.5513259,0.9819618,-0.05079542,0.004843206,-0.1820641
20150522121252899,20.7756986784915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,226,227,220,137,475,333.9411,176.4908,320.567,162.8832,304.0161,156.4026,288.004,158.4258,273.162,169.0106,354.3553,180.2062,370.3261,174.0354,387.2423,172.2049,404.002,174.8399,415.2983,187.0659,313.4984,194.4553,308.5324,189.4863,301.3589,186.1328,293.5165,185.6947,287.524,187.0164,291.0329,193.8921,298.6536,198.0109,306.5924,197.9178,366.6439,200.9516,374.1458,197.7068,381.9943,196.5182,389.4509,198.6979,393.8735,203.1936,388.8473,207.407,380.7091,209.4106,372.9824,206.0464,342.49,194.9077,341.6072,211.5798,341.5617,228.9378,341.2679,246.4723,313.0764,247.9192,337.1255,259.6516,360.7268,253.3275,303.6606,276.4511,314.9202,270.8128,327.0404,267.484,336.8417,271.6935,346.6558,270.1989,356.1956,274.9971,363.6076,281.3627,354.5026,289.125,341.9066,292.6349,331.7064,291.9388,321.4498,290.4745,311.8235,285.309,309.4569,277.8783,321.8178,276.8553,334.7939,278.8967,347.4029,279.513,357.5869,281.1924,345.6303,281.4475,332.805,281.5347,320.5341,279.5991,249.5701,179.4982,246.5665,201.4668,245.0663,223.5308,247.2366,245.6141,252.3343,267.9383,266.5817,290.8586,286.753,311.1694,308.9775,329.0069,330.7484,335.075,352.3273,332.401,371.868,318.8912,390.76,302.9368,405.9132,282.187,414.2842,261.3493,420.6108,240.9051,424.582,219.6374,425.3885,199.7805,319.0027,176.09,303.0904,172.2369,288.5086,172.1731,371.2851,186.176,385.9002,185.729,400.9802,186.0901,302.8795,194.0179,382.0038,203.8266,-16.20251,-6.264776,-1.827297,0.9885385,-0.05184734,-0.008063281,-0.1415571
20150522121252941,20.8168383230485,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,225,226,221,124,479,337.022,177.187,322.3459,163.8044,305.1894,157.6181,288.2008,159.1436,274.6966,171.1729,355.3395,180.7054,371.0062,174.4601,388.1964,172.4149,405.447,175.6139,416.8467,187.9917,316.2612,194.6873,310.8183,190.3361,304.4629,187.3572,296.5241,187.165,291.4771,188.6746,295.6794,195.7501,302.5464,198.7648,310.0724,198.3105,369.3684,201.425,375.8884,198.2371,383.5537,197.1647,390.5138,199.245,394.4824,203.3203,389.5343,207.6931,381.8972,209.5473,374.8051,206.5524,344.6441,195.713,344.2386,212.4779,344.431,229.6753,344.025,246.679,315.3075,248.0104,341.5308,259.3488,364.7007,252.668,308.0348,276.2816,317.9144,270.9517,329.4917,267.5591,339.7347,272.2827,349.7083,270.5999,358.9125,274.8009,366.5223,280.8193,357.4733,288.398,346.6983,292.3004,336.8884,292.1359,326.0344,290.1076,315.0833,284.7353,312.464,277.4681,325.4862,276.8878,338.7236,279.0556,350.5299,279.3649,359.9211,280.633,348.8086,280.9012,337.6402,281.3538,323.6917,279.0888,249.743,180.2975,246.6313,201.6089,245.1804,223.63,247.8115,245.2038,252.8855,266.9782,267.6004,290.2566,288.4414,310.7033,311.6666,327.8155,334.6211,334.3026,358.2731,329.8286,378.1325,315.8698,395.5835,299.0983,408.4582,279.3466,414.9801,260.7797,420.974,240.9305,425.494,220.4593,426.4411,201.3069,320.7952,177.4749,304.613,173.8118,289.5361,173.4001,372.4187,187.4025,388.1937,187.0901,403.8266,188.2325,305.5279,194.1882,382.4937,203.8733,-16.94452,-5.469122,-1.502834,0.9879682,-0.04525435,-0.005928059,-0.147769
20150522121252981,20.8591118973535,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,225,221,129,481,338.1919,178.5716,325.5379,166.7034,308.8122,159.9317,291.3741,160.6539,276.2323,171.3577,357.4952,181.8242,372.2972,175.3887,389.1811,173.433,406.1166,176.238,417.2709,189.1798,317.4507,195.5235,312.1735,191.2333,305.5523,188.1762,297.5768,188.1089,291.6933,188.9697,295.9313,195.9077,303.2112,199.1504,310.7357,198.6787,369.4286,201.6328,376.0218,198.4619,383.6426,197.3577,391.0005,199.8764,395.6443,204.0871,390.0947,208.3801,382.2826,209.8785,375.1328,206.8837,345.6298,196.5836,344.9895,213.1583,345.0085,230.2115,344.618,247.0567,316.1192,248.6506,341.8021,259.5916,364.8481,253.4591,308.0473,276.2925,317.998,270.9516,329.9311,267.5889,340.3097,272.3815,350.0813,270.6686,359.4754,274.9958,366.9102,280.9755,357.9912,288.6293,346.9988,292.7549,337.0111,292.3095,326.1934,290.294,315.3079,284.9406,312.7452,277.7029,325.6358,277.0211,339.0071,279.0779,351.0984,279.4332,361.1239,281.2294,349.6379,281.1595,337.8824,281.4778,323.8934,279.2479,250.8376,181.8048,249.0862,203.8385,247.3155,224.6196,249.501,245.7612,253.4551,267.5234,267.8579,290.4745,288.5869,310.8224,311.6981,327.8862,334.6252,334.3415,357.7814,330.9798,376.898,317.588,394.2795,302.1427,408.5714,282.858,415.0647,261.1741,421.065,241.696,425.7167,221.0489,426.601,201.7138,324.4912,180.7713,308.1378,176.2904,291.9434,174.6173,373.8612,188.7588,389.071,188.2766,404.3464,189.0369,305.8516,194.8883,383.3137,204.482,-16.93128,-5.707704,-1.65886,0.9878802,-0.04711245,-0.006971387,-0.1477312
20150522121253025,20.8988536306895,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,226,221,128,472,338.5629,179.2434,325.5527,166.7296,308.7929,160.1268,291.4269,161.4771,276.2961,172.2509,357.8614,182.2157,372.612,176.1244,389.3792,174.1526,406.3227,176.4901,417.4249,189.7234,317.6021,196.0728,312.5803,191.849,306.0587,189.063,298.1308,188.9291,292.2453,189.7391,296.425,196.5359,303.718,200.0052,311.207,199.5119,369.9283,202.2561,376.3785,199.0511,383.891,198.0635,391.2401,200.2799,395.805,204.4512,390.6712,209.0014,382.8466,210.3248,375.7061,207.3097,346.3097,200.2697,345.955,215.1362,346.0599,231.2467,345.8362,247.5318,317.4591,249.3134,342.9836,260.0299,365.0507,253.659,308.1261,276.5232,318.5808,271.3218,330.8276,267.9538,340.8619,272.4521,350.3812,270.8681,359.6796,275.1063,366.9806,281.0918,358.3015,288.9051,347.2799,293.2766,337.2255,292.7043,326.5221,290.8463,315.6743,285.4908,313.1922,278.3486,325.7467,277.1062,339.4221,279.088,351.7932,279.5948,361.1611,281.2864,349.9534,281.4849,338.1145,281.8239,323.9337,279.4111,251.2171,187.4365,249.4205,207.4338,248.0288,228.0082,250.4697,247.9543,255.4852,270.9557,271.0402,293.0535,291.2428,313.0827,313.2572,329.3504,334.955,334.8231,357.5184,331.5873,376.3004,318.4356,393.2586,303.365,407.1627,285.2003,414.2271,266.9093,420.5197,247.9774,424.8394,226.7963,425.7528,207.9627,324.4202,180.9358,308.0443,176.521,292.2982,175.6544,374.0055,189.1797,389.2314,188.9353,404.5533,189.6464,306.3815,195.7908,384.2444,205.1282,-19.25663,-5.363325,-2.448681,0.9847762,-0.04254729,-0.01321951,-0.1680203
20150522121253067,20.9430555424409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,223,222,128,483,338.6598,179.4847,325.5571,166.8772,308.649,161.1594,291.1566,163.0412,276.2315,173.9542,358.2608,183.2732,372.9036,176.8022,389.6115,175.0217,406.9302,177.4974,417.7342,190.3139,317.6247,196.1194,312.7252,192.0858,306.2319,189.3136,298.4551,189.324,292.7067,190.1932,296.6947,196.746,303.9581,200.2788,311.2644,199.5335,370.078,202.3273,376.6488,199.4379,383.9442,198.2869,391.2409,200.4277,395.7557,204.5418,390.6571,209.0633,382.8831,210.42,375.7567,207.3444,346.326,200.2521,346.0496,215.29,346.3603,231.728,346.5046,248.7811,317.7815,249.6449,343.2101,260.314,365.1761,253.9699,308.8719,277.7076,320.0227,272.6155,331.9886,268.6401,341.743,273.0069,351.6266,271.5523,360.5721,275.7597,367.3399,281.5987,358.5182,289.2708,347.418,293.5838,337.617,293.2083,327.2292,291.5977,316.7903,286.3497,314.924,279.8503,327.2216,278.335,340.2479,279.7454,351.9596,279.826,361.1877,281.4184,350.0896,281.6471,338.5109,282.2454,325.9192,280.5428,251.3309,187.3124,249.4759,207.3722,248.3774,227.9095,250.8324,248.0833,255.5994,270.9555,271.0635,293.0577,291.2518,313.0837,313.3351,329.4636,335.0271,334.954,357.4046,331.8395,376.2077,318.5217,393.2469,303.3928,407.1567,285.1727,414.1571,266.3772,420.3191,246.8977,424.654,226.1899,425.5887,207.6853,324.3511,181.162,308.2245,177.3917,292.6784,176.5451,374.0911,189.5434,389.2073,189.3988,404.5651,190.4552,306.6375,196.0565,384.3465,205.2525,-19.65303,-5.164598,-2.640838,0.9842443,-0.04045283,-0.0149953,-0.1714699
20150522121253108,20.9848196283978,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,224,222,126,470,338.6591,179.8297,325.3832,167.455,308.4992,161.6833,290.9952,163.4776,276.1318,174.1678,358.5059,183.786,373.5781,177.7068,389.8604,175.8022,406.8868,178.5385,416.4315,192.5939,317.7177,196.4515,313.1848,192.8352,306.7481,189.8933,298.9796,190.044,293.3096,190.952,297.2542,197.462,304.465,200.8578,311.4377,199.7028,370.0644,202.4655,376.6302,199.9157,383.7857,199.2099,390.6595,201.5027,394.4348,205.3899,390.3511,209.3182,382.8477,210.644,375.7437,207.4894,346.3264,200.252,346.0478,215.4208,346.4102,232.3204,346.4703,249.0748,317.8006,249.7504,343.2385,260.4995,365.2202,254.6848,308.864,277.7607,320.033,272.6424,332.0445,268.8116,341.7477,273.1566,351.6404,271.6596,360.7318,276.1077,367.6201,281.9356,358.5388,289.3054,347.4583,293.7429,337.805,293.5801,327.3244,291.7025,316.8261,286.4153,314.9138,279.854,327.2428,278.356,340.2544,279.7596,351.968,279.8399,361.3309,281.7088,350.104,281.6921,338.5519,282.3437,325.927,280.5686,251.0237,186.2721,249.0795,206.6475,248.3265,227.8509,250.7782,248.1339,255.5873,270.9717,270.9403,293.1093,291.2502,313.0874,313.3379,329.4707,335.0564,334.9656,357.5045,331.9056,376.2102,318.5221,393.6046,303.1109,407.4297,283.7859,414.1112,263.7428,419.8438,244.2266,424.076,224.24,424.0815,205.8789,324.1048,181.7464,307.9133,178.1854,292.6637,176.9123,374.4234,190.2621,389.2503,189.8496,404.1899,191.039,306.7545,196.3139,384.3465,205.3948,-19.06781,-5.198699,-2.97432,0.9850362,-0.04041598,-0.018059,-0.1665658
