TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522121902534,17.5382844981293,0,0,0,55,0,0,0,11,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,184,184,239,257,415,345.7965,303.0642,329.6815,289.4802,308.8044,281.1842,286.1831,280.8316,267.2538,291.1877,363.5644,306.918,380.9059,299.7516,398.2468,296.6147,416.254,298.6436,426.2409,309.4322,318.0296,313.7121,312.866,308.4744,305.3132,306.2225,296.3254,306.532,289.4333,307.4221,294.5365,315.2465,302.8043,318.5577,311.377,317.6074,380.8057,319.7826,386.9466,317.9684,393.8671,318.3196,400.6763,320.5444,403.6757,323.5775,398.1644,327.8666,391.7113,329.7612,385.3114,326.4705,352.9648,319.4024,353.2455,339.5464,354.3011,360.5801,355.0574,380.8592,323.151,378.7895,349.3153,390.0598,374.9243,384.5552,305.3052,408.2196,320.1853,402.4875,335.1136,399.5862,346.9365,403.1646,358.377,402.2487,368.6279,405.955,374.842,411.9793,367.1437,424.7754,354.4805,434.9028,341.924,436.6546,329.4042,433.284,315.9942,423.5142,313.9972,409.3223,331.0752,408.6753,345.1161,410.1395,359.1629,411.399,365.5182,413.0426,356.1926,417.6092,343.6192,419.8133,329.8848,416.3392,242.0346,292.7578,238.8108,316.4369,238.4971,340.5947,241.8719,366.5362,248.3416,391.89,264.6519,419.5396,287.2005,445.529,311.6778,469.9178,338.9896,477.9518,365.3116,470.9467,383.4498,450.0508,400.8657,425.3902,415.1799,400.0536,422.003,375.9539,427.2923,354.108,429.7276,332.531,429.4968,314.326,325.867,302.2745,306.0263,296.6894,287.1456,294.6114,381.9799,312.0007,397.4641,311.2187,410.8985,310.9021,306.6372,313.8969,391.6651,324.1247,-12.40307,-4.973073,-5.844286,0.9921595,-0.0375728,-0.04595229,-0.1099827
20150522121902572,17.5778698132054,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,185,185,240,257,412,347.8457,305.6881,330.98,291.3929,309.3872,283.1679,286.8346,283.8334,268.6689,295.4813,365.1587,309.7563,382.8558,302.0403,400.7182,300.4049,417.9128,301.5135,427.2271,311.9339,322.4667,316.2285,315.4515,311.1717,307.7584,309.236,297.856,308.4918,291.0472,309.8187,296.1888,317.2657,305.0984,321.0126,314.2355,320.1032,382.073,322.1928,388.6814,320.5329,396.7842,322.5237,403.7567,325.0181,407.7473,328.7714,401.8879,332.5853,394.497,333.789,386.9219,329.4656,355.7643,321.0976,355.801,341.4536,356.7007,362.9925,356.701,382.3966,324.9109,381.822,352.1081,392.2466,377.2343,386.4084,307.5103,410.3621,321.7715,404.1179,337.0999,401.7705,350.233,405.6751,361.9512,404.3629,371.0731,408.0251,377.5694,414.2222,369.6944,427.0868,358.1851,438.2254,343.5714,438.5904,329.8996,435.4969,316.8148,424.4685,315.5138,411.4164,331.9526,409.5589,347.7199,411.1122,362.0218,412.2444,369.1436,415.5718,360.3088,421.6543,345.9108,423.8965,330.4572,419.5705,243.3106,293.6368,239.926,317.0125,238.6298,340.6762,241.8913,366.5296,248.4249,391.7798,264.6523,419.539,287.119,445.479,311.6326,469.8808,339.022,478.0048,366.7791,472.4563,385.4333,452.277,403.4763,429.1407,416.7096,405.6773,424.8109,384.2054,430.4479,361.4256,432.5381,339.0219,433.1369,319.7661,327.7737,305.3432,307.7731,299.8817,289.0788,297.8918,384.838,314.9668,400.5208,314.663,412.7479,314.3213,309.9343,316.9787,394.9622,328.5137,-10.3447,-5.746532,-5.167099,0.9938686,-0.04581348,-0.04032173,-0.09219749
20150522121902614,17.6160309420772,0,0,0,0,0,0,0,18,91,0,0,0,0,0,0,0,100,0,0,0,0,0,0,185,185,242,258,412,352.9449,308.9686,336.3862,296.0813,314.7821,288.1672,291.741,288.0576,272.7844,300.1292,369.87,314.8995,388.6534,307.9126,406.5731,306.0883,424.3412,307.2258,433.7319,319.3753,327.16,320.2679,320.3682,315.2206,312.3336,312.145,302.9558,312.504,294.8558,313.3679,300.9114,319.7291,309.5642,323.7422,318.9108,323.1252,386.1342,329.3152,392.8216,326.8394,400.1824,327.0892,407.7108,328.9839,412.5299,333.1511,406.4124,335.9344,398.665,337.8308,391.5029,334.6337,360.2852,325.9368,359.8742,346.4131,360.4623,368.2959,359.8339,388.65,327.8218,385.838,355.0346,397.1623,380.0175,392.0277,308.8058,413.111,324.0955,407.8913,338.5486,404.7419,351.419,408.8694,364.0047,408.0924,373.7681,413.6402,379.7828,420.172,371.2321,431.05,359.9816,441.3185,344.9604,442.1638,331.1641,438.351,317.7332,425.7162,316.0006,413.9332,334.0344,413.2116,349.6498,414.9867,364.6283,416.7557,371.3131,420.5682,361.9505,425.6648,347.3731,427.4984,331.7764,422.4725,250.0796,298.3336,245.414,322.7329,243.393,347.5971,246.3673,373.6705,253.9449,397.9524,269.5198,424.1547,289.8931,447.2989,312.5147,470.3406,339.2524,478.3444,366.534,473.5381,385.0461,457.2708,403.0196,436.8328,417.0652,414.4266,425.6532,392.0811,431.1623,368.8063,433.8014,345.3383,434.6322,325.5709,332.198,309.2661,312.7187,304.0872,293.2659,302.2865,389.8105,319.9136,406.0804,319.8781,419.42,320.4514,312.9507,319.6736,399.4254,333.2227,-11.09748,-6.85747,-4.747675,0.9929196,-0.05547791,-0.03537364,-0.09890212
20150522121902652,17.6584867990789,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,188,188,242,256,406,355.2896,311.7576,336.6582,296.718,314.8728,288.4486,291.7232,288.374,272.7406,300.4256,370.9018,316.3984,389.2872,309.3305,407.0732,307.0188,424.7489,308.7493,434.4034,320.6997,327.3483,321.2378,320.5566,316.1332,312.3565,314.3746,302.9718,313.7616,294.8157,314.5255,301.0926,321.2187,309.8904,325.2579,319.2062,324.2353,386.2783,329.9834,393.1012,327.9608,400.5562,328.1767,407.9111,329.8875,412.5903,333.4331,406.7462,336.9114,399.0269,338.8465,391.8366,335.8673,361.2858,329.3807,360.7661,349.2617,360.97,369.8418,360.1873,389.6266,328.3539,387.1835,354.8761,397.732,379.5943,394.3263,309.4842,413.8578,324.4238,409.2627,338.6557,406.0963,350.7651,412.2791,362.9366,410.7025,372.8542,415.6514,379.4409,421.2797,371.1872,431.2611,359.7196,441.3486,344.9609,442.1683,331.2017,438.3733,318.7826,427.8388,317.063,415.2472,334.949,416.9959,349.0496,419.6047,362.6269,421.6143,371.2132,421.5043,361.0377,426.1737,347.3625,427.4973,332.099,422.6288,245.5434,298.2003,241.0353,323.8432,241.0095,350.1346,247.2457,376.0897,257.131,402.445,272.0512,428.0388,291.9128,450.6588,313.6056,470.9203,339.2677,478.8989,365.4745,477.3817,385.0124,461.2263,402.9604,441.0073,415.8421,417.4205,424.0042,394.6214,431.1644,373.0842,435.5606,349.469,435.5178,328.2767,332.8807,310.7081,312.9115,305.209,293.6238,305.7152,390.4506,321.6877,406.7989,321.8326,420.9312,323.5267,313.8666,320.6717,399.4846,333.3364,-12.60729,-7.030023,-5.629748,0.9912177,-0.05548393,-0.04199675,-0.1124514
20150522121902702,17.6963535660284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,188,242,256,406,355.5348,311.8739,337.2304,297.1284,316.2095,289.7867,292.5309,289.0528,274.4681,302.5481,371.8614,316.86,389.7018,309.584,407.5036,307.4299,425.2076,309.1835,434.7916,320.9657,328.447,321.5008,321.5941,317.0862,313.6564,315.5176,304.1382,314.7704,295.4495,314.8318,301.8555,321.5363,310.6949,325.5984,319.9908,324.6084,386.7535,330.2414,393.638,328.2558,401.158,328.5721,408.4883,330.3545,413.1743,333.5608,407.5977,336.9689,399.9212,338.8418,392.8167,335.8789,361.9689,329.3996,361.5006,349.5461,361.6228,370.1842,361.8045,390.3448,332.0735,388.7894,357.107,399.2859,379.733,394.7895,313.5454,415.6564,328.2334,411.8878,341.6534,409.3733,352.8439,414.2706,364.0154,412.4637,373.1292,416.0568,379.5598,421.5866,370.9322,432.7844,359.6936,441.3537,345.4052,442.3525,332.8159,439.063,321.2003,429.3276,321.2892,417.8809,338.048,419.1198,351.1889,421.4629,363.4094,422.3521,371.435,422.1579,361.0645,426.2242,348.0378,427.6808,335.6292,423.5317,246.527,298.7278,242.1426,324.1942,241.4023,350.0907,247.2744,376.0606,256.2105,400.438,271.7796,427.803,291.9223,450.6679,314.4938,471.8502,340.7899,480.4664,365.9822,477.1736,386.0207,460.6853,403.3881,440.7668,416.0778,417.2443,424.2658,394.5392,431.2387,373.0273,435.5609,349.478,435.7643,328.7223,334.368,311.1962,314.5777,305.9918,294.1333,305.6442,390.586,321.9209,406.8616,321.9008,420.9238,323.4475,314.6317,321.0767,399.9467,333.6048,0,0,0,0,0,0,0
20150522121902743,17.7459566290346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,243,256,404,356.7835,313.1298,339.0414,299.8233,318.1113,291.626,295.4074,290.6127,277.0912,301.8245,373.4452,317.7533,392.0186,311.7897,409.7084,310.2102,426.955,312.1292,435.9005,323.129,331.0458,322.9245,324.1006,319.0978,315.6305,316.9654,306.2383,316.5265,297.3676,316.0497,304.4187,322.8983,313.2964,326.971,322.7371,326.2016,387.1875,332.6195,394.1343,330.3481,401.8693,330.5165,409.511,331.4901,415.4739,334.5546,409.0237,338.8115,400.9879,340.3855,393.525,337.5679,363.3427,332.0893,362.2388,352.4358,361.7408,373.3883,360.3553,392.1444,331.9622,389.5654,356.6198,400.4679,379.3694,396.556,314.0565,417.673,328.239,413.7109,341.6736,411.4312,353.1573,415.9941,364.1588,414.6394,373.0363,419.7324,379.6067,424.713,370.6835,435.8316,359.8622,443.5208,347.6267,444.5568,335.0057,440.9093,323.0276,431.4539,320.7967,419.2455,338.3871,420.0973,351.7432,422.4887,364.2357,423.5477,372.8966,425.4771,361.6797,428.8903,349.6823,429.3618,336.5919,425.6959,249.4156,298.9563,245.5432,324.1203,244.3426,350.0317,249.2891,375.9076,257.3376,400.0532,272.0783,426.3306,291.6517,449.4404,313.896,471.4207,340.018,481.0002,365.5381,476.9212,385.0761,458.7512,403.2991,438.1918,416.4906,415.3786,425.4144,393.2348,432.1102,372.0616,436.541,350.7068,439.4793,330.8326,335.4751,313.2132,315.5381,307.6113,295.951,305.4733,392.0199,324.1671,408.3105,323.7062,422.2654,324.9937,316.8812,321.8658,400.6519,335.4466,0,0,0,0,0,0,0
20150522121902790,17.7868318815721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,188,251,252,408,356.9333,313.4438,338.8636,300.0576,316.5403,292.6325,292.6318,292.0041,273.6912,304.0406,374.8765,318.6315,393.5786,311.9049,411.114,309.5661,428.6217,310.6738,438.0198,322.0756,329.259,325.2414,324.2109,319.7449,316.4976,317.1356,307.0784,316.9043,298.9915,317.8882,305.1017,324.6421,313.6853,328.2997,322.1824,328.0356,389.9273,333.1921,396.8241,330.2499,404.0837,330.3565,411.2563,331.4079,415.6642,335.303,410.1316,338.6752,402.9822,340.3007,396.2005,338.3876,363.2988,333.0751,363.2791,353.2391,363.5483,374.1823,363.0139,393.8665,333.0962,392.2192,357.6353,402.3811,379.9218,398.3281,314.1555,419.7459,327.4475,413.9863,341.8153,411.8314,353.4694,416.3389,365.512,414.6011,374.8683,418.642,379.9057,426.088,372.5739,439.3449,360.6313,448.6157,347.2151,449.609,333.9588,446.1336,321.547,434.7606,321.2086,421.5139,338.9273,420.3459,352.2349,423.1257,365.2446,423.7202,372.9945,426.618,363.3108,433.4672,349.7434,435.1278,336.6949,430.6727,248.9187,301.9429,244.6259,328.0689,244.7894,353.8102,249.9888,380.3278,258.1502,404.9028,272.2618,430.6382,292.4245,454.3315,314.4059,477.4435,341.1671,486.9164,368.938,481.3412,389.0514,462.0542,406.3296,440.5556,419.4873,416.9973,427.3333,394.2521,435.1249,372.097,439.6023,349.2092,440.3196,327.923,335.5487,314.2188,314.7458,308.528,293.7959,306.9577,393.583,324.9221,410.0695,323.8272,424.8436,323.1332,318.2018,323.6112,402.9902,335.8607,0,0,0,0,0,0,0
20150522121902831,17.8343637369102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,188,250,254,405,357.9908,315.2828,340.2766,301.4567,318.4168,293.2653,295.3276,292.2079,277.4649,304.1885,374.7042,320.0779,392.249,312.705,409.501,310.8422,427.3428,310.9086,436.2124,323.2075,329.9326,324.5662,324.2152,319.16,316.5644,316.9298,307.3224,316.8009,299.8562,317.9491,305.4644,325.1465,313.685,328.9969,322.5953,328.1672,389.9034,333.2899,396.4069,330.7908,404.0211,331.0533,411.2989,332.6109,415.4031,336.0653,409.7446,340.465,402.5323,342.3663,395.4299,339.0936,363.8057,332.7623,363.0753,352.3872,362.6201,372.9243,361.5505,392.8184,331.0592,391.0591,355.9713,401.6699,379.7585,397.7552,311.1138,419.2769,325.2664,415.097,339.0085,412.9931,351.3411,416.6526,362.9584,414.7748,371.7677,417.9792,378.4591,423.5341,370.7336,436.4781,359.2872,446.2123,345.0719,448.4376,331.3308,445.6868,318.6713,434.4479,317.4768,421.29,334.533,421.9689,349.3986,423.4169,363.2054,423.5387,371.135,424.8447,361.7621,431.5822,347.8829,433.1769,333.4088,430.5877,256.2646,303.9058,251.2179,328.505,249.2054,353.8707,252.0435,379.3802,259.2456,404.0751,272.3287,430.6994,291.2766,455.2217,312.8981,476.7396,338.6349,485.2246,364.4848,480.5084,384.0561,462.1992,401.6342,441.4904,414.3649,418.4125,424.4687,396.9605,433.3324,375.407,437.8022,352.9398,439.1336,331.3761,335.866,315.4536,315.3196,309.5938,296.8361,308.0591,393.8842,325.6132,408.8154,324.8879,422.3627,325.5216,317.0603,323.7498,402.0421,336.6207,0,0,0,0,0,0,0
20150522121902875,17.8750669704164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,248,254,404,356.946,316.419,339.7354,302.3961,318.3338,294.5139,295.0101,293.149,276.6869,304.1666,375.8936,320.5288,393.9689,313.0609,411.3724,310.2469,429.0305,311.6898,437.8018,323.4819,331.2665,325.412,324.7885,320.4221,315.9675,318.5845,305.71,318.5698,297.178,318.8043,304.3288,325.1978,313.7242,328.8892,322.8896,328.0051,389.38,332.4128,397.0775,331.2768,404.9671,331.9899,411.7876,333.1996,416.5178,335.7653,410.4664,339.9187,403.2904,341.3128,395.7892,338.3315,364.5493,334.1743,363.9022,354.4783,363.8013,376.2114,362.9825,396.0797,332.4588,393.0177,357.7074,403.7406,381.3109,399.0264,312.9516,418.3886,326.5937,414.2494,340.1617,412.052,353.4824,415.7661,366.3276,414.5819,375.2545,418.3186,382.0205,424.4063,373.4147,437.3292,361.7512,447.4965,346.8237,449.7471,332.447,445.4546,319.9474,434.3277,320.0086,420.3474,337.0026,420.2947,351.8984,421.5995,366.5722,422.4341,375.2321,425.3169,364.1115,432.3519,349.6364,435.1293,334.7557,430.9772,250.4654,304.1751,246.2406,327.4196,245.2812,351.8826,248.8602,377.9484,256.7101,401.1417,270.5821,427.2102,288.8601,451.2252,310.8351,474.6974,338.8466,484.7473,366.4187,480.4125,385.4323,461.721,403.6707,441.0974,419.0038,417.4291,428.2772,393.696,434.8794,371.6574,439.0163,349.1653,440.1934,329.447,335.7874,315.5371,316.0735,310.3023,297.096,308.2372,394.7042,325.0905,410.371,324.3598,424.32,325.1116,316.3428,323.6097,402.7662,336.7686,0,0,0,0,0,0,0
20150522121902916,17.9189880682837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,248,255,402,356.7238,317.0985,339.1594,303.1403,318.2961,294.7233,295.7831,293.547,277.6729,304.3555,377.113,320.7857,394.3344,314.6521,411.7903,312.4324,429.622,313.2138,439.3785,323.7321,330.2225,327.2625,323.999,322.5081,316.6998,319.9867,307.8786,319.938,300.154,320.3938,305.8083,325.6278,313.8112,329.92,322.0393,329.4843,392.2839,335.348,398.6469,333.7795,405.5114,333.656,411.6724,334.8704,416.2095,337.6197,410.9304,340.597,403.903,341.6211,397.4732,339.0628,364.393,335.4354,363.7896,355.6743,363.4489,376.4015,362.914,395.8002,330.519,392.4396,359.3732,403.412,384.2482,398.3273,313.8737,415.3112,328.1798,413.5704,342.0626,411.5799,354.1772,415.3493,365.8434,414.0807,374.7278,417.1729,380.7586,421.2954,372.2226,431.9491,359.9879,439.2384,348.1982,440.1281,334.9119,436.8297,321.6475,428.4255,319.8751,417.6252,337.1691,420.3271,352.8505,422.1624,366.4876,422.9322,374.7213,422.1404,364.3682,425.4101,350.8679,425.8142,334.9706,423.5999,252.5446,304.8498,248.0232,330.1956,246.8416,355.3997,250.3223,380.7065,258.6375,404.3398,274.3304,430.4205,293.6889,454.5584,315.9507,477.1662,343.187,485.8133,370.0739,479.025,389.214,460.0762,406.9552,438.6755,420.4746,416.0244,428.2748,394.3522,434.5541,373.0112,438.5482,350.7436,439.6371,331.2102,335.6649,316.5479,315.3267,311.5688,296.9391,309.3732,395.1122,327.1694,410.9181,326.5366,425.9187,326.8152,316.7394,325.3181,402.6796,337.9976,0,0,0,0,0,0,0
20150522121902959,17.9600796788869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,250,255,403,357.2932,316.5914,339.4659,302.8406,318.0014,294.8916,295.2009,293.8847,276.5289,304.5866,377.259,321.3328,396.1009,314.9673,413.5654,312.7716,430.6309,314.3894,440.171,324.9074,331.4214,327.0517,324.5556,322.2384,316.6572,319.7624,306.5349,319.4141,297.589,319.6151,303.9865,325.8456,312.8595,329.5722,322.1121,328.7859,390.0096,335.4174,398.2566,333.3652,406.1129,334.1481,413.2238,336.2047,417.9403,339.411,411.5062,342.0469,403.9959,343.3849,396.5356,339.9366,365.5901,333.6908,364.8567,354.4331,364.5518,376.2516,363.9586,397.2034,331.9507,392.7451,358.7725,403.2472,382.6372,397.3376,313.7025,415.6427,328.5452,413.2943,342.5091,411.9249,353.952,416.5912,365.3325,414.9355,375.2096,418.1298,381.0778,421.2454,372.0816,431.8979,359.196,440.1381,346.4129,441.2373,334.8517,437.4951,322.1407,427.9702,319.1118,417.6873,338.0743,420.1022,352.4171,422.5136,365.8914,422.7219,375.3168,422.9518,363.7448,427.0352,350.1219,428.2085,335.3217,425.0936,251.6549,305.6867,247.2114,330.154,246.519,353.6918,250.1895,378.4083,258.0511,402.976,272.2276,428.6108,291.3311,452.0842,313.131,474.0566,338.9908,483.0188,365.6997,478.3321,385.4443,460.5881,403.4576,439.8081,417.5217,418.6829,426.6347,396.9167,434.0342,375.5318,438.241,353.0369,439.9431,333.4031,336.6392,315.8658,316.347,310.4191,297.1352,308.6912,396.1788,326.6559,412.058,325.6577,426.1674,325.7883,316.6525,324.8598,403.5085,338.8381,0,0,0,0,0,0,0
20150522121903003,18.0032954576712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,252,257,401,358.287,317.136,339.9711,303.7845,318.2943,296.1779,295.228,294.8008,277.2285,305.5856,376.9366,322.1232,395.132,316.0935,412.1056,314.1866,429.5122,315.4802,438.7549,326.9208,329.9268,327.713,324.3218,322.7552,317.0485,320.6061,308.18,320.1784,300.0364,319.4499,305.6461,326.3741,313.9843,330.3561,322.3689,330.2866,390.7401,337.4509,397.4367,334.9771,404.2605,335.3293,410.7924,336.7917,414.9565,339.4481,409.8168,343.2796,402.8983,344.1949,396.4156,341.639,364.9286,334.8071,364.3067,355.1053,364.2419,376.5999,363.2983,396.6021,331.1937,393.619,358.6976,404.9677,383.7602,399.3862,313.2903,419.5258,328.5242,416.4295,342.6395,414.5426,354.0259,419.1615,365.489,417.7374,374.7781,421.1149,380.8201,424.9666,370.9162,437.0105,358.4322,446.4131,345.7613,447.4856,333.0964,443.651,321.0255,433.4616,318.5788,421.4747,337.6578,423.5348,352.5691,426.4744,366.21,426.5648,374.3076,425.8113,362.6864,431.3735,348.8082,432.3499,333.8754,429.2537,251.507,302.2089,247.0898,327.0319,246.6805,352.1771,249.947,377.9603,258.0781,402.968,272.4363,428.8998,291.5715,453.4642,312.3291,476.7017,336.9666,486.6044,363.6069,482.6007,383.9151,464.0159,401.6561,442.6118,416.6655,420.5964,426.1068,398.3177,433.9883,376.7934,439.22,354.9803,441.0418,334.2514,336.1887,317.3057,315.9386,312.094,295.8134,309.5839,394.433,328.5237,410.8721,327.97,424.7937,328.1543,317.3164,325.547,403.2913,339.9135,0,0,0,0,0,0,0
20150522121903043,18.0474801264648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,251,255,403,357.9132,318.0417,341.3293,305.2678,320.8785,297.1214,298.0888,295.2763,279.5676,305.0525,377.9278,322.7172,395.8557,316.4974,412.4492,314.1466,429.1295,315.2367,438.2288,324.6538,332.1219,328.4792,325.4871,323.7122,317.6716,321.0319,307.6622,320.0951,298.5929,319.8448,305.2242,326.7382,314.2953,330.9727,323.7198,330.3572,390.6031,337.529,397.5533,334.9772,405.1418,335.0016,411.9382,336.4639,416.6362,339.1864,410.9435,342.9382,403.655,344.2593,396.8176,341.6293,365.6714,334.5782,365.0853,355.3706,364.8607,377.088,364.0638,397.5818,333.4213,396.006,359.8203,406.0436,381.0632,400.2999,313.6402,420.3734,328.6198,417.7167,342.6678,416.3108,354.914,420.1529,366.154,419.3125,374.3403,422.0725,380.1967,426.1177,371.9623,438.252,360.7379,448.1385,347.9425,449.6931,334.1479,445.7581,321.1338,434.8347,319.6682,422.3322,338.5889,424.0216,353.0548,426.229,365.8337,426.5775,373.2324,427.5313,363.509,433.8912,350.9007,435.2389,335.4249,431.7972,250.8961,305.8017,247.0466,330.6256,246.6879,355.7331,250.7308,380.9125,259.3779,405.4634,273.4762,431.2871,292.2832,456.2526,313.9681,479.3834,340.3868,489.4334,366.6035,484.0695,385.3367,465.0311,403.1093,443.856,417.7075,421.1354,427.3579,397.1126,434.4905,374.5561,439.5664,351.6403,441.9449,330.3952,338.5677,318.0434,318.5165,311.8589,299.6331,308.968,395.5593,327.5074,410.8797,326.9925,425.1404,326.5827,317.4056,326.0876,403.6921,339.556,0,0,0,0,0,0,0
