TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522122116943,13.963943333072,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,178,193,236,454,301.3946,272.2994,284.3799,257.5229,263.1826,251.0615,240.5377,251.9435,225.1164,266.6388,319.932,274.7484,335.3347,267.8954,352.3739,266.5966,368.9857,269.025,377.0183,283.0599,276.3205,289.2591,270.2803,284.8843,262.7339,282.524,253.442,282.1753,246.2589,282.6151,252.0725,289.378,261.0201,293.1037,269.487,292.462,332.4427,294.8224,339.2046,292.3358,346.6696,292.5439,353.3474,294.8693,357.9078,298.3449,351.8461,300.9962,344.9474,302.366,338.2298,300.0587,308.4753,289.838,308.4867,307.4,310.0309,326.7282,311.3382,345.401,278.7659,347.4881,306.8987,357.4665,328.4492,351.1397,265.1437,377.7733,277.7692,371.4098,292.3957,366.9073,303.8136,371.055,314.6935,368.8891,324.7926,374.1114,331.3818,381.4355,323.3085,387.8405,312.4677,392.4412,302.1472,392.1489,290.0177,390.994,276.4878,386.4619,272.2199,379.032,288.7993,377.3203,302.6727,378.0627,316.2213,378.184,324.8207,381.4236,315.0697,381.0564,302.9168,381.7454,288.9511,379.769,198.3126,265.5945,194.9212,288.8233,193.1464,312.8696,195.285,338.1086,201.6453,363.6331,218.0986,390.9034,242.2344,413.2689,267.5869,432.7869,296.4147,438.3803,320.8347,432.3581,339.0072,415.3524,354.4065,397.024,366.3884,376.2664,372.9206,355.0415,376.683,334.6644,378.5236,313.3783,378.2274,294.2721,282.6776,272.2603,262.9351,268.3031,243.8341,267.3445,337.3103,280.2896,353.3579,280.8465,365.6637,282.5975,265.0399,288.2319,347.0717,297.8403,-7.211671,-5.476417,-11.35619,0.9922869,-0.04122865,-0.09564096,-0.06722936
20150522122116981,14.0075080764783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,178,194,236,445,301.3956,272.2924,284.2948,257.4544,262.8264,250.9618,239.9131,252.1622,223.3871,266.7567,319.8895,274.7576,335.1926,267.8473,352.1826,266.6302,368.6431,268.8749,376.684,282.6965,275.6859,289.5246,270.0467,285.0216,262.7154,282.5392,253.4495,282.1794,246.2648,282.6109,252.0674,289.3706,260.8693,293.0981,268.8511,292.5468,332.4398,294.8339,339.1362,292.3317,346.4777,292.4618,352.7639,294.6126,356.2942,297.7661,351.338,300.7427,344.8263,302.2942,338.2083,300.0566,308.4667,289.8423,308.4164,307.4114,309.9515,326.7389,311.2437,345.4164,278.7361,347.5071,306.7547,357.4996,328.3216,351.1898,265.0006,377.7606,277.618,371.3951,292.2811,366.831,303.7253,371.0125,314.6746,368.8495,324.7598,374.1071,331.3526,381.4306,323.2888,387.842,312.4436,392.4591,302.1138,392.1751,289.993,391.0135,276.4463,386.4748,271.3383,378.9612,288.0156,377.2778,302.6352,378.0809,316.2197,378.1801,324.8051,381.4196,315.0632,381.0363,302.8855,381.6852,288.1086,379.6521,196.3115,268.2681,192.3491,292.693,190.7956,317.9986,194.2063,343.8073,201.4671,370.0032,218.371,393.7403,242.3669,413.6891,267.6435,432.8312,296.3993,438.3911,320.5753,432.5096,338.9644,415.356,354.4011,397.0234,366.3781,376.2622,372.8782,355.0577,376.6806,334.6568,378.5351,313.3527,378.2245,294.2711,282.6247,272.2111,262.8158,268.2613,243.334,267.4928,337.1649,280.3196,353.057,280.7715,365.5281,282.5157,264.8374,288.2832,346.9034,297.7414,-7.405055,-5.339344,-12.11059,0.9915853,-0.0394165,-0.1021628,-0.06904948
20150522122117019,14.0455365987937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,178,193,235,439,301.3385,272.2154,284.2817,257.4229,262.8451,250.9355,240.074,251.9365,224.2127,265.2963,319.1332,274.5836,334.2786,267.3309,351.049,265.9217,367.7132,268.1398,376.3831,282.5015,275.5768,289.5349,270.0275,284.9933,262.7076,282.5099,253.4483,282.1282,246.2495,282.5335,252.0382,289.2597,260.766,292.9601,268.7805,292.4789,332.3641,294.8055,339.0262,292.2637,346.3435,292.377,352.611,294.5242,356.2792,297.7651,351.168,300.651,344.6307,302.177,338.0812,299.9742,308.2566,289.8785,308.2742,307.3765,309.7933,326.6667,311.045,345.3305,278.1216,347.1957,306.4887,357.4989,327.9633,350.9566,264.8443,377.6534,276.8214,371.101,291.7236,366.6087,303.4919,370.8936,314.4862,368.7318,324.4954,373.9944,331.2355,381.3892,323.1713,387.7883,312.3867,392.4364,301.9044,392.1113,289.7594,390.9286,276.1307,386.3967,271.2754,378.8981,287.7292,377.2191,302.4258,378.0061,316.2031,378.1538,324.713,381.3661,315.0166,380.9551,302.6492,381.5695,287.9109,379.586,196.8625,268.8147,192.6879,292.7751,191.405,317.3126,194.1915,340.7,199.8287,365.5886,215.9979,391.5735,241.0953,413.4458,267.3272,432.7545,295.9249,438.2436,319.6115,432.5983,338.5578,415.5177,354.0098,396.9394,366.27,376.0054,372.5664,354.8051,376.6052,334.1888,378.7178,312.5208,378.3458,293.4276,282.5993,272.1292,262.8249,268.1982,243.4251,267.2908,336.6525,280.2373,351.7459,280.4751,365.3432,282.4177,264.8078,288.2401,346.322,297.5585,-7.562748,-5.500119,-12.1402,0.9914203,-0.04064048,-0.1022469,-0.07056676
20150522122117056,14.0832297045255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,179,178,194,236,440,299.9492,271.693,282.8379,257.1168,261.3923,250.7585,239.4745,252.0471,223.4079,265.8036,318.4508,274.7692,334.0114,267.3674,350.9792,265.9872,367.7047,268.1428,376.3805,282.5051,272.8187,289.7917,268.9767,284.859,262.1666,282.4663,253.2891,282.1229,246.231,282.5999,251.6883,289.3162,259.98,293.0318,267.1902,292.7484,331.3803,295.179,337.9954,292.1108,345.208,291.9328,351.9851,294.2606,355.6951,297.9323,350.3186,300.8574,343.8126,302.3674,337.4135,300.1417,307.2368,290.2687,307.4552,307.4914,308.4863,326.5734,309.5553,345.1796,277.1528,347.2419,305.2544,357.0419,327.2003,351.0218,263.6901,377.6584,276.1832,371.0176,291.1375,366.4424,302.7991,370.8088,313.9128,368.3414,323.7306,374.0119,330.4235,381.4156,322.3914,387.7802,311.6758,392.3842,301.2212,392.0724,288.8439,391.0174,274.6081,386.3651,271.1386,378.8401,286.9732,377.252,301.6775,378.0121,315.3514,378.1255,323.856,381.3072,314.4067,380.6341,301.7867,381.2235,287.2911,379.5476,196.1226,269.4445,192.6732,292.8154,191.3929,317.2979,194.1805,340.686,199.829,365.5873,215.9978,391.5735,240.877,413.3782,266.8366,432.5673,295.069,437.711,318.46,432.5819,336.4782,416.2482,352.3945,397.8328,365.1047,376.3157,371.2536,355.9315,375.6338,334.913,377.4926,313.6756,376.3248,295.3539,281.7011,272.2026,260.8787,268.6145,242.8213,267.5076,335.0975,281.2167,350.8987,281.2776,365.2839,282.5193,264.3335,288.2987,345.1789,297.4821,-7.475706,-5.448016,-11.63416,0.9919266,-0.04057981,-0.09794072,-0.06958914
20150522122117098,14.1209462114143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,178,177,194,236,452,299.8272,271.668,282.7863,257.1238,261.3795,250.7652,239.477,252.0364,223.4634,265.7112,318.2154,274.7671,333.7779,267.3808,350.6304,266.0077,367.1478,268.2254,375.7247,282.5027,273.4355,289.4442,268.977,284.6563,261.8643,282.0758,252.7572,281.7944,244.6517,282.2707,251.2363,289.248,259.7964,293.0021,267.1982,292.7239,329.0685,294.8857,336.7291,292.0946,344.7517,291.9715,351.6996,294.2881,355.6975,297.9879,350.1863,301.0045,343.2627,302.4688,335.9223,300.3111,306.4825,290.1834,306.8741,307.5571,307.6314,326.5858,308.1852,345.0703,276.7601,347.1488,304.3737,357.1009,326.1924,350.9615,262.3692,377.2444,274.5227,370.4958,288.8022,366.1581,301.4255,370.4451,313.4626,368.2101,323.3144,373.9573,330.0388,381.2681,322.0411,387.7897,311.3912,392.4023,300.0266,392.2159,286.6842,390.888,273.801,386.1249,268.2677,377.9452,284.341,376.4086,300.7468,377.6925,314.8497,377.7569,323.7023,381.2808,314.0805,380.4901,300.6332,381.0243,284.6687,379.2304,195.4319,271.4258,192.3999,295.8619,192.0496,320.6467,194.8223,345.7778,201.1635,372.0304,218.1404,395.739,241.093,414.4969,266.1138,433.1435,294.0913,438.8098,317.2158,433.7367,333.9542,418.2857,348.4346,401.299,361.3743,381.6445,368.713,360.2195,374.5312,338.9691,377.701,317.0797,376.9128,296.0352,281.6412,272.2109,260.8759,268.5823,242.7014,267.4212,334.7377,281.2448,350.428,281.2917,364.381,282.4602,263.6917,288.0099,344.5698,297.5534,-7.659877,-5.505238,-11.44907,0.9919652,-0.04102271,-0.09621648,-0.07116494
20150522122117139,14.1623572272831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,178,177,193,235,450,299.2045,271.7241,281.7636,257.3661,260.4264,250.9491,238.3903,252.251,222.1282,266.1279,316.8239,274.3376,333.235,267.5383,350.1795,266.1134,366.4584,268.1969,373.7707,282.1204,273.2435,289.4495,268.2848,284.6246,261.0433,282.1639,251.8665,281.9154,243.8743,282.4974,250.4037,289.3627,259.0287,293.096,266.9504,292.7145,328.717,294.8753,336.3347,292.0804,344.3938,291.9602,351.3605,294.2646,355.5056,298.0232,349.7045,301.1449,342.2016,302.5343,335.4359,300.2929,305.166,289.5846,305.162,306.7486,306.5406,326.0982,307.4678,344.8847,275.8559,347.1245,302.7086,357.5146,325.9415,350.8533,262.1017,377.3675,274.108,370.5006,288.631,366.1942,300.676,370.5417,312.1058,368.372,322.7862,373.913,329.5923,381.2811,321.0422,388.0853,309.0631,393.026,298.3857,392.6722,286.295,391.0988,273.4761,386.1558,268.24,377.9861,284.3412,376.4317,300.2048,377.7621,314.5607,377.7205,323.4618,381.2365,312.7892,380.338,298.9732,381.0092,284.6005,379.2439,195.111,272.0747,192.3276,296.1052,191.6223,320.7334,194.4973,345.2909,200.2248,370.2701,216.007,394.8825,240.5189,414.4709,265.5846,433.0811,292.9587,438.5237,316.5887,433.7006,333.974,418.2299,349.1314,400.6598,362.3245,380.6003,368.8458,360.0537,374.5796,338.9131,377.7967,316.8944,377.0915,296.0306,280.3778,272.2374,259.7648,268.7008,240.6102,267.8367,334.3512,281.2711,350.0719,281.2912,363.2475,282.4384,262.7853,288.0614,343.9319,297.4953,-6.695719,-5.369488,-10.44605,0.9933062,-0.0412561,-0.08805363,-0.06234836
20150522122117178,14.2038712903521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,177,176,194,236,453,298.6238,272.1936,281.4399,257.4236,258.821,250.8925,236.0844,252.8148,220.1375,267.1664,313.1272,275.7775,330.308,267.7536,348.9794,265.7688,366.1398,268.2741,373.4315,282.9943,272.501,289.7681,267.5237,284.8362,259.8827,282.401,250.5383,282.4762,243.2687,283.2329,248.0411,291.3402,256.5659,295.3958,265.281,294.2196,328.1128,294.994,335.551,291.9718,343.7273,291.8326,350.6501,294.3383,355.0314,298.2122,349.2299,301.7852,341.4673,303.3209,334.5167,300.666,304.1983,289.8117,304.1553,306.9127,304.9487,325.9755,305.6056,344.525,275.3186,346.7707,302.0337,357.3945,323.9424,350.4267,261.8781,377.1729,273.5223,370.302,288.0338,366.0993,299.5621,370.4346,310.2123,368.1793,320.4003,373.2902,328.3023,380.7936,320.0337,387.665,308.7808,392.8355,298.3322,392.6218,286.1833,391.0883,273.0004,385.9713,268.2253,377.9124,284.1637,376.3797,298.2111,377.7431,310.9926,377.1084,321.7846,380.489,310.7012,380.0606,298.3094,380.7713,284.3607,379.1782,195.5952,272.3742,192.4341,296.1396,191.5907,320.6483,193.6566,343.8727,199.0491,368.7042,215.2399,393.7013,239.6837,413.9245,264.8484,432.4867,292.1877,437.8674,315.6371,433.1638,333.0984,417.6645,348.3948,400.2797,362.2183,380.5313,368.7277,359.9684,374.0755,338.8971,376.7109,316.9735,376.2794,296.3719,279.583,272.6587,258.9059,269.0381,239.4495,268.1416,332.6614,281.4813,348.688,281.3137,362.7035,282.5106,261.074,288.5862,342.9883,297.5953,-6.571352,-5.337877,-9.629048,0.9939784,-0.04151914,-0.08104216,-0.06095205
20150522122117222,14.2424864837791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,177,176,193,236,443,295.5044,271.2928,279.4215,257.4792,258.6259,250.8959,236.0974,252.6513,220.2309,266.1971,313.1221,275.7535,330.0836,267.7718,348.432,265.7444,365.6021,268.231,373.4388,282.9624,271.4578,289.8302,266.6707,284.9245,259.4084,282.484,250.3147,282.5082,243.2164,283.3421,248.0399,291.334,256.4282,295.0612,264.7606,293.8083,327.6702,295.2725,334.6538,292.221,342.1805,292.2273,349.4834,294.3751,354.3863,298.199,348.4632,301.8149,340.8169,303.3207,333.8989,300.6654,303.0006,289.2578,302.8951,306.2804,303.7691,325.1186,304.3732,343.6486,271.8303,346.18,300.7517,357.1389,323.7043,350.4555,258.4257,376.5977,271.512,370.291,286.7014,366.37,298.7772,370.5181,310.1155,368.2332,320.214,373.4412,327.942,380.7595,319.0759,387.7486,307.9865,392.4918,297.3205,392.3549,284.1772,390.622,270.3424,385.7581,266.5584,377.564,281.1432,376.3154,297.5875,377.5879,310.986,377.1272,321.5862,380.5078,310.6419,380.0598,297.4027,380.6863,280.9743,378.5014,195.404,272.7162,192.2169,296.9826,191.0759,321.7048,192.4882,345.9673,198.4736,370.9479,215.322,394.4214,239.3342,414.2856,264.2739,432.6147,290.4685,437.781,312.5378,432.8638,331.8512,417.849,347.2819,401.01,360.6986,382.4874,368.2216,361.1819,372.5887,340.1177,375.737,317.5008,375.1564,297.1363,278.1494,272.5339,258.5793,268.9988,239.2734,267.8776,331.0565,281.3599,347.7637,281.2855,362.5243,282.4783,259.2222,288.6992,341.8648,297.7085,-5.429284,-5.767912,-9.291057,0.9945284,-0.0462607,-0.07842252,-0.05121669
20150522122117262,14.2870340757795,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,176,176,193,236,456,295.1989,271.4997,278.8806,257.3798,258.18,250.7985,235.9781,252.1025,220.1013,265.601,311.528,274.7385,329.0121,267.5157,346.323,265.5773,363.681,267.7517,372.064,281.0185,270.606,289.6758,265.4041,284.9358,258.1841,282.4146,249.759,282.3524,242.9517,283.3186,247.6215,291.1802,255.8112,294.8715,263.9153,293.7016,325.8176,295.4748,332.9885,291.9905,340.7787,292.0714,348.1201,294.1219,352.5733,298.1748,346.1833,302.4371,338.3813,303.7976,331.6523,301.1736,301.1158,288.662,301.2315,305.8247,301.7101,324.7457,301.415,343.6576,271.288,346.0036,297.0984,356.3618,320.0603,349.7593,258.4222,376.5957,271.2645,370.2182,285.942,366.2605,296.5537,369.8279,307.8359,368.033,317.7415,373.3082,324.4637,380.393,315.2301,388.1142,303.4992,392.4642,294.8604,391.9868,283.4114,390.6684,269.8535,385.691,266.5251,377.5722,281.1117,376.2966,295.6582,377.1358,309.2034,376.859,318.1653,380.246,307.1552,379.7818,295.0658,379.9542,280.9256,378.5297,195.4061,272.7148,192.1884,296.886,190.1626,320.8402,191.2062,344.623,197.5879,370.0196,214.2186,394.0744,237.6118,414.1433,262.488,432.7002,287.8045,437.9389,311.5281,433.2849,331.4228,417.7934,347.2048,400.7787,360.914,379.8816,367.5441,358.7661,371.5228,337.7124,374.9273,316.3833,374.9973,297.0616,277.546,272.4263,257.8134,268.7771,238.6898,267.4378,329.704,280.8064,345.6433,280.7252,361.0867,282.0804,258.6098,288.5676,340.6798,297.5032,-5.382392,-6.286039,-8.587771,0.9947878,-0.05110415,-0.0721101,-0.05085136
20150522122117301,14.3264145280951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,176,176,193,236,454,294.3245,271.3013,277.8698,257.2287,257.2331,250.8231,235.4677,251.7847,219.5128,265.1353,311.488,274.708,328.5809,267.4787,346.0992,265.6133,363.4693,267.8479,371.7713,281.531,269.4743,288.8894,264.2922,284.2116,257.1976,281.701,248.4926,281.5071,240.9894,282.136,246.3876,289.4818,254.4855,292.7367,262.5809,292.2864,325.5265,295.453,332.6807,291.9817,340.5284,292.0685,347.8397,294.1356,352.3708,298.1948,345.9831,302.4336,338.2619,303.6526,331.5119,301.1063,300.8708,288.6906,300.8851,305.8053,301.4113,324.7585,301.364,343.6611,270.709,346.109,296.7778,356.42,319.6956,349.9148,257.708,376.5829,269.9283,370.3292,284.2371,366.2995,296.1618,369.8763,307.6143,368.0788,317.454,373.437,324.2168,380.5388,315.1074,388.0349,303.4962,392.4592,294.2505,392.104,281.6572,390.9001,268.9573,385.5936,263.5371,377.4583,279.6664,376.9135,295.1772,377.3424,308.8896,377.2424,318.1617,380.3091,307.1547,379.7815,294.7317,380.0658,279.9601,378.6267,193.9276,272.0191,190.6081,296.4656,190.0358,320.8516,191.204,344.6256,197.548,370.0333,214.1828,394.1494,237.5524,414.2708,262.0379,432.9293,287.364,438.386,310.9098,433.8251,329.6507,418.4188,346.7007,401.0409,360.5657,380.2427,367.3085,359.581,371.5677,337.9038,374.9285,316.3802,375.1322,296.516,276.4128,272.2871,257.1277,268.4663,238.235,267.2579,329.1157,280.9218,345.1481,281.0336,360.5605,282.305,257.7666,287.9086,339.4341,297.4207,-5.732203,-6.519762,-9.372922,0.9940316,-0.05252525,-0.0786349,-0.05439446
20150522122117340,14.366170220016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,176,176,193,235,447,292.9808,270.8165,276.0688,256.8905,256.0123,250.7377,234.5942,251.6634,218.7298,264.9771,310.7262,274.2957,327.9491,267.3252,345.561,265.4802,362.8315,267.7391,371.187,281.4026,268.7362,288.739,263.7726,283.9931,256.3257,281.4677,247.4964,281.3398,240.0793,282.1087,245.7037,289.4562,254.0694,292.7782,262.2634,292.2227,323.8657,295.3039,330.8689,291.6509,339.7187,291.8409,347.1725,293.9799,351.6255,298.1944,345.2068,302.3504,337.602,303.5166,330.4456,300.9467,299.3191,289.3376,299.7849,306.1635,300.9648,324.857,301.1809,343.6565,270.0299,346.0978,296.0735,356.2408,319.2566,349.9514,257.0661,376.4939,269.1501,370.1944,283.5333,366.1105,295.301,369.7294,306.9171,367.9085,316.8543,373.4298,323.2914,380.469,313.9852,387.9272,302.2671,392.3999,292.188,391.7393,280.9044,390.7254,268.191,385.4765,263.5359,377.4561,279.4528,376.8424,294.2595,377.3134,307.6953,377.4943,316.3909,380.1915,306.1461,379.6155,293.0716,379.7409,279.2105,378.4549,193.1575,271.4916,190.316,296.2157,189.1756,320.1964,190.7823,344.458,196.2124,369.0756,212.4393,393.7592,236.6974,414.0925,261.097,432.6725,286.2691,438.0804,309.7778,433.4459,329.2764,418.2289,346.4239,400.8252,360.389,379.8838,367.2275,359.1802,371.2743,337.4884,374.2704,315.0854,374.4768,294.8303,274.2914,271.5684,255.7495,268.3283,236.488,267.4722,328.974,280.7924,344.9833,280.9525,359.952,282.1576,257.6146,287.888,339.2141,297.4412,-6.195741,-6.218154,-9.517034,0.9938754,-0.04949458,-0.07979223,-0.05826889
20150522122117382,14.4049627695803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,176,176,193,236,449,291.9792,270.8608,275.7131,256.8853,255.0508,250.7997,233.8523,251.494,218.2861,264.8289,308.3782,274.7436,324.8022,266.9494,343.4028,265.2635,361.3579,267.5459,370.9383,281.3591,265.683,289.154,260.9374,284.6461,254.6789,282.0836,246.6829,281.6473,239.7908,282.3546,244.8804,289.5419,252.752,293.2375,260.0547,292.7162,323.6948,295.2768,330.6883,291.5771,338.8758,291.6789,346.1688,293.7786,350.8017,298.1044,344.5993,302.0056,337.1961,303.3203,330.0824,300.8532,297.7662,288.6753,298.3255,305.9189,298.8646,324.5695,299.1804,343.4484,267.3635,346.0787,295.6304,356.2134,318.6885,349.9829,255.3577,376.4121,266.9186,369.7178,282.0255,365.8876,294.5623,369.674,306.2034,367.8716,316.159,373.3848,323.0305,380.4263,313.7973,387.7166,302.2671,392.3531,292.0909,391.7733,279.8443,390.7004,266.0228,385.4235,262.0067,377.1506,276.7305,376.3389,293.5657,377.2836,307.5369,377.4756,316.3797,380.1792,305.9197,379.5661,292.424,379.7129,276.4682,378.2868,192.7939,272.0855,189.8732,296.5142,188.7134,320.7677,190.6377,344.5326,196.1707,369.1053,212.4218,393.748,236.1164,414.0819,259.9411,432.1638,285.9004,437.7924,309.3235,433.3288,328.639,418.3602,344.5889,401.3617,357.3411,381.669,365.4694,360.206,370.7834,338.0182,374.2171,315.2967,374.4613,294.873,273.4495,271.658,254.8133,268.3979,236.143,267.4177,326.3749,280.8844,343.5257,280.8615,358.9263,282.0975,256.6717,287.9866,338.2075,297.2822,-5.499943,-5.943866,-8.473825,0.9949627,-0.04810567,-0.07121568,-0.05160822
20150522122117421,14.4472437337244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,176,176,193,235,451,289.1855,271.6616,273.8531,256.903,253.4789,250.6247,232.2351,251.0452,216.5241,264.3137,304.9286,275.2201,323.2764,266.9179,341.896,265.2352,360.0452,267.6489,368.9357,281.0279,265.2153,289.3242,260.3203,284.591,252.607,281.8051,244.0279,281.3838,236.0218,282.7002,242.181,289.9639,250.5639,293.6328,258.8056,292.942,320.6103,295.3368,328.7245,291.4228,336.2272,291.0055,344.0764,293.2473,349.1758,298.1158,342.8526,301.9917,334.792,303.2746,327.7353,300.9062,295.7173,288.7605,295.0883,306.4065,295.2043,325.6452,295.6187,344.7972,265.5688,345.9108,294.0532,356.1838,317.5988,350.1495,253.5572,376.6052,265.0423,370.5269,279.8657,366.4349,292.1739,370.2226,304.2108,367.9579,314.447,373.4672,321.0454,380.376,312.5825,387.5529,301.8613,392.3874,291.1037,392.5894,278.4787,391.2869,265.1283,385.8157,260.3553,377.4386,275.5843,376.4543,291.462,377.4817,305.6627,377.3876,314.329,380.205,303.8275,380.2553,290.7611,380.8043,275.6324,379.0308,192.4001,271.4002,188.9309,294.9099,187.1909,318.1863,188.011,340.4934,192.2398,365.3255,206.9469,390.5543,230.3008,412.9832,255.3786,431.9901,283.4392,438.5708,307.9976,433.9067,327.8882,418.3828,344.7202,401.11,359.8299,378.4409,366.2924,357.8416,370.8954,336.2964,374.0769,314.9023,374.3257,294.6856,271.3894,272.013,251.9715,268.2451,233.5118,267.0232,323.8723,280.7582,341.2938,280.6736,357.8072,281.9284,252.7982,288.2976,335.8021,297.1697,-6.728654,-5.19929,-6.751766,0.9956754,-0.04174789,-0.05606707,-0.06118901
