TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522131310507,12.1728117968106,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,190,291,253,443,382.6699,287.5038,365.7248,275.3611,347.654,272.1344,331.0912,274.7529,318.5153,287.4443,406.7688,290.7893,423.892,284.3231,441.2453,284.0684,458.4051,288.1559,469.6222,301.9318,364.3764,314.3808,358.0345,310.291,350.5978,308.0494,342.2348,308.7076,335.26,310.3336,340.536,316.2687,349.4746,320.2647,357.9126,318.4949,419.9514,319.4288,427.8123,316.6756,434.9926,315.7864,442.5304,317.5474,448.0067,320.4236,442.3694,324.36,434.6499,326.9239,426.3807,324.3336,392.3864,314.8539,392.7305,333.204,393.5356,352.7331,394.308,371.946,367.0978,375.922,393.1487,386.1891,417.2949,379.5124,358.3697,405.954,370.5533,401.1249,382.827,397.8403,393.8347,400.9512,404.7111,399.2285,415.2805,403.054,424.5077,407.7174,416.6072,416.5771,405.3109,420.9149,394.1487,421.5427,382.6779,420.1299,369.4344,415.5433,362.4357,407.7971,377.6968,406.6678,393.8652,407.5294,408.2544,407.1392,420.318,408.3795,408.902,410.5929,394.9164,411.4383,378.5447,410.1978,297.0312,305.0805,298.217,328.4188,298.0033,353.4946,301.265,378.6764,309.9441,401.696,324.701,424.1736,345.8125,443.343,368.6622,460.3751,393.9127,465.4476,417.9672,460.9608,435.6906,447.2926,452.76,432.1739,465.3569,413.7336,474.5781,390.9099,480.6728,365.9067,483.8491,342.1335,484.2544,319.2133,367.6608,290.727,349.1122,287.6479,334.5954,289.7872,424.4853,298.2016,440.2987,298.7332,456.4802,301.2764,351.3229,314.9145,436.0064,321.9753,-4.650439,-2.106428,4.617583,0.9981668,-0.01998513,0.04099028,-0.03979195
20150522131310549,12.2186382415139,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,190,291,253,454,382.8818,287.5213,366.0208,275.3244,347.6553,272.1345,331.0923,274.8231,318.5067,287.83,406.7691,290.8763,423.9422,284.4026,441.3535,284.1461,458.6379,288.3468,469.7255,302.2085,364.6265,314.4391,358.0525,310.2791,350.588,308.0023,342.1201,308.6229,335.0847,310.3213,340.514,316.3362,349.4831,320.2762,357.934,318.5219,419.9317,319.4352,427.8114,316.6748,434.9977,315.7839,442.685,317.6237,448.0923,321.0119,442.4098,324.7061,434.6161,327.0195,426.3782,324.3911,392.4083,314.8482,392.7556,333.1703,393.5531,352.7101,394.3086,371.9472,367.1687,375.8993,393.1493,386.1889,417.2933,379.5155,358.2816,405.9725,370.5498,401.1255,382.8268,397.8403,393.8349,400.9514,405.0491,399.3638,415.7075,403.0685,424.9729,407.8748,416.6338,416.5701,405.3026,420.7922,394.0033,421.1055,382.6192,420.0723,369.4069,415.5337,361.7644,407.8401,377.6492,406.6146,393.8731,407.5311,408.4592,407.1102,420.6419,408.3947,408.9009,410.5937,394.9156,411.4386,378.4963,410.2044,297.4452,305.5225,298.2615,328.5505,298.0013,353.5086,301.2649,378.676,309.9603,401.7647,324.6991,424.166,345.8083,443.3349,368.6593,460.3741,393.9123,465.4475,417.9112,460.9885,435.093,447.67,452.3896,432.2897,465.2849,413.7401,474.5103,390.9504,480.3166,366.5639,483.4323,342.9365,482.9834,321.2947,367.7542,290.7475,349.2797,287.7068,334.6205,289.9414,424.8332,298.4313,441.1115,298.8508,456.5371,301.3884,351.3292,314.9159,436.0204,322.0127,-4.41454,-2.227057,4.609377,0.9982311,-0.02095191,0.040924,-0.03769527
20150522131310593,12.2605066063108,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,190,292,253,448,385.3771,288.67,368.5549,275.6847,349.255,272.2297,331.8452,274.7255,319.8826,286.8748,406.5967,291.2877,423.9417,284.4496,441.9839,284.3943,460.2146,288.6011,471.8359,302.9347,365.6538,314.4717,358.8235,310.6801,351.0388,308.3369,342.282,308.7099,335.095,310.3065,340.8125,316.3142,349.9464,320.2296,358.5472,318.5005,420.2689,319.551,428.3608,317.1288,436.0831,317.0519,443.8519,318.7097,448.944,321.5637,443.0489,325.3127,435.0667,327.2294,426.8322,324.5781,392.9911,314.9754,393.4616,333.5203,393.9808,352.9498,394.8934,372.3122,367.4039,375.948,393.6491,386.2943,417.505,379.8938,358.2459,405.9683,370.6245,401.1638,383.0962,397.8708,394.2987,401.115,405.2695,399.4763,415.9974,403.313,425.1729,408.1728,416.79,416.6947,405.4907,420.9689,394.4004,421.5026,382.7819,420.3317,369.3907,415.5916,361.7905,407.8554,377.8304,406.6049,394.2733,407.58,408.4895,407.1275,420.6418,408.6229,408.9883,410.8323,395.4705,411.9927,378.6364,410.2929,298.3729,304.0719,299.5945,327.0517,299.1852,352.0215,301.6329,377.5812,310.0209,401.6773,324.7556,424.1383,346.0331,443.5162,369.4281,461.4824,396.1147,467.022,418.4725,461.6969,435.2149,447.8299,452.5019,432.2688,465.4672,413.3763,474.6353,390.7509,480.3365,366.5393,483.4786,342.8817,483.9354,320.6277,368.7638,290.9736,351.2508,287.7845,335.4783,290.0647,424.8521,298.7229,441.6519,299.0721,457.7611,301.7293,351.7769,314.8919,436.6079,322.3129,-4.47729,-2.523077,4.408693,0.9982223,-0.02348523,0.0392843,-0.03817724
20150522131310639,12.3034945317244,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,190,292,253,454,386.4478,289.308,370.0825,276.4215,351.0572,273.1128,333.4576,275.358,320.9159,287.38,408.2314,292.3375,425.6409,285.6086,443.7577,285.6856,461.2608,289.2622,472.0028,303.2769,367.1771,315.238,361.1881,311.4217,353.3455,309.0204,344.8772,309.3677,337.8675,310.7098,343.1877,316.7859,351.5604,320.703,360.5856,319.2279,421.2622,320.5186,429.1629,317.8843,436.8562,317.5357,445.1232,319.9118,450.3409,322.9617,444.416,327.0973,436.1618,328.7255,427.8747,325.7072,394.5824,316.0502,395.0174,334.6222,395.5803,354.2194,396.6963,373.8855,368.2408,376.6902,394.7327,387.0959,418.4915,381.116,358.8889,406.649,371.2474,401.7943,383.8451,398.4252,395.0364,401.997,406.0374,400.5146,416.6183,404.2793,425.8475,409.3764,417.5068,417.7525,406.3094,421.4386,395.2344,421.8189,383.7572,420.5822,370.1836,416.4035,362.9768,409.1897,378.5678,407.6964,395.4851,409.2826,409.4648,408.7467,421.4088,409.7957,409.9928,411.9257,396.1706,412.1638,379.5693,410.8627,298.4551,304.2672,299.8,327.6538,299.5309,353.0201,301.9888,378.8756,310.9406,403.3211,325.5464,424.9401,346.8511,444.7829,369.8109,462.2254,396.1015,467.0829,418.3569,462.269,434.9843,449.4952,452.4482,433.662,465.7589,415.1212,475.554,394.5402,482.1004,371.9858,486.0527,348.3627,487.8728,325.251,371.1965,291.7946,353.0139,288.4246,337.0145,290.5523,426.6145,299.3764,442.5277,299.5625,459.1072,302.2826,353.6662,315.4159,437.9336,323.5531,-4.998181,-3.065596,4.383981,0.997916,-0.02837134,0.03936358,-0.0425339
20150522131310683,12.3498534553861,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,191,293,252,438,386.4593,289.3124,370.073,276.4517,351.0558,273.1227,333.4956,275.5151,320.946,287.8045,408.4025,292.5283,426.1427,286.023,443.899,285.7712,461.3403,289.3207,472.3142,303.4526,367.3391,315.1495,361.1875,311.4292,353.3457,309.0232,344.8727,309.369,337.8564,310.7151,343.2028,316.8155,351.7329,320.7797,360.6654,319.2313,421.5805,320.6012,429.8081,318.2935,437.4547,317.9037,445.2286,319.9614,450.5254,323.2425,444.4973,327.1266,436.4629,328.9761,428.0442,325.8217,394.6364,316.0985,395.1033,334.6877,395.8435,354.3686,396.8151,373.968,368.673,376.7664,395.2686,387.2592,419.4147,381.534,358.9008,406.6683,371.2908,401.8289,383.8826,398.4834,395.0967,402.0498,406.3574,400.9028,416.9172,404.5242,426.229,409.6332,418.3565,418.1812,406.4839,421.4865,395.2534,421.839,383.7396,420.5854,370.1816,416.4033,362.9765,409.1893,378.5749,407.7003,395.5027,409.294,409.5349,408.7748,421.7082,409.9423,410.071,411.958,396.172,412.1652,379.5775,410.873,298.608,304.4219,300.4369,328.6635,299.9712,353.9061,302.3672,379.0806,311.067,403.3863,325.6176,425.0407,346.8627,444.9178,369.8427,462.337,396.0234,467.276,418.8123,463.2733,436.6737,450.3119,453.3142,433.5652,466.5489,413.797,476.136,392.3542,482.1595,370.438,485.6905,347.6648,486.6991,324.6037,371.1312,291.8254,352.9647,288.5784,337.025,290.6703,426.7339,299.5331,442.7693,299.8712,459.3357,302.7011,353.7405,315.4979,438.0861,323.6218,-4.91383,-2.853832,4.715354,0.9978815,-0.02662081,0.04215364,-0.04179508
20150522131310726,12.3942064482914,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,190,292,252,453,386.6001,289.3884,370.0819,276.4584,351.2386,273.1962,333.8926,275.8032,321.3073,288.1495,408.67,292.6159,426.4244,286.0697,444.2325,285.8636,461.7347,289.7556,472.5374,303.4548,367.3624,315.1343,361.1877,311.4319,353.3536,309.0362,344.8918,309.3764,338.0505,310.7231,343.4889,316.9997,352.2482,320.8593,360.8496,319.2623,423.1053,320.8096,430.4013,318.4181,437.7708,318.0117,445.4534,320.0054,450.5491,323.3022,444.7271,327.2688,436.7255,329.0396,428.7809,326.0584,395.4331,317.6826,395.7538,335.6478,396.3325,354.8093,397.1253,374.1678,369.085,377.0245,395.5859,387.4485,420.254,381.7793,359.688,407.2132,371.5189,401.9589,384.0575,398.5638,395.2798,402.1585,406.7075,400.8554,417.2456,404.6092,426.4196,409.7422,418.5559,418.3668,406.9152,421.7492,395.534,422.2409,383.9096,420.6786,370.5078,416.663,363.3305,409.3736,378.7117,407.8141,395.6306,409.4564,410.0968,409.0968,421.8643,410.1385,410.5489,412.1444,396.309,412.2551,379.7738,410.9863,299.842,304.5135,300.7339,328.9727,300.3526,354.369,302.7206,379.4744,311.4276,403.6935,325.868,425.2409,346.863,444.9185,369.8093,462.2896,395.9049,467.3311,418.9703,463.299,437.0447,450.1125,455.2683,433.3318,467.9521,412.9753,476.6492,390.9676,482.5326,367.3517,485.707,344.0079,486.1684,320.8526,371.1358,291.8395,353.2708,288.7931,337.7781,290.9564,427.3745,299.761,443.3407,300.2577,459.7238,303.5197,354.0219,315.6861,439.575,324.2562,-5.90998,-2.940763,4.570811,0.9974946,-0.02766074,0.04113291,-0.05047158
20150522131310769,12.4373278013546,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,190,293,251,448,386.1972,289.1783,369.5285,276.4138,351.1716,273.1877,333.8899,275.8127,321.3361,288.3553,411.656,292.5636,429.3416,286.2227,446.7391,286.531,462.9459,290.3062,472.7594,303.5566,368.2598,315.1483,361.8416,311.1742,353.9832,308.5588,345.238,309.0509,338.2468,310.6155,344.0771,316.9538,353.3146,321.2746,361.6832,319.4357,423.1172,320.8101,430.5539,318.3748,438.1693,317.9073,445.7632,320.0619,450.8102,323.3482,445.29,327.7798,437.0771,329.5096,429.1025,326.3648,395.5723,317.8743,395.9484,335.8979,396.5767,355.0132,397.4527,374.352,369.8678,377.6674,396.3085,387.8658,420.525,382.0974,360.3255,407.6268,372.5908,402.7061,385.459,400.0652,396.2784,402.7362,407.7905,401.5675,418.3365,405.6419,426.9515,410.3275,419.5056,418.7333,408.9683,423.0849,397.737,424.1516,385.4133,421.6317,371.5418,417.0966,364.1349,409.8047,379.7824,408.494,396.7308,410.0987,411.2162,409.7085,422.4154,410.6536,411.5747,412.71,397.5244,413.0637,380.896,411.7008,301.0345,305.6635,302.0925,330.143,301.7345,356.3713,303.9023,381.2596,313.4925,406.1024,329.319,428.4725,349.8264,447.0812,371.7652,463.1879,397.6369,468.3026,421.563,464.0173,438.2532,449.887,455.628,433.2387,468.3878,412.955,477.1855,390.8859,483.062,367.4143,485.7534,343.9931,486.2545,320.8773,369.9331,291.3292,353.0154,288.7741,337.7462,291.0524,430.4386,300.3441,446.3221,301.1024,460.4907,304.0706,354.1476,315.7266,439.5476,324.3941,-5.977336,-2.74169,4.871847,0.9973989,-0.02608471,0.04367833,-0.05106101
20150522131310811,12.4796260084564,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,190,293,251,452,386.7648,289.6376,369.6498,276.5121,351.2149,273.2149,333.9487,275.9116,321.4265,288.9037,411.2276,293.1585,429.2491,286.3532,446.7437,286.5572,463.2285,290.4295,473.3014,304.1102,368.5351,315.6789,361.9734,311.3231,354.2751,308.8979,345.4099,309.2201,338.576,310.8933,344.1792,317.0711,353.6298,321.9082,361.7885,319.6477,423.2597,320.9933,430.9599,318.6948,438.5443,318.281,446.2447,320.5334,451.1183,323.7642,445.4902,328.1736,437.2261,329.7954,429.2566,326.5553,395.7685,317.8521,396.1528,335.9554,396.9755,355.0753,397.8916,374.4418,369.8805,377.6695,396.3581,387.8825,420.6213,382.1073,361.3063,407.3774,372.9096,402.7637,385.5547,400.0771,396.3616,402.7647,407.8142,401.5755,418.3618,405.6449,426.9503,410.3694,419.7629,419.0633,409.1288,423.4603,397.6023,424.7107,385.4909,421.977,371.5494,417.0998,366.5695,409.4944,380.7561,408.3654,396.7605,410.099,411.2348,409.7071,422.3934,410.7242,411.5873,412.7283,397.8236,413.4488,381.704,411.8592,300.9924,305.5449,301.547,329.7586,301.1865,355.9155,303.7389,381.0429,313.1584,405.1305,328.4506,426.5154,349.4859,446.3481,371.7814,463.1482,397.5997,468.2167,421.4767,463.5431,438.4184,449.3423,455.6187,433.0088,468.3996,412.9537,477.2191,390.8958,483.2751,367.5156,485.9794,343.9011,486.4375,320.9442,370.0151,291.3938,353.0787,288.8494,337.8851,291.23,430.3186,300.3063,446.3195,301.1023,460.5415,304.0514,354.9325,316.3558,439.5953,324.6606,-5.677699,-2.86148,4.679043,0.9975787,-0.02693821,0.04199379,-0.0484523
20150522131310856,12.5217788820569,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,191,294,251,439,386.8069,289.6043,369.7466,276.5338,351.3272,273.2259,334.2195,275.9342,321.4557,288.842,411.0713,293.1969,428.7134,286.3592,446.2983,286.4678,463.2168,290.3904,473.4873,303.9978,368.5653,315.652,362.0025,311.3077,354.2838,308.8982,345.4216,309.2222,338.5747,310.8939,344.1849,317.0762,353.6503,321.8998,361.8173,319.6348,423.5985,320.3669,431.6304,318.1851,439.1991,317.936,447.2419,319.9993,452.972,322.6947,446.6154,327.4117,438.3289,329.173,429.657,326.2086,395.955,317.8527,396.317,335.9521,397.0189,355.0446,397.9277,374.3762,370.1759,377.588,396.5988,387.565,420.6584,381.9318,361.3086,407.2843,372.943,402.6475,385.5833,399.9618,396.456,402.764,407.8792,401.5291,418.408,405.3693,426.9953,410.2822,419.7805,418.9417,408.6995,422.5135,396.4228,422.8864,385.2008,421.5231,371.5069,416.8426,366.5159,409.2575,380.7556,408.3225,396.9047,410.0855,411.4789,409.5807,422.5175,410.6235,411.6253,412.3833,397.7541,413.2831,381.6847,411.7951,301.0907,305.5616,301.6036,329.795,301.2008,355.9073,304.2176,380.7171,313.3335,404.8658,328.4627,426.4604,349.0951,445.7318,371.4008,462.719,397.2888,467.9762,421.5249,463.0083,439.5773,447.9491,457.0867,430.6798,469.9815,408.956,477.3364,385.4224,482.1126,362.5265,484.0007,338.6278,483.5146,316.023,370.7536,291.0637,353.8831,288.4141,338.8728,290.4747,429.1128,300.1996,445.2985,300.67,460.5573,303.4591,354.999,316.3494,440.0915,324.4056,-6.188324,-2.565223,5.350116,0.9971477,-0.0248455,0.04779879,-0.05286158
20150522131310899,12.5674111382117,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,190,293,251,453,387.3004,289.7469,370.6404,276.7194,352.1085,273.0805,335.1291,275.9374,321.5659,288.7285,411.0648,293.2052,428.5903,286.3917,446.2251,286.4803,463.1729,290.4184,473.4555,304.1191,368.5507,315.6988,362.0024,311.3084,354.2791,308.8932,345.3605,309.2027,338.4195,310.973,343.9863,317.4958,353.5504,322.1251,361.7548,320.2309,423.7094,320.4114,431.6626,318.193,439.2267,317.9422,447.2481,320.0115,452.9343,322.807,446.619,327.5158,438.3937,329.2921,429.8436,326.4183,396.1285,317.2832,396.3441,335.9272,397.1191,355.0932,398.2484,374.6884,370.1945,377.5983,396.7115,387.7622,420.7314,381.9665,361.3019,407.2195,372.9486,402.5892,385.585,399.9301,396.483,402.7444,407.8928,401.5301,418.4077,405.3684,426.9954,410.2823,419.7753,418.9361,408.4436,422.5216,396.4119,422.8897,385.2011,421.4948,371.5127,416.7693,366.3964,409.1896,380.7594,408.2906,396.9158,410.0797,411.4788,409.5778,422.5151,410.6277,411.6227,412.3775,397.7537,413.271,381.6873,411.7633,302.9493,301.5974,302.3735,326.7952,302.3522,352.8113,305.1609,378.2873,313.1717,403.7437,328.168,426.1443,349.0685,445.5641,371.4022,462.7186,397.3598,467.9612,421.7021,462.7111,439.5608,447.7107,456.9973,430.2653,469.9645,408.9551,477.324,385.4336,482.1122,362.5244,484.0007,338.6731,483.5209,316.1542,371.542,290.9999,354.1873,288.2632,338.9442,290.4231,429.1162,300.2089,445.2879,300.6437,460.5121,303.3805,355.001,316.3505,440.0937,324.4116,-5.993704,-2.589378,5.081731,0.9973435,-0.02485871,0.04544012,-0.05121606
20150522131310942,12.6097996655687,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,190,293,251,453,387.597,289.8218,370.7953,276.7856,352.1553,273.1342,335.1432,275.9544,321.5856,288.7404,410.6966,293.5771,428.2506,286.6645,446.2244,286.4804,463.2371,290.4201,473.9694,304.4023,368.5906,315.765,362.0312,311.3671,354.2995,308.9529,345.4012,309.2932,338.4832,311.1063,344.2562,318.0627,353.5787,322.188,361.8077,320.3309,423.8936,320.7732,431.7695,318.5056,439.2599,318.0787,447.2569,320.0436,452.7596,323.0956,446.6027,327.7052,438.4631,329.7429,430.0225,326.8735,396.2766,317.266,396.7021,335.9536,397.5464,355.4097,398.353,374.8179,370.5231,377.7516,396.9032,388.1882,420.8577,382.043,361.0488,407.476,372.9641,402.6113,385.7972,399.8521,397.0421,402.804,408.5698,401.5508,418.9997,405.3749,428.1642,410.6848,419.7973,418.9377,408.4218,422.518,396.5207,422.8914,385.5695,421.4837,371.9725,416.9306,366.3738,409.2465,381.0897,408.251,397.0687,410.089,411.535,409.5603,423.1371,410.8582,411.6395,412.3743,397.8755,413.2178,382.0169,411.7125,301.7378,303.1174,302.0867,327.1428,302.1921,353.018,305.0901,378.4692,313.154,403.8799,328.1682,426.1443,349.0677,445.5546,371.3958,462.7078,397.2934,467.9043,421.5022,462.7982,438.8477,448.423,456.2989,432.6049,468.9374,414.5625,476.8689,391.2083,482.651,366.6531,485.8504,343.8644,487.5627,322.402,372.2385,291.2896,354.3572,288.3506,338.9753,290.4669,429.1023,300.2326,445.2969,300.6456,460.7083,303.4165,355.0627,316.4308,440.248,324.7883,-5.861296,-2.648831,4.804327,0.9974985,-0.02520518,0.04302806,-0.05010109
20150522131310987,12.6533291019662,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,190,294,252,446,387.5821,289.8212,370.8219,276.8395,353.0971,273.4802,337.239,275.5881,324.7474,286.3019,410.6783,293.5898,428.0102,286.818,445.5847,286.7268,462.7378,290.4063,473.217,303.6794,368.5783,315.7644,362.0145,311.3798,354.2566,308.9742,345.3856,309.3207,338.4834,311.1064,344.2446,318.0419,353.4887,322.1324,361.7996,320.3287,424.1398,320.7166,431.7767,318.491,439.2581,317.997,447.271,319.8138,452.7214,322.9619,446.5891,327.5853,438.4775,329.6625,430.1457,326.7396,396.3758,317.2137,396.7433,335.9344,397.581,355.4219,398.4046,374.8817,370.5266,377.7479,396.9658,388.1552,420.879,382.0153,360.9983,407.4237,372.9798,402.6065,385.8143,399.8391,397.0649,402.7768,408.6815,401.4765,419.235,405.2589,428.2875,410.5805,420.0069,418.7366,408.4814,422.5015,396.6727,422.953,385.5739,421.494,371.9743,416.9241,366.3568,409.2037,381.1485,408.2284,397.1005,410.054,411.5668,409.4796,423.1675,410.77,411.6595,412.341,397.888,413.2055,382.0391,411.6987,301.7641,303.2742,302.2914,327.5306,302.2606,353.1615,305.1017,378.5092,313.1761,403.902,328.1675,426.1407,349.0742,445.5465,371.4214,462.715,397.3093,467.8956,421.5053,462.7982,438.8526,448.4186,456.3253,432.3012,469.2285,411.5079,477.0857,388.5733,482.5737,364.8,484.8245,340.8304,484.5595,319.1472,372.2665,291.3122,355.44,288.7073,340.1407,290.7167,429.0833,300.2533,445.0622,300.7083,460.1984,303.2868,355.0763,316.4385,440.3846,324.6689,-5.927785,-2.642261,4.754661,0.9974881,-0.02514961,0.04260496,-0.05069328
20150522131311031,12.6975819214977,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,190,294,252,449,387.9041,290.1817,371.6807,277.8725,353.9151,274.1556,337.5758,275.8759,325.0634,286.9971,410.2645,294.2921,427.7859,287.2158,445.5803,286.7674,462.9664,290.7635,473.8306,304.4001,368.6384,315.8092,362.0651,311.6742,354.5025,310.0858,346.1455,310.7061,338.8526,311.4463,345.0814,318.3086,353.9806,322.1319,361.9792,320.3722,424.2233,320.8753,431.9601,318.7254,439.4261,318.2247,447.4223,320.0513,452.823,323.2801,446.6407,327.7463,438.6111,329.8336,430.3147,326.937,396.4885,317.3464,396.8469,336.0301,397.6562,355.5357,398.4093,374.9467,370.7209,377.7719,397.084,388.1847,420.9047,382.1714,360.989,407.4138,373.0748,402.61,386.1846,399.7113,398.0222,402.627,409.4926,401.4811,420.2316,405.4027,429.3268,410.604,420.7129,419.0168,409.009,423.1384,397.1923,424.0868,385.6495,421.6615,371.9838,416.9278,366.2556,409.1862,381.2342,408.2182,397.6018,409.9799,411.7649,409.4874,424.1977,410.7527,412.591,412.8991,398.4638,413.744,382.0975,411.7322,302.1659,302.5029,302.3071,326.864,302.1577,352.1502,304.9219,377.3663,312.5361,402.2123,327.8434,425.7827,349.0746,445.5414,371.5807,462.7789,397.6696,467.9975,421.7133,462.8859,439.8221,448.87,457.7788,432.1184,470.2067,411.152,477.5741,388.1073,482.6237,364.5676,484.8195,340.813,484.7339,318.6566,372.746,292.6333,355.984,289.5232,341.471,291.5862,427.9793,301.3894,444.5637,301.5485,460.6537,303.9254,355.4801,316.8365,440.5827,325.1451,-5.784525,-2.650103,4.902322,0.9974957,-0.02523126,0.04386763,-0.0494107
