TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522110242376,29.0288577320502,0,0,0,0,100,83,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,157,157,219,244,538,304.1032,286.4501,291.0869,275.1356,274.9383,269.0252,256.6264,267.1914,242.7232,276.218,318.8543,290.3221,331.7363,284.5753,346.925,281.4799,363.1726,281.3339,372.4543,292.1472,283.3603,293.2939,279.2999,287.1559,272.7445,284.8778,264.5963,284.7533,258.66,285.9674,263.5469,289.3163,270.2803,292.4955,277.2752,293.1093,333.7347,301.0009,339.5779,297.4125,345.0455,296.8085,351.3337,298.2167,355.7725,302.8025,350.769,304.3892,343.9311,305.4659,338.1289,304.0089,309.1398,297.0316,308.3503,313.5085,308.0652,330.3517,307.6937,347.521,279.4649,339.5446,305.6913,354.2814,330.7759,345.9434,264.2939,350.0208,277.5929,351.0591,291.3702,355.1303,302.8769,357.8411,315.6045,358.4218,325.9331,357.0188,335.6767,357.8386,327.0971,373.9037,313.1029,383.8999,296.2097,384.8516,280.6228,380.289,269.6907,367.9878,264.6988,352.3992,283.6426,357.8917,301.9894,363.0521,320.6965,361.46,333.7723,358.7087,318.4239,371.3659,298.4452,373.5688,279.4912,368.1558,224.982,279.962,223.634,294.6432,220.8293,310.9989,221.6325,328.2639,223.401,344.3109,235.2106,367.3648,250.2624,388.1742,267.966,406.6727,292.015,415.2455,314.3948,412.0499,331.2616,398.5636,347.0566,383.6627,362.8652,369.9962,370.9522,355.5208,374.4112,339.3114,376.6004,323.6963,377.4819,308.011,285.9559,286.582,270.7094,282.6401,256.2714,279.8465,335.0241,293.9429,348.2649,294.0717,360.6082,293.2614,272.1565,290.3359,344.0538,301.751,-18.51837,-7.04058,-2.712336,0.9850662,-0.05678408,-0.01343808,-0.1619865
20150522110242414,29.0645379277331,0,1,0,0,100,81,0,6,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,157,157,219,244,535,304.0526,286.5105,291.0317,275.1796,274.7769,269.3547,256.7977,267.9778,242.7209,276.2564,320.2346,290.7681,332.5134,284.8186,348.0031,281.8852,363.7928,281.6639,372.6004,292.5097,283.2769,293.6461,278.1441,289.061,269.915,287.8444,261.0909,287.6555,253.0941,288.5295,260.9756,290.9185,269.0006,293.7453,276.908,293.7647,333.3748,301.2029,339.5674,297.4399,345.4906,297.1317,352.4973,298.644,358.4724,302.9431,352.0628,304.0873,345.0239,305.3025,338.1756,304.0271,309.0957,298.3556,308.4083,314.2503,308.359,331.457,308.1,348.3889,279.5134,339.8683,305.7922,354.5058,330.8769,346.1473,264.3138,350.4072,277.7371,351.5891,291.4733,355.4099,302.9293,358.1417,315.5998,358.4333,325.9078,357.2823,335.677,358.152,327.1776,373.9464,313.3316,383.7793,296.6357,384.8585,281.0826,380.2569,269.8028,367.9886,266.4919,353.7199,284.4863,358.8172,302.0364,363.1714,319.7826,362.095,333.2134,359.3998,318.423,371.4116,298.63,373.7704,280.7632,368.3291,222.0451,280.235,221.1946,295.9558,219.8189,313.4047,220.4804,333.3987,225.0355,351.6286,238.392,371.0079,252.8857,389.5643,270.4739,407.3733,293.2604,415.5354,314.4015,412.0458,331.2325,398.595,346.9433,384.0049,362.6532,370.7585,370.9098,355.6641,374.4143,339.3134,376.5848,323.4308,377.5725,307.8805,285.9699,286.5734,270.7323,282.7146,256.3735,279.8813,335.1628,293.9654,348.3329,294.0697,360.6385,293.2533,270.3116,291.4961,344.0612,301.7298,-18.95612,-6.052587,-4.138569,0.9846448,-0.04610195,-0.02687744,-0.1662133
20150522110242450,29.1018898692286,0,0,0,78,95,92,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,157,157,219,244,534,304.0777,287.7668,291.1028,275.899,274.9255,269.9467,257.0536,269.2226,242.8299,278.5931,319.919,291.0818,332.5029,284.8635,348.0106,281.8946,363.843,281.7153,372.5098,292.9019,283.4542,293.6598,278.4247,289.0446,271.0478,287.3353,262.6804,286.9274,254.6975,287.6627,261.5024,290.4957,269.1118,293.6481,276.9347,293.7536,331.6158,299.3266,338.752,296.5452,345.3984,297.008,352.0903,298.325,356.4182,301.7319,350.9706,302.4486,344.106,303.007,337.5668,302.0883,309.0765,298.4289,308.4431,314.7733,308.5383,331.9892,308.2546,348.8312,279.5288,339.9584,305.972,355.0278,330.8953,346.1833,264.3136,350.3928,277.7502,351.5733,291.4743,355.399,303.2665,358.1949,316.6544,357.8676,327.6758,357.0109,338.6811,357.5881,331.2615,374.2638,315.8727,384.2319,297.7597,385.4402,281.1354,380.3226,269.8909,368.0065,266.1797,353.4668,284.4788,358.8104,302.3572,363.2862,321.088,361.6441,337.3392,358.4105,320.0436,371.05,298.7981,373.7568,280.6823,368.1527,221.7965,280.4995,221.0462,296.192,219.7552,313.5505,220.4878,333.4055,225.0451,351.6238,238.4054,371.0057,253.178,389.5565,271.3529,407.0159,294.7314,415.0735,314.4105,412.0478,331.0013,399.6611,345.8435,385.8796,360.6802,374.0334,369.1031,359.4129,372.6161,341.0439,374.235,323.1411,376.0425,306.1176,286.3792,288.6172,271.5648,285.0161,257.0329,280.9291,335.2347,294.4897,348.6417,294.6753,361.0607,293.863,270.3047,291.4373,343.1935,300.1409,-20.91152,-5.613723,-4.882082,0.9817027,-0.04039253,-0.03295514,-0.1831451
20150522110242488,29.1376398578359,0,76,0,0,100,89,0,6,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,157,157,219,244,539,304.0756,287.7639,291.1077,276.0347,274.9387,270.0793,257.2145,269.2607,243.049,278.4343,319.9031,291.1887,332.5183,285.1261,348.0126,282.2124,363.7279,281.7793,371.7852,293.4363,283.4552,293.6964,278.4184,289.0875,271.0472,287.3664,262.6729,286.9764,254.767,288.0289,261.5229,290.6693,269.0959,293.7857,276.8485,293.998,332.0836,301.1819,338.8144,297.7764,345.463,297.6628,351.883,299.9745,356.5177,304.1884,350.8405,304.4934,344.3102,305.1046,337.9134,303.3845,309.0788,298.5157,308.4902,314.9662,308.681,332.2301,308.5093,349.3274,279.6775,339.9594,306.1745,355.4848,331.2072,346.3503,264.3014,350.0992,277.792,351.5319,291.5367,355.4321,303.2816,358.2059,316.5711,358.0526,327.2944,357.1056,337.2841,357.527,329.3084,373.8568,315.8244,384.2048,297.768,385.5067,281.1664,380.3345,269.8876,367.918,266.2815,353.183,284.997,358.8891,302.3965,363.348,320.7657,361.9171,332.6882,359.1251,319.8825,371.0793,298.9983,373.8083,281.1452,367.866,221.7978,280.4996,220.9776,296.063,219.4489,312.8558,219.7557,330.2543,223.3659,345.7879,236.0733,366.8639,252.2053,388.7938,271.1199,407.0872,294.4104,415.6862,314.5927,412.0829,331.9018,398.8703,348.6815,382.577,364.2832,367.1052,371.4413,352.576,373.8649,337.8613,374.563,322.3182,376.0418,306.1171,286.3797,288.6158,271.5691,285.0234,257.1313,280.9845,335.3318,294.7402,348.6545,294.9154,360.3049,294.4205,270.5461,291.6645,343.4542,301.8297,-19.76396,-6.233901,-4.594763,0.9832893,-0.04665505,-0.0301088,-0.173375
20150522110242525,29.1760588099814,0,0,0,0,100,92,0,6,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,157,157,219,244,537,304.1517,287.7785,291.1998,276.1542,275.1656,270.4678,257.3472,269.5586,243.0297,278.4539,320.1023,291.2554,334.1115,285.4445,349.7631,282.8769,364.2686,282.2573,371.8264,294.0582,283.8001,293.7769,278.7297,289.1869,271.4214,287.4306,262.9378,287.1169,255.6441,288.4681,262.0102,291.1529,269.547,294.3376,277.1004,294.2119,332.0839,301.1816,338.8496,297.7937,345.5919,297.7535,351.9322,300.0018,356.5908,304.1886,350.9214,304.553,344.3515,305.1585,337.9576,303.4338,309.2122,298.5772,308.6049,315.0383,308.826,332.3337,308.6145,349.4429,279.7952,339.9848,306.2233,355.5161,331.3553,346.4871,264.3014,350.0648,278.0737,350.8732,291.7482,354.2392,303.4429,357.7444,316.6303,357.7833,327.2803,357.0717,337.2767,357.528,329.229,373.9149,315.7235,384.2542,297.7704,385.5278,281.2454,380.4046,269.9395,367.9117,265.8729,352.6969,285.1982,358.5034,302.4568,363.282,320.6812,361.7126,333.1732,358.8138,319.6772,371.1864,299.0056,373.8263,281.1577,367.8833,225.741,279.4485,223.8296,295.0663,221.4275,312.0027,221.2656,330.0447,224.6451,346.3174,236.9109,367.8114,252.257,389.3161,271.3221,409.4286,294.1017,418.7075,314.3893,414.4307,331.6235,400.6601,347.6361,384.7993,362.0498,369.2479,369.1971,354.9159,373.3432,338.0995,374.3716,322.2615,375.9569,306.0769,286.6211,288.6584,271.8864,285.113,257.1688,281.418,336.3138,295.1465,349.8629,295.7168,361.2625,295.2551,270.6623,291.7937,343.472,301.8737,-19.74281,-6.225237,-4.353088,0.9833854,-0.04695487,-0.02805913,-0.1730927
20150522110242563,29.2123979329799,0,91,0,0,100,86,0,9,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,157,157,219,244,538,304.1387,287.8071,291.2756,276.496,275.6291,270.6609,259.215,268.8563,245.2956,275.6656,320.2868,291.7414,333.8132,286.4519,348.403,284.3241,362.7369,284.1034,370.8505,294.1593,284.8662,294.3148,279.4119,289.4617,271.8076,287.5113,263.4007,287.2144,256.1011,288.5912,262.7531,291.6425,270.1109,294.7982,277.9092,294.9268,332.1297,301.4366,338.9133,298.0431,345.7097,298.1101,352.373,300.3379,357.5025,304.697,351.7542,305.2072,344.6146,305.7271,338.1255,304.2245,309.4038,298.785,308.6901,315.1882,308.8652,332.4785,308.5949,349.5072,280.8401,340.9399,306.2319,355.7392,330.9289,347.1195,264.3063,350.0878,278.0966,351.0252,291.6276,355.1402,303.3935,358.3256,316.2064,358.6457,327.1891,357.2858,337.237,357.6274,329.3018,374.1798,315.9809,384.9136,298.3362,387.0535,281.6309,382.1384,269.9745,368.1182,265.8751,352.7329,284.8726,358.7103,302.4588,363.4924,320.677,361.8216,333.3468,358.9713,319.9306,371.8866,299.6476,375.5826,281.1254,368.1251,225.7672,279.3276,223.8296,295.0129,221.3815,311.9739,221.2619,330.0392,224.7033,346.3276,236.9836,367.7668,252.2414,389.2742,270.8068,409.2003,293.9433,418.8329,314.2476,414.8707,330.5469,401.7585,346.0312,386.7972,361.3375,373.0377,370.5471,356.9957,375.4226,340.0615,376.3109,322.2277,377.0775,305.6825,286.6197,288.5722,272.1041,284.9359,259.1725,279.959,336.3271,295.4509,348.9124,296.0541,359.5789,295.1743,272.3619,292.2172,343.5723,302.1617,-18.91959,-6.368854,-3.574844,0.9846836,-0.04964949,-0.02159414,-0.165731
20150522110242600,29.2505635778645,0,0,0,0,21,80,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,219,244,538,304.4366,287.7989,291.6841,276.8128,276.2766,271.0847,259.8839,269.3899,245.8948,276.0702,320.6997,292.0558,334.0553,286.6679,348.6076,284.3717,363.0691,284.3276,371.3738,294.6929,285.6422,294.9082,280.955,290.0948,274.3513,287.5418,266.63,287.6126,260.5583,288.7176,264.9229,292.4785,271.9092,295.7615,278.8521,295.653,333.1828,303.8888,339.2274,299.4947,346.0986,299.0095,352.7514,301.1348,357.7195,305.4733,352.1359,306.6262,345.4073,308.3502,339.0292,307.2946,311.0473,300.2368,309.2426,315.5603,309.0748,332.5911,308.6185,349.4779,283.1823,341.8288,306.7133,355.9056,331.2004,348.0976,266.3698,351.6015,280.4908,353.1374,293.0067,356.3556,304.3294,359.1098,316.4423,359.2029,326.8724,358.1264,335.9083,359.7439,328.5822,374.687,315.8002,384.98,298.4129,387.0162,282.7657,381.8773,271.4545,368.7505,269.3874,354.5526,287.0179,360.6849,303.437,364.4106,320.979,362.9621,333.086,359.7518,319.9314,371.8893,300.4063,375.313,284.0026,368.7276,226.5563,279.9452,223.8359,295.0191,221.3815,311.9583,221.4768,329.2804,224.6819,345.9374,236.5827,367.0081,251.6631,388.0069,270.2355,406.2454,294.3102,416.2172,316.5006,411.2089,332.9207,397.9349,347.4762,383.8712,361.6744,371.9613,370.4579,356.9868,374.902,340.2943,375.7922,324.8666,376.3625,310.1432,287.3098,288.1282,273.2198,284.3354,259.836,280.0497,336.4278,295.4971,348.9707,296.0785,359.7157,295.1915,274.6909,292.5223,345.1542,304.7672,-18.42796,-7.013545,-1.394914,0.9852952,-0.05842737,-0.002199681,-0.1605453
20150522110242635,29.2877513007143,0,0,0,0,100,0,0,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,157,157,219,244,538,304.4986,287.782,291.7327,276.8471,276.2782,271.1004,259.6451,269.5934,245.2891,276.8899,320.8961,292.3017,334.2323,286.8013,349.374,284.674,366.0695,286.034,375.8354,297.0486,285.7602,295.0287,281.1281,290.2688,274.6283,287.7196,266.8619,287.746,260.6797,288.7357,265.177,292.6173,272.0786,295.9724,278.9795,295.8769,333.3502,303.98,340.2331,300.8907,346.9801,300.8612,353.1114,302.544,357.6306,307.5053,352.1747,308.422,345.5841,309.0554,339.1253,307.4384,311.0656,300.2143,309.4743,315.6859,309.1842,332.6994,308.6259,349.4812,283.2313,342.0062,306.726,355.9074,329.6071,350.4962,269.114,356.4977,282.7202,356.6209,295.2592,359.91,305.0861,361.682,315.3798,363.67,323.9751,363.5589,332.2203,365.0899,324.5472,377.7594,312.0859,385.7129,298.3444,386.9364,283.2142,381.9208,273.9505,371.5011,270.3856,358.1669,288.1144,363.5082,303.9451,367.3545,319.8279,367.2304,330.542,365.1907,317.1197,373.5651,300.3507,375.3186,284.0259,368.998,228.4986,280.0721,225.9072,294.4472,223.3697,309.9351,224.0428,325.9297,225.464,344.1342,236.5771,367.0076,251.3598,388.3272,269.6669,406.806,293.8783,416.5391,316.4533,411.2188,332.9275,397.9579,347.5568,383.9052,361.9854,371.3915,370.4593,356.9922,375.2867,340.7682,378.5269,325.9266,380.2147,311.8023,287.8383,288.2037,273.2746,284.3589,259.5811,280.7359,337.0133,296.1798,349.7398,296.8204,362.8922,297.829,275.0708,292.8292,346.0801,306.0075,-16.28265,-8.018663,-2.059241,0.9875176,-0.06666461,-0.007844676,-0.1424896
20150522110242673,29.3227680530689,0,0,0,0,100,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,157,157,219,244,539,305.1725,288.0968,293.7825,277.671,279.05,271.774,262.1272,269.8933,247.9576,276.2726,320.8932,292.3002,334.1711,286.8645,349.1758,284.778,364.1138,285.0728,373.6045,293.2718,285.8429,295.0774,281.4016,290.382,274.9034,287.9276,266.9155,287.8572,260.8468,289.022,265.7868,293.3687,272.6007,296.887,279.5793,296.6271,333.3502,303.98,340.2213,300.8961,346.9441,300.8641,353.0987,302.5435,357.6199,307.4823,352.1687,308.4219,345.5419,309.1694,339.1235,307.457,311.0691,300.2393,309.5331,315.8249,309.1886,332.7096,308.6295,349.4718,282.8895,342.0775,306.5821,355.7799,329.4926,350.4992,270.904,359.5617,283.3399,358.5145,295.1879,360.429,304.2679,364.127,314.6701,364.311,322.5056,364.953,329.1893,367.7874,321.3988,377.6725,311.0243,385.378,298.2995,386.902,284.0667,382.124,274.6379,372.6018,273.2286,361.9966,289.5413,367.1842,303.2712,370.5018,317.4692,370.2899,325.8015,368.0129,315.4313,373.3206,300.3437,375.3173,285.3576,369.6033,230.1205,279.4226,227.1626,294.1255,223.8867,309.8098,224.0419,325.9341,225.5404,344.0473,236.5828,366.9022,251.2354,388.2909,269.3848,406.7283,293.7032,416.5276,316.2858,411.1424,332.9033,397.951,347.5901,383.495,361.9923,368.4193,370.1254,354.6037,374.6389,337.9495,377.4621,321.6155,377.9631,305.8378,290.3153,287.9223,275.3133,284.1161,262.7609,281.1906,337.0102,296.1724,349.6752,296.7815,360.5516,296.458,275.924,293.2698,346.0615,306.0205,-16.24203,-8.100417,-2.215772,0.9875078,-0.06718472,-0.009117635,-0.1422371
20150522110242709,29.3605925337172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,157,157,219,244,536,305.2492,288.1035,293.7229,277.6737,278.7152,271.7458,261.9174,269.9667,247.9279,276.3967,320.8933,292.298,334.2558,286.8879,349.6489,284.6909,365.2447,285.3941,375.4856,295.0543,286.0424,295.0368,281.6157,290.5555,275.3004,288.2173,267.2281,288.1108,261.1111,289.1347,266.243,293.5648,272.873,296.9576,279.8754,296.7591,333.4573,303.7495,340.2224,300.8938,346.9477,300.8664,353.1013,302.5439,357.6209,307.3918,352.1765,308.4255,345.5526,309.1825,339.1317,307.4501,311.1502,300.5679,309.8966,316.547,309.3142,332.8248,308.7855,349.3705,282.8942,342.0905,306.5782,355.7849,329.226,350.804,271.433,360.0803,283.3978,358.6436,295.1895,360.4333,304.3989,364.1669,314.6706,364.3116,322.5039,364.9759,329.013,368.2555,321.0569,377.9555,310.3676,385.1656,297.7049,385.9218,284.6267,381.8503,274.8484,372.781,274.0562,362.3271,289.5468,367.1872,303.2723,370.503,317.4662,370.2976,325.5734,368.3234,315.0665,373.1674,300.1259,374.9868,285.4753,369.556,229.4347,279.2786,227.0132,294.2209,223.862,310.2181,224.4808,328.7857,227.752,346.3852,237.1911,367.1665,251.2357,388.2927,269.3741,406.5304,293.0039,414.4727,315.7845,410.0971,332.8755,397.9478,347.5896,383.4948,361.8752,368.5969,370.1116,354.7816,374.6869,338.2631,377.404,322.0071,378.2544,306.5346,290.3169,287.9263,275.2992,284.1216,262.4218,281.5876,337.0757,296.1519,350.0872,296.6966,362.7877,297.3557,276.2159,293.5072,346.0812,306.0381,-16.70521,-8.245519,-2.489286,0.9868266,-0.06796709,-0.01099425,-0.1463996
20150522110242749,29.3969776379365,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,157,157,219,244,535,305.3764,288.1119,293.7101,277.6914,278.6939,271.7567,261.8951,270.0061,248.1326,276.7507,320.9681,292.1605,334.2798,286.907,349.6561,284.6948,365.2447,285.3941,375.5113,294.9222,286.1181,295.0921,281.9571,291.1803,275.9732,289.2945,268.4893,289.3122,262.3639,289.6468,266.9116,294.0804,273.1873,297.1873,280.1088,296.9806,333.5605,303.6975,340.2513,300.9092,346.9584,300.8944,353.1116,302.5489,357.5887,307.1855,352.1923,308.429,345.5737,309.1931,339.1893,307.4327,311.3304,301.3761,310.0706,317.3329,309.73,333.8153,309.0216,349.4945,282.8999,342.3521,306.6342,356.1303,329.2157,351.1631,274.054,361.9306,284.4161,359.9857,295.4252,360.8403,304.6716,364.7083,314.6835,364.3353,322.6342,365.127,329.2659,368.4518,321.0573,377.9577,310.3717,385.1548,298.3169,385.3792,288.0356,381.888,278.1327,374.0419,277.8162,364.4479,290.645,368.4484,303.6466,371.4193,317.4245,370.857,325.5915,368.5155,315.1012,373.1158,300.6411,374.4559,287.725,369.525,230.142,279.3855,227.5477,294.723,224.4981,310.9029,225.0461,329.3651,228.1505,346.9833,238.3474,368.0809,252.2158,388.7996,271.3289,405.4508,293.8161,413.6434,316.1595,409.6178,333.2752,397.9905,349.6793,383.6262,362.6382,368.6554,370.8047,354.8014,375.7515,338.5063,377.8119,322.1111,380.0585,307.1639,290.4314,287.9941,275.521,284.1547,262.6491,281.8684,337.1927,295.9964,350.0933,296.6885,362.7869,297.3548,276.4711,293.8195,346.1079,306.0508,-17.77806,-8.276401,-2.4457,0.9854272,-0.06799043,-0.009881762,-0.1556048
20150522110242786,29.4367062337809,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,157,157,219,244,536,305.3765,288.1073,293.7107,277.6944,278.7242,271.7553,262.6043,269.8658,249.5891,275.8186,321.1333,292.0978,334.2805,286.9064,349.6002,284.6611,364.4415,285.0969,374.1587,293.6356,286.1747,295.1163,282.0511,291.2983,275.9768,289.2928,268.4859,289.3064,262.2698,289.6075,266.9122,294.0779,273.1898,297.1868,280.1726,297.0184,333.5566,303.693,340.245,300.9039,346.95,300.8852,353.1075,302.5417,357.6615,307.0316,352.2084,308.4115,345.5774,309.2389,339.188,307.4337,311.291,301.4216,310.0474,317.4428,309.7323,333.873,309.0215,349.4948,282.9005,342.3521,306.6228,356.1298,329.2016,351.1666,273.9717,361.9523,284.3552,360.149,295.3287,361.2802,304.6096,364.8715,314.497,364.5518,322.4816,365.241,328.9389,368.9037,320.5321,378.1754,310.1833,385.1007,298.3025,385.3679,288.0232,381.8904,278.1287,374.0435,277.7774,364.4609,290.6479,368.4887,303.6156,371.4443,317.3134,370.9124,325.1936,368.9838,315.0817,373.1143,300.6107,374.3358,287.7242,369.5276,230.1131,278.3663,227.4622,294.2706,224.4258,310.7578,224.7711,329.0167,227.7672,346.666,238.2152,368.0919,252.212,388.8038,271.2964,405.4521,293.9248,413.5901,316.8558,409.3381,333.4699,397.8775,349.6948,383.4991,362.622,368.4869,370.6483,354.3815,375.367,338.2055,377.0019,321.6537,379.7103,307.0047,290.4976,287.9826,275.6295,284.1324,263.4744,281.5322,337.1781,295.9568,349.9272,296.5085,361.7418,296.147,276.5215,293.909,346.214,306.0911,-17.97766,-8.242655,-2.418644,0.9851822,-0.06768131,-0.009565578,-0.1573014
20150522110242822,29.4737642239006,0,0,0,0,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,219,244,534,305.4433,288.0375,293.7578,277.6635,278.9344,271.6679,263.9857,269.1366,251.1379,274.2393,320.7994,292.0999,333.5298,286.7108,348.6029,284.177,363.6774,284.473,374.0071,293.3498,287.8911,293.3335,282.1763,291.0686,275.9819,289.0587,268.3201,289.0127,262.078,289.1283,266.907,293.9942,273.3086,297.1306,280.7621,296.7726,333.1392,302.8177,339.9337,300.5555,346.6482,300.4415,352.9436,301.8025,357.9921,304.3614,352.3573,307.9134,345.5737,309.2378,339.109,307.3286,311.1618,301.2722,309.9811,317.2983,309.6908,333.6991,308.9057,349.0307,282.9762,342.2732,306.6227,356.1099,329.2067,351.1517,273.9082,362.3295,284.3314,360.1663,295.3105,361.2199,304.6081,364.8488,314.5169,364.465,322.4846,365.2401,329.1831,369.3261,320.5316,378.1758,310.1829,385.1006,298.3025,385.3677,288.0233,381.8907,278.1479,374.0965,277.7063,364.6172,290.6545,368.4734,303.593,371.3878,317.1587,370.8253,325.2751,369.26,314.9788,373.113,300.6125,374.3255,288.0706,369.7629,233.4957,270.4234,230.4783,287.0052,226.233,305.0853,226.0652,325.1234,228.3131,344.7077,238.1602,367.214,252.1044,388.619,270.8547,405.4047,293.9058,413.674,316.8498,409.3528,333.6637,398.0361,349.7129,383.5138,362.6317,368.4712,370.6884,354.0825,375.2147,337.6841,377.2349,319.1538,379.3992,300.8426,290.7859,287.8381,276.1099,283.7463,264.5318,280.51,336.7724,295.7086,349.43,295.7653,361.6315,295.8891,276.5169,293.8904,346.1505,305.8827,-19.30789,-7.850941,-2.024392,0.9835751,-0.06452334,-0.005895668,-0.1684697
