TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522131510783,7.50711128317576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,389,397.4379,301.2086,380.7375,287.7112,359.5563,281.2266,337.8861,281.5866,321.2981,294.1941,421.0261,303.4399,440.2535,295.84,461.2984,292.1158,481.2657,294.2707,493.7838,306.6143,375.5325,318.8603,368.7828,314.8945,360.6205,313.4661,351.2155,313.8678,342.8363,315.3089,350.0343,321.1285,359.3992,323.4888,368.6245,322.3071,440.2421,323.8597,448.2657,322.0146,456.596,322.6396,464.6216,324.338,470.2819,327.5609,463.5508,330.0631,455.4278,331.2769,447.6474,328.6939,409.2829,317.7335,409.148,338.6216,410.203,360.0082,409.9035,380.6823,379.8341,384.2266,408.2946,395.2967,436.8154,387.0948,369.0475,417.6214,381.0692,411.2837,394.7878,407.5375,406.7139,411.8052,419.9525,409.5624,433.4219,413.5757,443.9355,420.9355,433.1437,431.4843,418.769,437.6478,405.7841,436.8556,394.1933,435.2683,379.8849,427.6602,375.7209,419.2491,393.0036,418.3624,407.2778,419.229,422.5693,418.7998,437.4355,421.4746,422.1189,422.3112,406.6487,422.7675,393.1977,421.4888,307.0079,309.3526,303.9918,334.4941,304.3633,360.0609,309.3348,385.0421,315.7124,410.1472,329.6399,435.5891,351.3369,457.4354,374.9077,476.5436,401.3986,484.2596,430.3179,478.989,452.3639,463.6371,474.764,444.5206,490.4736,421.5443,497.2314,397.0043,505.297,373.2344,510.1071,347.7264,510.9656,323.5544,378.9527,302.3722,357.803,297.9395,339.0922,297.7933,441.6811,308.7026,460.841,307.4848,478.3301,308.4172,361.1645,318.1139,455.2475,326.9993,0,0,0,0,0,0,0
20150522131510820,7.54178276582791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,392,399.0385,301.0099,381.6985,287.84,360.0228,281.4001,338.7689,281.9445,321.7015,294.403,420.1261,302.8638,438.4489,295.3408,459.5816,291.498,480.126,293.4166,493.465,306.268,375.1179,319.1779,368.8974,314.5952,360.6062,312.7889,350.7966,312.9557,343.3189,314.8539,350.183,321.4883,358.6835,324.1224,367.9309,322.8841,439.5701,324.1509,447.2787,321.5064,455.4847,321.0099,464.0096,322.3989,470.0712,325.841,462.9767,329.8283,454.7032,331.3042,446.4362,328.9876,408.5143,319.1231,408.8477,339.4914,410.6151,360.4653,411.315,381.2635,379.8488,385.5665,409.3091,397.1741,437.3259,387.7897,370.106,417.9289,382.9218,411.5269,396.3198,408.1543,408.1255,413.2136,420.0875,410.2438,432.603,414.1967,442.9081,420.7231,432.5321,431.8068,418.6777,437.6827,406.8252,437.7109,394.9542,436.6226,380.9811,429.2185,377.7722,420.1375,394.4398,419.4375,408.0917,421.0493,422.1954,420.2128,436.8594,421.3333,421.7444,422.5761,407.8529,422.9536,394.8883,421.6477,302.4442,306.6875,300.4691,331.974,301.3755,358.9743,306.988,385.4906,314.9167,411.3478,330.0117,435.6808,351.2667,458.723,375.138,478.6623,402.3759,485.8888,431.3925,480.4967,453.4351,464.5891,475.238,444.6931,490.7899,421.1742,499.068,395.9988,506.0356,371.3534,509.8844,345.0493,510.4559,318.916,380.6257,302.6682,359.6037,297.6254,340.3075,296.9105,439.5522,308.5027,459.5081,307.0548,478.1943,307.0657,360.6495,318.3681,455.4937,326.0204,0,0,0,0,0,0,0
20150522131510858,7.57851970849548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,393,397.2827,299.1381,380.2737,286.2919,359.3067,280.9638,337.9081,281.6419,319.7383,293.8055,420.4362,302.4604,440.149,294.8312,461.4507,290.9746,481.6376,293.503,494.0754,306.0012,376.3955,317.2036,369.7347,313.8947,361.1794,312.2346,351.5767,312.5771,343.5095,314.022,350.4783,320.482,359.3649,322.4369,368.5659,321.173,438.9822,321.9916,446.5671,320.4533,455.2344,320.6274,463.5574,322.2966,469.6448,325.2909,463.0156,329.2463,454.4378,330.2779,446.1188,327.1356,408.6895,317.6684,408.596,337.9062,410.2704,358.7181,410.6246,379.454,380.4649,384.884,408.7876,395.5134,436.2327,387.093,367.7289,416.5266,380.5233,410.3047,395.4783,406.6636,407.9868,411.2901,420.8057,408.4267,433.4373,412.325,443.2117,419.2325,433.7529,429.9943,420.1133,436.2034,407.2375,436.2805,394.2926,434.9387,379.1225,428.4737,375.2957,418.7181,392.3387,418.2377,407.7112,419.1161,422.7012,418.4816,435.9975,420.1007,422.8542,421.2787,407.717,421.7482,393.3915,420.8751,305.0635,307.8503,301.6689,333.1413,301.9735,360.5721,306.9396,386.2347,314.9109,411.3891,330.2842,435.9857,352.2239,458.4764,375.6573,478.2111,402.2296,486.3556,431.3442,481.7423,454.4026,465.5027,475.6591,444.7755,490.9162,420.3834,499.0067,395.4063,506.8337,371.4056,511.0733,344.853,511.1624,320.2235,378.3846,300.6898,357.7143,296.5701,338.6271,296.3409,441.1506,307.4471,460.6097,306.1561,478.2049,306.3043,360.7911,317.1091,454.1829,324.9955,0,0,0,0,0,0,0
20150522131510896,7.61512240242026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,392,397.541,299.3505,380.2852,286.1031,359.7195,280.3972,338.4764,280.8837,321.5244,292.4368,420.1779,301.9037,440.0366,294.7053,460.64,290.5437,480.4558,292.8563,492.2517,305.3971,376.3528,318.2162,370.2983,314.2861,361.8139,312.3043,351.8938,312.0807,343.5481,314.1112,350.4418,320.7946,359.4673,323.2464,368.8587,321.9201,438.2854,322.5523,446.9027,320.3977,455.5051,320.5227,463.7583,322.1894,469.8507,325.2258,462.7702,328.8414,454.1907,329.7896,445.8797,327.1372,408.3223,317.9422,408.6979,338.4019,410.2762,359.6467,410.58,380.2061,380.2188,384.4726,408.4717,395.8634,435.5947,386.4329,368.093,417.2396,381.1198,411.0836,396.3497,407.4457,408.3845,411.4825,420.9151,408.7305,434.3811,413.4879,444.6097,419.1174,434.971,429.5247,420.733,435.449,407.513,435.0148,395.0706,434.2373,379.9548,427.4487,374.2412,418.8424,392.9737,418.3262,408.5565,418.9006,424.623,417.972,440.0621,420.311,424.4814,420.4505,408.4972,420.981,393.6328,420.2051,301.9669,307.4579,299.6505,333.5268,301.159,360.7281,306.6797,387.0834,315.4351,413.1127,330.6244,437.1885,352.235,459.1021,375.558,478.2786,401.9931,486.1399,430.0177,481.2611,451.6285,465.8556,472.751,447.0949,488.4473,424.1302,496.9164,399.9925,505.1086,374.711,510.0056,346.8356,510.0161,321.8966,378.0886,301.9058,357.0648,297.4084,339.0159,297.0398,440.8895,307.4498,459.9218,306.0112,476.4147,305.86,359.665,316.8517,454.8498,324.6314,0,0,0,0,0,0,0
20150522131510931,7.6529928642893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,393,396.9269,299.2557,380.2031,286.9757,359.5102,280.8177,338.5289,281.3151,321.6362,292.9282,421.1102,302.1086,439.6393,295.061,460.4905,291.5853,480.5409,293.1708,492.5746,306.547,375.0557,318.1455,369.1415,314.1613,361.2694,312.4337,351.8536,312.4518,343.7307,314.0233,350.4891,320.4931,358.977,323.0901,367.7869,321.6981,439.4709,323.0918,447.6456,321.0781,455.627,321.4848,463.2566,323.0931,469.249,325.9126,462.2932,329.0881,454.3665,330.0522,446.6279,327.4283,408.1446,320.5052,408.3515,340.3922,409.721,360.8912,410.1772,381.048,379.66,384.769,408.8135,394.2693,436.9199,385.8694,368.524,416.6339,381.1,411.087,395.2292,406.9849,407.7201,410.8748,420.0394,408.3519,432.4401,412.9505,442.7726,418.3985,432.3601,429.2902,418.4534,434.8854,406.5789,434.9872,394.4286,434.0314,379.6953,427.48,375.5822,418.4659,391.5977,418.6344,407.5984,419.0473,422.7725,418.8725,435.9572,419.433,422.1361,420.4849,407.2159,421.3907,391.9926,420.3047,300.956,307.397,299.8518,333.8809,301.0822,361.5568,306.254,388.0817,315.2278,412.8458,330.7842,436.905,352.0427,459.1496,375.3348,480.0895,402.0953,487.7274,430.5535,482.4786,453.1169,465.9783,474.4109,444.9305,490.7252,420.7751,498.0225,396.5668,504.3738,371.8207,508.415,345.119,509.8316,321.4164,379.1023,302.473,358.6976,298.3578,340.1534,297.1845,440.192,308.834,459.7184,307.4842,476.9396,307.5123,360.1118,318.0257,454.6172,326.1356,0,0,0,0,0,0,0
20150522131510970,7.68872027283286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,391,396.7684,298.4525,380.075,286.1009,359.6154,280.8568,339.1747,281.3676,322.8217,293.0375,420.3394,301.8564,439.4886,294.4504,459.7775,290.8337,479.0925,293.0309,491.1526,305.3967,375.9028,316.0595,368.287,312.4913,359.7468,311.1711,349.8798,311.8412,341.6459,314.277,349.787,320.0087,358.8675,322.3184,367.9647,320.9942,438.116,322.6796,446.8525,319.8407,455.1752,319.6429,463.4346,321.3007,469.6315,325.2183,462.4615,328.6404,454.0558,330.583,445.9894,328.0308,409.5192,315.5457,409.5029,336.5014,410.8163,357.4169,411.0157,378.3216,380.0638,383.1202,409.0379,393.8975,436.4117,384.8306,369.3934,416.4017,381.6541,409.5063,395.9062,405.1367,408.5807,409.6206,421.4096,406.9406,433.757,411.6997,442.8414,418.0488,433.1054,429.0554,419.1717,434.4691,406.6811,434.1396,394.7521,433.5052,380.7469,427.0989,376.8941,417.5663,393.3241,417.2903,408.2768,418.0075,422.8304,417.0545,436.785,419.0387,421.4409,418.8821,407.183,419.9313,393.671,419.0141,299.5513,307.1874,298.1495,333.0129,299.5613,360.4674,305.4439,387.0862,314.433,412.4514,330.1976,436.9873,352.9126,458.8298,377.8889,477.7186,405.4871,484.7659,432.3918,478.3511,453.8436,461.412,474.1724,440.7049,489.4722,417.5139,497.9506,393.9731,504.8296,370.8762,507.6263,345.1668,508.6044,320.5913,378.5518,302.468,358.5788,298.0605,340.1035,297.179,440.5956,308.1319,459.4092,306.6708,477.4161,307.0885,360.3044,317.0688,453.9798,325.5045,0,0,0,0,0,0,0
20150522131511006,7.72734490883197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,392,398.1899,299.4376,380.3452,286.9661,358.5909,280.9526,337.0549,282.2401,320.1682,294.6015,420.6188,301.8177,440.1475,294.9235,461.149,291.429,481.2614,293.6613,494.087,306.9879,376.0007,316.6088,368.953,313.1135,360.6514,311.9177,351.2193,312.5346,343.2554,314.5316,350.5108,320.3399,359.1479,322.3724,368.5117,320.9377,438.3855,321.6684,446.7427,320.1286,455.318,320.1005,463.4319,321.5729,469.5158,324.7246,462.5015,328.3155,454.033,329.4245,445.6698,327.1712,408.6996,318.4213,408.6446,338.6636,410.4067,359.1907,410.7881,379.5756,380.479,384.4521,409.5512,395.2303,437.4971,385.9233,369.357,416.8472,382.3686,410.932,396.7218,407.3203,408.8198,411.8014,420.9075,409.0938,433.4736,413.2961,444.166,419.6689,433.6036,429.6143,419.7939,435.736,407.7365,435.0787,395.0066,434.3992,380.4864,427.4693,377.0632,418.4883,394.1417,418.1533,408.7456,419.3475,423.024,418.2021,437.5759,420.113,422.8508,421.1544,408.9275,421.6054,394.76,420.4713,301.8038,309.5537,300.4735,334.8632,301.7596,362.1805,307.0287,388.5775,315.6396,413.7363,331.7549,438.0031,353.9284,459.8242,378.6294,478.802,404.8464,485.6458,432.3348,479.6655,454.6218,463.7124,475.2324,444.9915,490.754,422.1805,499.3547,397.4977,506.4051,373.0648,510.1854,346.6766,510.7627,320.6335,379.1873,302.2535,357.4006,297.8829,337.8116,297.7738,440.7518,307.9923,460.2527,306.3278,478.0756,307.0476,360.414,317.2126,454.8977,325.0295,0,0,0,0,0,0,0
20150522131511056,7.76322545126258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,394,397.8858,299.3619,380.2433,286.8902,358.7093,281.3265,337.6248,282.0655,321.2442,294.518,420.9484,301.1892,441.033,294.955,461.9488,291.0764,481.6191,293.6304,492.1418,307.6604,375.9658,317.923,369.3744,313.5715,360.8275,311.5525,351.0213,312.3992,341.9926,314.3048,349.9368,319.6513,358.7288,322.1283,367.8866,320.7662,439.9362,323.2922,448.1157,321.4394,456.5076,321.5945,464.5245,322.9449,469.8234,326.4608,463.3133,329.6573,455.193,330.4499,447.176,327.7649,408.3683,318.6868,408.2676,338.8242,409.6766,359.6161,409.5216,379.7406,380.6434,384.0897,409.0132,394.4265,436.4702,386.2809,368.4539,417.9333,381.5427,411.6945,396.074,406.8451,408.4825,411.0337,420.882,409.2006,433.2635,413.8574,443.389,419.9368,432.9816,429.188,418.463,435.0878,406.52,435.1461,395.1431,434.1761,380.2581,427.7421,376.3892,419.2082,394.7416,417.8937,408.7713,418.7778,423.0451,418.5139,436.748,420.6089,421.6882,420.7116,407.3079,421.5011,394.7073,420.0201,302.4839,307.1577,302.0346,332.0238,302.1682,358.2878,305.6521,384.0812,313.5327,409.2945,328.4167,434.2921,352.0108,457.2957,377.3867,477.6363,404.9997,484.7123,433.15,478.2022,454.5069,460.9773,475.2094,440.4198,489.7594,417.7848,497.7291,393.3022,504.0641,369.4813,507.4282,344.0887,508.0203,319.9981,378.4975,301.7734,356.7605,297.3586,338.0688,296.9951,442.9793,307.7132,462.5145,305.9866,478.0817,307.1048,359.9333,317.2674,453.9727,325.9999,0,0,0,0,0,0,0
20150522131511092,7.81363195399251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,392,397.8875,300.5058,380.5701,287.7065,359.2939,282.7894,337.5966,282.7746,319.4475,294.8509,422.0933,302.3853,442.751,295.7203,463.5952,291.8758,482.9462,294.8052,494.2937,308.2183,375.5874,319.3942,369.7039,314.8611,361.8,313.2072,352.8686,313.2025,344.5306,315.1675,351.5584,321.0992,359.8114,323.6769,368.4461,322.5022,440.4117,323.7107,448.4612,321.6601,456.3743,321.88,463.9408,323.0257,469.5288,326.3804,463.0326,330.0269,455.6473,330.8706,447.7152,328.4293,409.7018,319.0042,409.8464,339.2861,410.5258,360.6369,410.4949,380.8286,380.6177,385.2234,409.9575,394.6826,438.1101,387.7761,369.2734,419.1179,381.8292,411.4362,396.2956,407.1113,408.6678,412.0356,421.5182,409.2879,434.8755,414.7968,445.648,422.333,435.0164,431.6508,420.3522,435.8775,407.6075,435.1209,395.3911,434.5231,380.8789,428.4062,376.1428,420.5385,394.1288,419.1095,409.037,420.1501,424.1157,419.8129,440.0003,423.2831,423.2276,421.0349,408.0781,421.1096,394.4307,420.1797,300.0645,306.4124,297.5408,333.0833,299.2229,360.3684,305.8329,386.0022,314.3043,411.9495,329.0204,435.5587,351.5425,456.5888,376.0366,477.047,402.9358,484.5934,432.2397,479.7593,455.5839,464.204,478.0762,443.9483,494.1829,420.2682,500.8051,395.7532,507.743,372.3936,512.0529,346.6739,511.0589,323.3413,379.3922,303.8752,358.6534,299.4045,339.218,298.8995,444.0304,309.1685,462.548,308.3763,478.7961,309.252,360.8433,318.502,455.1359,326.5587,0,0,0,0,0,0,0
20150522131511130,7.85005359686047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,390,397.4993,298.5219,379.1477,286.995,358.429,281.8035,337.8564,283.1221,320.8305,294.8969,421.2477,301.7292,440.9258,294.8897,461.5267,291.094,481.7393,293.418,494.8832,305.5321,376.2983,316.5067,369.6028,312.8566,360.8109,311.2596,350.9727,312.3195,342.8599,314.6716,350.295,319.9267,359.6151,322.3063,368.5991,321.0534,439.4297,321.5961,447.4958,319.3468,456.0557,319.0747,464.7753,320.4863,470.7272,323.9626,463.804,327.4359,455.1225,329.3147,446.6779,326.7724,408.4217,318.8817,408.9624,338.8478,410.0682,359.2757,410.4065,379.2355,382.5624,384.839,410.4073,393.8896,436.7757,386.6009,371.7169,420.0337,383.4161,411.5766,397.4293,407.7918,410.6024,411.2325,423.7292,409.4955,436.8205,413.7434,445.9201,420.6172,435.5159,430.5377,421.0867,434.7242,408.7845,435.3564,396.5529,434.5673,382.3441,429.0549,377.9627,420.6506,394.3509,418.4446,410.1566,419.1336,425.7728,418.3763,440.1525,420.5647,423.9704,420.4484,409.3925,421.6455,394.3767,421.3767,304.5635,306.7685,302.8322,331.8528,303.9589,359.0329,308.6034,384.5169,315.3506,409.7008,330.0513,435.6752,350.4891,459.0973,374.9293,479.5097,402.9074,487.8538,432.5591,481.9571,454.9641,465.1495,477.2109,442.7397,492.4717,417.7343,500.0224,392.8973,506.6528,367.8525,509.9872,341.3873,509.954,316.9971,377.8038,301.5433,356.8756,298.0974,338.3182,297.7008,442.1253,308.1815,461.3793,306.9379,479.297,307.1294,361.4486,316.9642,455.4041,324.6298,0,0,0,0,0,0,0
20150522131511174,7.88770564793083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,399,398.0302,298.6357,379.0369,286.7605,357.681,281.4952,336.925,282.4252,320.4924,293.5663,419.2253,301.6473,439.4768,294.5281,460.1854,290.9856,480.8451,292.2429,494.2527,304.9715,376.629,317.6696,370.1398,312.8082,361.453,310.7442,351.5924,311.3265,342.8967,313.6154,350.3257,320.761,359.381,322.9557,368.5193,321.4375,439.258,322.1003,446.9354,319.0422,455.9993,318.6239,464.1913,320.3642,470.1565,324.2064,463.3032,328.1775,455.1549,329.6304,446.7458,327.2258,408.3307,317.4937,408.5397,338.3204,409.7839,359.8075,409.9666,380.2452,382.4952,385.0757,409.0982,393.9564,435.3048,388.0392,370.1816,420.3333,382.2914,411.8083,396.8814,407.2063,409.0945,411.7494,422.4235,409.343,435.7623,414.1776,445.063,422.0174,434.1099,430.7852,418.3577,435.1774,406.5942,434.6564,395.6944,434.3409,381.6902,429.27,376.01,421.0417,393.9809,418.5389,408.9207,420.0494,424.4063,419.4796,438.7325,422.0811,422.335,420.6971,407.1456,420.9541,393.3847,419.9235,303.3674,308.7216,301.5247,334.147,303.7284,360.9258,309.3661,386.5743,317.6974,413.4666,332.5189,437.6426,353.58,459.8018,377.6865,479.453,404.3449,486.1058,432.943,482.1015,454.5046,465.6804,475.1122,445.4108,490.3877,421.6171,498.1155,397.0704,504.9986,373.0817,509.7628,347.1191,510.1861,322.6722,378.2096,301.951,356.6828,297.9485,337.8846,297.0132,440.3174,307.4611,459.9374,305.8381,477.0904,306.26,360.7214,316.4434,454.8872,324.0072,0,0,0,0,0,0,0
20150522131511210,7.93190879132203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,391,398.2882,299.6032,380.6826,286.9391,359.348,282.2904,337.9919,283.2113,320.4257,294.2674,421.3904,301.8521,440.3257,295.0419,461.1681,291.4509,481.8351,292.9133,493.8146,305.6211,376.9519,316.9997,370.1826,313.4714,361.4462,312.1019,351.6156,312.5583,343.3195,314.2145,350.3391,320.0273,359.4668,322.2144,369.042,320.8624,440.2436,322.4993,447.6401,320.432,456.7414,320.6229,465.4425,322.3534,471.5108,325.4352,464.2928,328.0684,455.1814,329.4586,446.8097,327.2145,409.3039,318.6252,409.2984,339.1111,410.9269,360.2869,411.1833,380.7266,381.3979,385.4767,409.675,394.0495,437.3823,387.9722,370.9653,420.7352,382.6292,412.2519,396.3099,407.8538,408.948,411.5629,421.6464,409.4679,435.4274,414.6088,445.2491,422.3599,435.0771,431.5847,420.2991,435.6205,408.1939,434.8228,396.7562,434.7863,382.4421,429.2676,377.2966,421.2176,394.8099,418.9739,408.5749,419.5189,422.9479,419.4514,439.045,422.7844,422.9149,420.6242,408.8147,420.8696,396.0176,420.2932,300.6951,308.1021,299.1447,334.2298,301.1384,361.389,307.1266,387.3098,315.2652,413.0217,331.0068,437.3852,352.0188,460.1559,376.775,480.0679,405.5107,487.8383,435.6254,481.633,457.6225,464.3288,478.0734,442.4722,493.4301,418.3803,500.8,394.2956,506.8451,370.4133,509.7209,345.7972,509.9638,322.4979,378.9604,302.6166,357.852,299.4259,338.2545,298.1091,441.9857,307.64,461.1839,306.5602,478.4677,307.1982,360.7557,316.8973,454.7411,325.0389,0,0,0,0,0,0,0
20150522131511245,7.96718624077656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,184,311,258,392,398.1221,300.5809,380.0555,287.462,358.5878,282.7649,337.5311,283.5571,320.7036,294.3895,422.5712,302.1221,442.8658,295.353,464.3983,291.9947,484.7032,295.4125,496.637,308.9063,378.7534,316.1071,371.6677,312.3534,362.7599,310.7552,352.2957,311.1744,342.758,312.7809,350.7809,319.2211,360.4447,321.5161,370.1971,319.5468,439.7335,322.7323,448.2098,320.3724,457.3152,320.4711,465.9774,321.8418,472.2784,325.9001,464.7529,328.9999,456.1651,330.5171,447.2223,327.5957,409.814,318.7505,409.4836,338.9033,410.6643,360.3885,411.1842,381.4483,383.203,387.5475,410.2261,394.1506,436.9774,388.7903,370.4969,420.5584,383.4609,414.0267,397.4385,410.3088,410.3308,413.4187,422.8897,411.0436,434.7836,415.6045,444.2631,421.3636,434.2595,430.8941,420.1777,435.255,407.7196,434.3369,396.2712,434.1125,382.196,429.0574,376.0527,421.2181,394.9853,420.5111,410.0674,420.925,424.9553,420.4431,438.8846,422.3115,423.588,421.0344,408.4334,421.5336,394.6002,420.4552,299.3218,308.6673,298.3443,334.9996,300.5366,361.9175,307.045,388.4021,316.39,414.6657,331.1304,437.0984,351.7914,457.988,375.9158,477.4784,403.7604,484.0126,432.7041,479.3843,455.731,463.0551,476.3913,442.5916,492.0395,419.3394,500.1104,395.9859,507.9824,372.2242,511.8151,346.5527,512.309,322.9948,379.0836,302.0555,357.072,298.363,338.6646,297.8242,443.8924,307.8237,463.8372,306.8552,479.8869,308.8485,362.1523,315.4818,456.036,325.273,0,0,0,0,0,0,0
