TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522125814751,28.8418438962188,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,215,216,225,238,422,340.0495,302.631,325.0193,288.628,306.765,281.7993,288.1745,280.6385,271.9725,290.7276,361.9699,305.9174,377.8041,300.379,393.8963,299.0173,411.4337,301.0971,423.0833,312.3674,318.0295,316.0041,310.7734,311.6721,302.8389,309.0824,293.7035,308.0482,285.2885,308.0559,291.4099,314.4337,300.5052,319.2582,309.8764,318.696,371.0586,325.015,379.0242,323.6949,387.0164,323.2808,395.6804,324.4084,402.9303,327.3328,395.809,332.8239,386.6409,333.9474,378.0855,330.5214,346.4812,321.6554,344.4554,341.7998,343.4291,363.5894,343.25,384.0271,313.7625,379.3286,340.1211,392.3723,364.1107,387.3849,300.5382,406.8655,313.8306,403.8853,326.1823,401.7966,337.7677,407.1698,348.4172,404.9642,358.2642,407.964,366.7386,412.7654,357.5303,422.678,346.2189,429.4573,333.3377,430.2301,320.3688,426.4081,308.9697,417.2805,307.8383,409.1442,323.0561,409.9767,336.3905,411.8455,348.3554,412.1978,359.5617,413.5554,347.7296,416.4861,335.5187,417.5775,321.4786,413.911,253.1604,287.157,248.799,310.3862,244.5912,335.4178,244.569,362.3498,250.2424,387.6016,263.8837,412.1868,280.8933,435.8138,303.2265,458.3862,328.1543,467.1801,353.2852,463.7096,372.4621,447.9775,389.3944,429.3464,403.4883,407.3729,412.8307,385.8756,419.3788,364.7641,424.873,343.4432,430.2644,322.9632,322.2406,301.6287,304.301,296.867,288.1492,294.7962,377.8032,312.3431,394.2374,312.7525,409.3274,313.2794,304.0671,315.163,389.0342,329.4508,-13.19864,-7.502879,-0.1698075,0.9912556,-0.06482467,0.006050475,-0.1147753
20150522125814787,28.8856582519664,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,216,217,225,237,421,341.2744,303.0688,325.4159,288.731,306.7841,281.8176,287.8839,280.7316,270.4729,292.7762,361.8447,306.0124,377.8067,300.3829,394.0217,298.9934,411.9343,301.369,423.4526,313.0198,318.2804,316.1065,311.0406,311.9542,303.1725,309.5133,293.9598,308.3412,285.2967,308.0657,291.4476,314.4462,300.5865,319.2867,310.0754,318.7224,371.0657,325.0241,379.1559,323.8492,387.1908,323.5002,395.8112,324.6206,403.1243,327.5576,395.9428,332.9737,386.7426,334.0305,378.1226,330.5524,346.8589,321.4379,344.9375,341.7738,344.0631,363.7885,343.6314,384.3655,314.3812,379.7334,340.1569,392.4063,364.1255,387.4408,300.5098,406.8801,313.7957,403.9425,326.1883,401.8235,337.772,407.1792,348.4605,405.0049,358.4926,408.0484,367.1262,412.8973,357.604,422.7254,346.2182,429.4611,333.3358,430.2315,320.3589,426.4058,308.967,417.2828,307.8306,409.1515,323.0564,409.9779,336.4294,411.8639,348.3562,412.2099,359.6394,413.5866,347.7157,416.5436,335.5159,417.5875,321.474,413.9172,252.0385,288.4909,248.7948,310.4016,244.6753,335.3965,245.2095,361.1465,249.8152,385.4488,263.2046,411.5085,280.6805,435.7194,301.8874,458.2255,328.0103,467.2848,353.1586,463.9146,372.4489,448.0723,389.3273,429.7822,403.2633,408.3357,412.4261,386.7502,419.1625,365.5743,424.8728,343.4442,430.2596,322.9376,323.0032,302.2237,304.3424,296.9579,287.8288,295.3554,377.9604,312.5177,394.8615,313.1909,409.6071,313.5977,304.0895,315.1875,389.4505,329.6552,-13.05721,-7.56806,-0.618112,0.9913753,-0.06495491,0.002156208,-0.1138034
20150522125814823,28.9214287679045,0,0,0,21,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,215,217,226,238,422,341.5155,303.1818,326.0751,288.7722,307.7287,281.7019,288.3899,280.5435,271.9719,290.7537,361.8442,306.0123,377.7844,300.3589,394.0309,298.9748,412.0047,301.1811,423.8882,312.3491,318.549,316.0396,311.4745,311.8209,303.5368,309.3686,294.3616,308.1281,285.4018,307.8539,291.6935,314.2405,300.8727,319.1888,310.3183,318.6354,371.1667,324.8958,379.265,323.6775,387.3445,323.2115,395.8829,324.3463,403.2725,327.181,396.1169,332.4092,386.8423,333.7756,378.1988,330.4193,347.0179,321.3405,345.2023,341.6042,344.4052,363.4612,344.0196,383.5538,314.3757,379.5367,340.2567,392.3544,364.9457,387.2143,300.5267,406.7432,313.8338,403.8685,326.3362,401.7726,337.8894,407.1278,348.6229,404.9488,359.159,407.7607,367.8207,412.5935,358.8281,422.8803,346.911,429.5468,333.4937,430.191,320.5089,426.3698,309.0709,417.2816,307.7905,409.0896,323.2099,409.932,336.8788,411.9593,348.4981,412.1669,361.5705,413.2126,347.9324,416.5566,335.6321,417.5572,321.5344,413.8914,252.561,288.4471,249.5741,310.905,246.0338,335.86,246.5475,361.3008,250.5497,385.48,263.5446,411.5431,280.7941,435.7143,302.0767,458.0497,328.0607,467.2631,353.1603,463.9047,372.4774,448.0445,389.3273,429.7748,403.2633,408.3357,412.4281,386.7503,419.1724,365.5771,424.89,343.328,429.9799,321.687,323.2711,302.1503,305.2623,296.6815,288.5618,294.9037,377.9928,312.5175,394.9038,313.1502,409.6594,313.4837,304.1381,315.1401,389.3171,328.4346,-12.83825,-7.473491,-0.7105772,0.9916441,-0.06407066,0.001137222,-0.1119624
20150522125814861,28.9581669422119,0,31,41,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,215,216,227,238,422,341.5183,303.1703,326.0721,288.7928,307.7077,281.7242,288.3382,280.5716,271.8882,290.7818,361.8449,306.0132,377.7941,300.3542,394.1352,298.9601,412.1611,301.2374,423.9209,312.3738,318.5469,316.0536,311.4799,311.8374,303.576,309.3974,294.6636,308.183,285.683,307.8691,291.9269,314.2948,300.9747,319.1925,310.3346,318.6509,371.3396,324.9821,379.276,323.6743,387.3577,323.2066,395.8841,324.3471,403.2548,327.1762,396.1192,332.4069,386.8675,333.7611,378.2523,330.4112,347.0333,321.3292,345.2946,341.5244,344.4908,363.2056,344.035,383.5026,314.3897,379.5043,340.2814,392.3376,364.9783,387.2137,300.9084,406.6272,314.0647,403.7811,326.5291,401.7413,338.1404,407.0382,348.9251,404.939,359.329,407.6783,367.8407,412.581,358.8804,422.7681,347.0344,429.3826,334.0459,429.8442,321.6621,425.5275,309.8879,416.9957,307.8233,409.0718,323.5737,409.8847,337.6751,412.159,349.3167,412.2557,361.6622,413.1664,348.2021,416.4137,335.8281,417.448,321.757,413.7798,247.5106,291.4512,245.9163,313.6141,244.3133,337.3023,245.2135,362.3557,250.4091,385.793,263.5943,411.9745,281.4118,436.0009,303.0541,457.8234,328.5116,466.9981,353.4293,463.3835,372.8255,447.0308,389.5962,429.0514,403.2931,408.0609,412.4304,386.7267,419.1675,365.5314,424.9038,343.1925,429.9849,321.6622,323.2761,302.1559,305.2386,296.7455,288.5093,294.9995,377.9958,312.5187,394.9126,313.1509,409.7936,313.5749,304.1775,315.1226,389.3217,328.4313,-12.67253,-7.507953,-0.6703649,0.9917841,-0.06442708,0.001423837,-0.1105054
20150522125814898,28.9960222138562,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,216,217,227,237,419,341.8078,303.2443,326.6766,288.9695,307.9669,281.7916,288.6039,280.6274,271.9298,290.6935,362.226,306.0723,378.131,300.4437,394.6125,299.1306,412.4603,301.3198,424.0231,312.2761,318.5981,316.0626,311.6947,311.9221,304.0288,309.594,295.442,308.3461,286.703,307.7224,292.4598,314.1672,301.3838,319.0569,310.4926,318.6234,372.8618,325.3912,379.7978,323.8623,387.8915,323.4035,396.1462,324.4466,403.2579,327.1761,396.2676,332.4541,387.1712,333.8536,378.7499,330.5401,347.4795,321.2798,345.6616,341.6133,344.7238,363.3078,344.2559,383.6131,314.4789,379.4948,340.4955,392.4509,365.778,387.7805,301.1436,406.7849,314.6408,403.9948,328.0241,402.1119,339.226,407.2333,349.7419,405.1853,359.48,407.822,367.8383,412.6078,358.8808,422.7752,347.0314,429.3903,334.2246,429.9424,321.8539,425.6579,310.1054,417.1148,307.9918,409.1779,323.9784,410.18,338.4503,412.9582,349.5913,412.4542,361.647,413.2108,348.334,416.4758,336.0479,417.5533,321.9862,413.8878,247.5191,291.3759,245.9143,313.5827,244.3091,337.3062,245.1741,362.5872,250.4402,386.5104,263.9268,412.8102,282.1535,436.8567,303.9839,458.5117,329.0735,467.2071,353.6713,463.4074,372.8601,447.0234,389.5837,429.0142,403.2972,408.0613,412.6,386.8139,419.5069,365.6663,425.3876,343.343,431.7721,323.0323,323.6425,302.291,305.663,297.2226,288.603,295.1399,378.4609,312.9094,395.3029,313.3955,409.9943,313.7931,304.3798,315.1917,389.9571,328.8786,-12.58575,-7.642558,-0.2723069,0.9917793,-0.06598283,0.00494817,-0.1095241
20150522125814935,29.0329849571615,0,26,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,216,217,226,237,422,341.8143,303.2467,326.8168,289.0515,308.1251,281.7481,288.8037,280.5642,272.0421,290.6324,362.2309,306.0727,378.1316,300.4433,394.6469,299.1421,412.4816,301.3283,424.0482,312.276,319.2093,315.8477,311.7656,311.9041,304.0903,309.5643,295.4292,308.3164,286.6255,307.6729,292.4428,314.1188,301.4051,319.0433,310.5521,318.599,372.8596,325.3829,379.8558,323.8738,388.2071,323.4259,396.4393,324.492,403.8093,327.0892,396.6827,332.4703,387.2879,333.8696,378.7791,330.5402,347.7063,321.3501,345.7295,341.5903,344.7354,363.297,344.2578,383.6076,314.4815,379.495,340.6323,392.222,365.7795,387.7845,301.1557,406.7752,314.6409,403.9948,328.0239,402.1133,339.2243,407.2423,349.7444,405.1928,359.5154,407.8525,367.8387,412.6086,358.8855,422.7755,347.0284,429.3909,334.222,429.9446,321.8351,425.664,310.1036,417.1151,308.0661,409.1891,323.9774,410.1819,338.4458,412.9634,349.6034,412.4887,361.5633,413.2638,348.3383,416.4801,336.0478,417.5536,321.9845,413.8899,250.1712,291.9855,246.3853,313.7705,244.36,337.3656,245.2243,362.5668,250.4777,386.4964,263.9323,412.7975,281.4181,436.8965,302.6988,458.9864,328.9834,467.2957,353.6194,463.5903,372.6867,447.4085,389.258,429.2819,403.0066,408.5278,412.3609,387.9434,419.5521,366.6771,425.3747,343.5811,431.5204,323.2201,323.7449,302.2809,305.7242,297.1943,288.7554,295.0291,378.4621,312.8948,395.3045,313.3982,410.0235,313.8018,304.4378,315.1725,390.2961,328.9246,-12.68675,-7.712736,-0.09705065,0.9916332,-0.06675036,0.006591002,-0.1102931
20150522125814966,29.0694185058813,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,215,216,227,237,423,341.874,303.263,326.9268,289.0634,308.4998,281.8536,289.2902,280.4487,272.3462,290.3996,362.2562,306.0884,378.1454,300.433,394.7355,299.1678,412.5272,301.3429,424.0609,312.29,319.2098,315.8505,311.8194,311.9424,304.1509,309.609,295.5081,308.3611,286.6723,307.664,292.7093,313.9904,301.5142,319.032,310.5708,318.5983,372.9015,325.4052,380.4313,324.0786,388.4056,323.7684,396.418,324.6991,403.8152,327.0967,396.6867,332.4713,387.311,333.8676,379.0092,330.6462,348.035,321.6801,345.9824,341.6886,344.7926,363.3105,344.2742,383.6093,314.5136,379.5172,340.6495,392.2616,365.6976,387.9176,301.522,406.5445,314.7103,403.956,328.021,402.1091,339.2495,407.1511,349.7544,405.1951,359.5207,407.8507,367.8448,412.6111,359.0296,422.9526,347.1333,429.4808,334.5569,430.1245,321.9451,425.7842,310.2134,417.1333,308.1238,409.0847,323.994,410.1906,338.4468,412.9618,349.6223,412.4978,361.5941,413.271,348.9587,416.8207,336.4631,417.7844,322.1433,414,248.9409,292.3888,245.9578,314.9655,243.8306,339.8512,245.5282,363.9763,250.9419,387.7963,264.2139,413.2447,281.4511,436.9197,302.9647,458.8018,328.969,467.1897,353.5786,463.5572,372.5856,447.4197,389.2595,429.2838,403.0084,408.5279,412.3571,387.9354,419.4096,366.5944,425.2909,343.6351,431.3391,323.2623,323.9264,302.3229,305.796,297.1851,288.8348,295.0699,378.499,312.9128,395.3576,313.4233,410.2436,314.0294,304.4698,315.1812,390.2051,328.9664,-12.78346,-7.830258,-0.3123252,0.9914818,-0.06755134,0.00489885,-0.1112502
20150522125815008,29.1011730548404,0,44,12,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,216,227,237,423,341.8736,303.2631,326.9272,289.0632,308.5006,281.8612,289.2992,280.4515,272.3576,290.4878,362.2559,306.0887,378.1421,300.4318,394.7284,299.1753,412.5086,301.3387,424.0669,312.2753,319.2105,315.8502,311.8916,311.7829,304.2295,309.2649,295.5406,307.871,286.7342,307.2744,292.7217,313.8997,301.524,319.0252,310.5808,318.5895,372.8833,325.376,380.4015,323.9885,388.387,323.7477,396.3835,324.641,403.8077,327.0815,396.6795,332.4708,387.308,333.8658,379.0013,330.6389,348.0349,321.6802,345.9871,341.6955,344.7951,363.3167,344.2761,383.6235,314.5569,379.5267,340.6579,392.2769,365.6883,387.937,301.5706,406.512,314.7229,403.9543,327.9952,402.1098,339.24,407.1532,349.7527,405.2071,359.5172,407.8595,367.8466,412.6113,359.0275,422.999,347.1243,429.5584,334.5189,430.1664,321.9015,425.8673,310.241,417.1842,308.1062,409.0566,323.994,410.1909,338.4329,412.9603,349.6299,412.5354,361.6545,413.3151,348.9523,416.819,336.4434,417.7719,322.1406,413.9987,249.6554,291.9138,246.8928,314.7051,244.3807,339.8878,246.7687,364.956,252.3728,389.5854,266.3647,415.867,283.0514,438.606,303.7305,459.0242,328.9711,467.19,353.4674,463.705,372.6219,448.1559,389.2783,430.0382,403.0233,408.6676,412.3492,388.1934,419.2342,367.102,425.2838,344.2409,431.2858,323.2813,323.9268,302.3228,305.7873,297.195,288.8412,295.0801,378.3676,313.0055,395.1981,313.6025,410.2483,314.0434,304.4849,315.1701,390.1951,328.9676,-12.92187,-7.885669,-0.2707271,0.9913125,-0.06805902,0.005395403,-0.1124206
20150522125815041,29.1424522852462,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,216,227,238,422,341.9516,303.2962,326.921,289.06,308.0716,281.7309,287.4734,280.4458,269.6269,292.2129,362.0338,306.1511,378.1314,300.4205,394.7365,299.1611,412.5545,301.3108,424.1944,312.3218,319.2216,315.8545,311.879,311.7816,304.0054,309.2249,294.8056,307.8293,285.9151,307.2952,292.2209,313.7694,301.3307,318.9992,310.5446,318.5728,372.1799,324.8785,379.7013,323.388,387.8407,323.2442,396.1832,324.37,403.7847,327.0549,396.6348,332.4477,387.1775,333.8301,378.6104,330.4,347.9633,321.5525,345.9786,341.6807,344.7901,363.3105,344.2665,383.6145,314.5407,379.4678,340.6393,392.2377,365.6894,387.8937,301.4647,406.4138,314.6346,403.8828,327.665,402.0593,338.899,407.0176,349.6814,405.2019,359.5033,407.8432,367.8464,412.6034,359.0268,422.9998,347.1273,429.58,334.5055,430.1599,321.7251,425.9669,310.1049,417.1258,307.9361,408.8792,324.0054,410.0268,337.7523,412.1645,349.2147,412.2935,361.6453,413.3078,348.4001,416.7466,336.4028,417.7385,322.1407,413.9987,249.6621,291.8941,246.8769,314.6611,244.1085,339.581,246.2823,364.6926,252.099,389.2736,264.7704,413.7419,281.3284,436.9438,302.6779,458.2846,328.8784,467.099,353.4554,463.6795,372.6226,448.156,389.3905,430.0531,403.3419,408.8225,412.9622,388.3909,419.4697,367.1799,425.2856,344.2433,431.2282,323.248,323.9265,302.3231,305.4137,297.1805,288.3221,295.0887,378.3678,313.0048,395.1982,313.6024,410.2486,314.0433,303.9243,315.2486,389.4448,328.8724,-12.93812,-7.760068,-0.6413495,0.9913825,-0.06660659,0.002075345,-0.1127829
20150522125815080,29.1755078564253,0,0,0,71,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,217,226,237,420,342.0284,303.3546,326.9162,289.0593,308.0045,281.7427,287.4689,280.4828,269.6348,292.2437,362.0001,306.1627,378.1176,300.4219,394.7458,299.1587,412.5814,301.316,424.3172,312.4269,319.2051,315.7096,311.7575,311.6459,303.553,309.0581,294.1214,307.8223,285.1799,307.3844,292.0659,313.7035,301.293,318.9906,310.5053,318.4977,372.0886,324.8601,379.6815,323.3931,387.8064,323.25,395.9765,324.4353,403.4896,327.1707,396.5788,332.4541,387.1542,333.8369,378.5911,330.3989,347.9531,321.5415,345.9807,341.647,344.7933,363.2403,344.2644,383.6046,314.5512,379.4659,340.6446,392.2341,365.6826,387.8974,300.1667,406.2184,314.4797,403.8676,327.4586,402.0593,338.8971,407.0171,349.7144,405.2132,359.5257,407.8654,367.9733,412.6633,359.0247,423.0002,347.1259,429.5799,334.499,430.1512,321.6862,425.9631,309.6332,417.1446,306.7189,408.6695,323.7011,409.9388,337.7502,412.164,349.226,412.2969,361.6445,413.3091,348.3947,416.6671,336.3871,417.7041,321.9545,413.9297,249.6619,291.8959,246.9044,314.6205,244.128,339.3262,246.2503,364.6674,252.09,389.2574,264.7934,413.7478,281.3504,436.9558,302.6782,458.2838,328.8725,467.0966,353.4536,463.6839,372.609,448.1794,389.4264,430.1946,403.6049,409.3176,413.0261,388.3995,419.4689,367.1812,425.0727,344.2972,430.0038,323.8165,323.9315,302.3367,305.2651,297.2836,288.2205,295.1985,378.3481,313.0127,395.1723,313.6433,410.2456,314.075,302.6631,315.1332,387.7039,329.1943,-12.80763,-7.735651,-1.008954,0.9915248,-0.06605174,-0.001206495,-0.111867
20150522125815112,29.2145639769158,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,217,226,237,420,341.9018,303.3118,326.554,288.9677,307.8748,281.7138,287.4704,280.481,269.8014,292.0854,361.9419,306.1336,378.3055,300.3671,394.9504,299.1236,412.6582,301.3014,424.3009,312.5352,319.2501,315.8188,311.7365,311.6348,303.3638,308.9585,293.3176,307.5583,283.2779,307.3166,290.5984,313.6885,300.6593,319.176,310.4381,318.4824,371.0485,324.785,379.4351,323.2755,387.538,322.9693,395.7975,324.2867,403.4077,327.0956,396.4345,332.372,387.0229,333.7929,378.3491,330.3442,347.9018,321.6468,345.9799,341.6477,344.7978,363.2317,344.2625,383.5997,314.6056,379.4968,340.6437,392.2332,365.6706,387.8919,300.3285,406.2683,314.4797,403.8676,327.4565,402.0578,338.8947,407.0155,349.714,405.2048,359.5253,407.8643,367.9413,412.8193,359.0127,423.0161,347.1253,429.5805,334.4988,430.151,321.6822,425.9661,309.6368,417.1443,306.719,408.6695,323.7303,409.9141,337.7494,412.1632,349.2345,412.2939,361.6485,413.3467,348.3942,416.663,336.3749,417.6236,321.9548,413.9288,250.2263,291.9234,246.9789,314.6815,244.1347,339.3294,246.2393,364.6756,252.0902,389.2573,264.7939,413.7476,281.3524,436.9543,302.7619,458.0658,328.8183,466.7962,353.3915,463.5593,372.5315,448.1889,389.2211,430.2667,403.2103,409.5193,412.7818,388.4473,419.2524,367.2072,424.1048,344.4595,428.7258,323.629,323.3901,301.8308,304.5313,296.4407,287.9892,294.9735,378.6269,312.4529,395.4809,312.9313,410.1387,313.5889,300.7201,314.7837,387.1593,328.6381,-12.80219,-7.573233,-1.790121,0.9915903,-0.06388334,-0.008127993,-0.1122561
20150522125815154,29.2471133441198,0,55,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,216,227,238,422,341.9039,303.3287,326.4849,289.0103,307.5437,281.6703,287.4306,280.6341,269.8622,292.4977,361.5172,306.7543,378.2579,300.471,394.9401,299.234,412.67,301.4091,424.2935,314.2763,319.2501,315.8188,311.7216,311.6277,303.2938,308.9478,293.3021,307.5585,283.2818,307.311,290.5898,313.6451,300.6137,319.1674,310.4248,318.4672,370.994,324.8801,379.3825,323.5952,387.4873,323.1556,395.7356,324.5146,403.4283,327.3954,396.3759,332.552,386.9086,334.712,378.1007,330.9536,347.8915,321.6461,345.9619,341.6503,344.7276,363.2422,343.9755,383.6503,314.466,378.9026,340.3338,391.891,365.5091,387.8552,300.1806,406.3234,314.2251,403.7914,327.1127,402.0281,338.3228,407.0054,349.432,405.2076,359.2761,407.8833,367.6938,412.9442,358.5406,422.9598,346.725,429.4472,333.7762,429.725,321.2242,425.6935,309.3764,416.9053,306.6955,408.6621,323.6564,409.6545,336.8985,411.539,347.9066,411.9019,361.2201,413.4517,346.7728,416.5069,335.9229,417.4449,321.8409,413.8274,253.136,287.3958,250.5769,309.8809,246.8881,334.0718,246.45,359.6276,251.5953,384.9969,264.0683,412.1127,280.2775,436.1063,301.5885,457.6585,327.9725,466.9148,353.1607,463.6617,372.4415,448.3861,389.2212,430.2667,403.1977,409.4804,412.6714,388.2796,418.8811,366.9663,424.0199,344.3849,428.957,323.5146,323.0708,301.8098,304.3778,296.4719,287.8821,294.9892,378.6137,312.4787,395.4424,313.0741,410.1384,313.6589,300.7176,314.7861,387.2257,329.4066,-12.97594,-7.779201,-1.710906,0.9913109,-0.06570914,-0.007136085,-0.113728
20150522125815194,29.2891208842189,0,21,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,216,227,238,422,341.7897,303.315,326.2751,289.0151,307.0908,281.6921,287.2072,280.5824,269.7437,292.5238,361.5259,306.6883,378.262,300.4749,394.9433,299.2318,412.595,301.3927,423.9853,313.9133,319.1573,315.8463,311.6754,311.4877,303.2211,308.5739,293.3055,307.4657,283.457,307.2313,290.63,313.551,300.5963,319.1297,310.3907,318.4446,370.8817,324.7996,378.8607,323.1376,386.3443,322.215,394.2,323.3046,401.5997,326.1189,394.7371,331.2872,385.4506,333.2372,377.3242,330.3825,347.8649,321.6386,345.9616,341.6503,344.7466,363.2424,343.9855,383.6538,314.5125,378.9146,340.343,391.9044,365.4843,387.8236,300.1358,406.0721,314.2249,403.7794,327.1126,402.0281,338.3207,407.0062,349.2461,405.1287,358.9446,407.6334,367.5456,412.7578,358.5398,422.9583,346.725,429.4472,333.7761,429.7263,321.2125,425.7102,309.2966,416.9424,306.6812,408.6492,323.6484,409.6271,336.8983,411.5384,347.9526,411.8686,361.2172,413.4472,346.8708,416.4815,335.9223,417.445,321.8287,413.8343,249.5754,290.6208,246.3609,314.6131,243.456,340.458,244.6671,365.5828,251.4706,391.119,264.3491,414.1277,280.6224,436.6119,301.6988,457.6707,328.0389,466.8622,353.1602,463.6614,372.432,448.3857,389.1875,430.2435,402.9926,409.4277,412.5294,388.3253,418.7788,367.0744,423.9769,344.4138,428.9573,323.5114,322.9438,301.8381,304.1549,296.5856,287.5385,295.0489,378.782,312.4231,395.4803,313.0823,410.1304,313.6526,300.6728,314.7026,386.0873,328.14,-13.50069,-7.523597,-2.398672,0.9908724,-0.06268454,-0.01303078,-0.1186281
