TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522111235825,7.85863730546762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,172,243,224,525,336.7957,273.228,323.537,261.6327,306.4046,256.2625,288.8077,256.4678,274.4489,265.909,351.7699,276.5676,365.6698,269.4526,380.6513,267.4561,396.2296,269.2323,406.5034,281.0238,314.1567,284.2818,310.0435,280.4778,304.245,277.5812,297.1446,277.7863,291.3747,279.0731,296.2877,283.9084,302.1296,286.4291,308.2722,286.3654,365.4855,291.4147,370.8734,288.4457,377.2663,288.0486,383.2464,289.8233,387.4494,293.5323,382.7522,296.0333,376.8099,297.1153,370.4344,295.0364,342.5789,288.6976,341.8646,304.0796,342.074,320.4875,342.4807,335.7775,314.6861,332.1247,339.6406,343.1525,361.8876,337.5858,301.8015,354.6123,313.811,349.9067,326.8407,348.6886,338.1313,352.4077,348.4839,350.5182,357.4799,354.6242,364.5542,359.3337,357.8252,368.2909,346.9334,374.8536,335.0692,374.89,322.1349,372.5015,310.227,365.4778,308.1404,356.2292,322.2752,356.8221,336.7268,358.5509,348.6282,358.5761,357.9514,359.8159,347.0041,360.9561,335.6722,362.1349,321.5468,359.3569,255.1267,271.5367,251.3077,290.9558,248.0922,311.4044,250.1766,331.1031,255.3992,352.2929,269.5805,373.4971,288.4849,391.1603,309.1162,407.5099,332.2701,413.615,352.1992,409.9987,366.7696,396.408,382.6447,381.2355,396.5919,364.558,404.3127,347.4848,408.5414,329.3853,409.8129,310.7699,409.9576,294.2469,320.723,274.3696,305.101,270.7342,289.908,269.7847,366.5923,280.8243,380.5821,281.0528,393.7257,281.3924,303.8234,283.231,374.0242,292.874,-16.23773,-5.775126,-3.194947,0.9885343,-0.04591979,-0.0204514,-0.1423833
20150522111235867,7.89343934194304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,172,243,224,524,336.7215,273.2482,323.4464,261.6728,306.1578,256.3422,288.1106,256.802,273.2545,266.5782,351.7061,276.565,365.5864,269.4823,380.6229,267.4687,396.2208,269.2593,406.5121,281.0766,314.0966,284.3477,309.9927,280.5116,304.209,277.6021,297.0944,277.7979,291.216,279.1018,296.1408,283.9806,301.9088,286.586,308.2148,286.4079,365.4398,291.4375,370.8614,288.4618,377.2184,288.0775,383.1879,289.8496,387.3882,293.5592,382.6932,296.0599,376.7463,297.1508,370.3792,295.0647,342.3074,289.0072,341.7032,304.3161,341.9496,320.606,342.4157,335.8313,314.6271,332.2743,339.5991,343.1787,361.8577,337.6041,301.8459,354.5626,313.7689,349.9007,326.5442,348.7218,337.9909,352.3853,348.472,350.5242,357.4484,354.6407,364.3829,359.3535,357.8165,368.2992,346.9266,374.867,335.0623,374.9042,322.1264,372.5133,310.2249,365.48,308.1951,356.1965,322.2687,356.8288,336.7094,358.5573,348.6165,358.5878,357.0009,360.1581,346.9854,360.9725,335.6158,362.1456,321.5407,359.36,255.1539,271.5475,251.389,291.014,248.2669,311.5451,250.2065,331.1565,255.4912,352.4585,269.6484,373.6663,288.5959,391.4778,309.1447,407.5681,332.2524,413.6242,352.1705,410.0197,366.8045,396.5994,382.7539,381.4808,396.6558,364.7938,404.3121,347.568,408.5114,329.4016,409.8091,310.7736,409.9576,294.2469,320.6687,274.3984,305.0407,270.7654,289.5158,270.0104,366.4416,280.8356,380.5142,281.0711,393.6359,281.4131,303.7756,283.2638,373.9723,292.9006,-16.5177,-5.681128,-3.046555,0.9882532,-0.04521177,-0.01915896,-0.144722
20150522111235904,7.93546289336011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,172,243,224,521,336.6057,273.2734,323.4209,261.6796,306.1201,256.3275,288.045,256.7472,272.9869,266.5749,350.8738,276.5032,364.8794,269.4616,380.2194,267.3251,396.0956,269.1835,406.4192,281.0735,313.554,284.5605,309.7924,280.5349,303.9916,277.6223,296.8646,277.8223,290.9799,279.1284,295.9322,284.0052,301.717,286.6099,307.9612,286.463,365.3278,291.4457,370.7521,288.469,377.1297,288.0762,383.1181,289.8514,387.3633,293.5607,382.6185,296.0656,376.579,297.1871,370.1938,295.0905,342.0798,289.076,341.5092,304.4076,341.8048,320.6855,342.3086,335.8756,313.9962,332.5512,339.5725,343.1884,361.6796,337.5517,301.845,354.5616,313.6921,349.9063,326.3682,348.6823,337.8289,352.2061,348.3305,350.3855,357.1917,354.5258,364.1484,359.1987,357.5265,368.0616,346.8709,374.7803,335.0475,374.8919,322.123,372.5146,310.2188,365.4827,308.1861,356.1873,322.2376,356.8396,336.6769,358.528,348.6001,358.5848,356.9773,360.1439,346.8801,360.8543,335.3877,361.9687,321.3844,359.2521,254.6657,271.6715,250.8638,291.5403,247.7478,311.97,250.054,331.3773,255.3831,352.6113,269.5478,374.0142,288.6392,391.6936,309.2649,407.6843,332.2534,413.6256,352.1708,410.0245,367.183,397.1936,383.0694,382.6775,396.9128,366.0289,404.421,348.2072,408.528,330.0517,409.8675,311.0907,409.9626,294.3856,320.655,274.399,304.9684,270.7546,289.4436,270.0041,366.0013,280.7154,380.2379,281.0098,393.4837,281.3868,303.4659,283.3742,373.8735,292.9212,-16.5001,-5.656374,-3.240377,0.9882509,-0.04475882,-0.02086987,-0.1446421
20150522111235939,7.97303899330686,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,172,243,224,526,336.241,273.4291,323.0865,261.9138,306.0746,256.3332,288.0462,256.7435,273.1651,266.4926,350.6022,276.7764,364.7433,269.4741,380.0776,267.321,395.9803,269.2046,406.3877,281.0597,313.4071,284.528,309.5511,280.4983,303.7809,277.5983,296.6759,277.8359,290.8719,279.1353,295.7313,283.9792,301.426,286.596,307.8204,286.4521,365.2427,291.4533,370.6895,288.4644,377.0764,288.0385,383.0933,289.8327,387.3443,293.5491,382.5693,296.0691,376.4973,297.201,370.1046,295.1035,342.0081,289.0794,341.4516,304.4301,341.653,320.7649,342.0297,336.0001,313.754,332.5255,339.4409,343.2186,361.6551,337.546,301.8418,354.5619,313.3509,349.8556,326.1918,348.6095,337.7536,352.1862,348.2843,350.3796,357.124,354.5435,364.069,359.2158,357.3409,368.0875,346.7362,374.794,334.9701,374.8877,322.0817,372.515,310.1788,365.481,308.0989,356.1828,321.6953,356.82,336.5842,358.5272,348.5516,358.5915,356.9773,360.1439,346.7556,360.8125,334.7459,361.7404,320.379,358.8835,254.8212,271.7437,250.9024,291.5532,247.7791,311.9398,250.0865,331.3363,255.3642,352.513,269.4743,373.9705,288.6122,391.6873,309.2387,407.6833,332.2187,413.6303,352.1281,410.078,367.1615,397.3248,383.0647,382.7012,396.8879,366.2819,404.5403,348.4228,408.571,330.0718,409.9279,311.1039,409.9626,294.3856,320.0237,274.5439,304.8819,270.7515,289.4178,269.9977,365.4594,280.7135,379.7484,280.9382,392.9763,281.3033,302.5567,283.4625,373.7978,292.9348,-16.64766,-5.683647,-3.14652,0.9880733,-0.04506835,-0.01995778,-0.145882
20150522111235974,8.00830002089682,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,172,243,224,521,336.0317,273.2202,323.0346,261.8911,306.0582,256.3257,288.0613,256.6926,273.338,266.3366,350.6314,276.6183,364.742,269.4721,380.0095,267.2943,395.8622,269.2121,406.0217,280.8813,313.3532,284.5332,309.4974,280.498,303.7268,277.5848,296.4961,277.7708,290.3012,279.0966,295.1653,283.865,301.0992,286.6396,307.6529,286.441,365.1047,291.4059,370.5889,288.4435,376.9642,287.9883,383.0012,289.8001,387.1917,293.523,382.3669,295.9938,376.3128,297.1362,369.9261,295.0375,341.5962,288.7036,341.3112,304.3473,341.5215,320.7223,341.9186,335.9767,313.7224,332.5283,339.3354,343.2242,361.2952,337.4818,301.8141,354.489,313.3404,349.8527,326.1684,348.5939,337.6971,352.1811,348.2401,350.3729,356.9944,354.5411,363.977,359.1861,357.1719,368.0766,346.4975,374.8005,334.6657,374.8376,321.9079,372.5071,310.0027,365.3842,308.066,356.1702,321.6391,356.7982,336.481,358.442,348.535,358.5808,356.8837,360.1234,346.5572,360.8392,334.5165,361.8032,320.1862,358.9654,254.7508,271.8336,250.9001,291.577,247.8195,312.3684,250.2118,332.0228,255.6556,353.3257,269.75,374.4513,288.8136,391.9834,309.3779,407.8958,332.2188,413.6309,352.024,410.0771,366.2061,397.1203,382.1158,382.6314,395.7512,366.7736,403.9545,348.4448,407.8863,329.8632,409.4467,310.9556,409.0605,294.2123,320.0084,274.5124,304.8786,270.7392,289.4044,269.9875,365.4915,280.5739,379.7341,280.9209,392.8177,281.2365,302.4919,283.4451,373.606,292.8807,-16.41852,-5.622367,-3.282132,0.9883572,-0.04443799,-0.02131036,-0.1439487
20150522111236012,8.04300065235857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,172,243,224,524,335.8964,273.1519,322.9296,261.829,305.974,256.2752,288.0387,256.6622,273.3578,266.2687,350.4944,276.5282,364.5341,269.3817,379.7749,267.2073,395.555,269.112,405.6792,280.8,313.3525,284.5015,309.4374,280.4391,303.5882,277.487,296.2859,277.6323,290.1975,279.0312,295.0841,283.8055,301.052,286.5981,307.6254,286.4004,364.4706,291.2065,370.1021,288.1915,376.4689,287.6944,382.4495,289.2791,386.8916,293.3745,382.0857,295.9286,376.0431,297.0705,369.5645,294.947,341.438,288.6351,341.1023,304.2439,341.3235,320.6556,341.6922,335.887,313.5781,332.4977,339.1352,343.1719,360.8911,337.4528,301.7589,354.4771,313.2427,349.8611,326.0327,348.5886,337.4986,352.144,348.0316,350.4254,356.7317,354.541,363.6857,359.1559,356.7732,368.0947,346.1921,374.8553,334.3354,374.9583,321.5295,372.5557,309.8559,365.3572,307.9242,356.1346,321.3868,356.6682,336.2704,358.352,348.4536,358.5473,356.8802,360.1212,346.5483,360.8561,334.4424,361.8825,320.0645,359.0015,253.9608,271.869,250.6689,291.5194,247.7846,312.3398,250.1975,332.0121,255.5679,353.1677,269.6577,374.3779,288.5679,391.8636,309.1107,407.856,331.716,413.5709,351.521,409.6762,365.8456,396.7621,381.6779,382.558,395.3404,366.7574,403.1067,349.003,407.4067,330.1682,409.129,311.1316,408.8265,294.1618,319.904,274.4495,304.7676,270.6633,289.3408,269.9317,365.3432,280.5013,379.4646,280.8084,392.5855,281.146,302.3444,283.3393,373.2237,292.7111,-16.41139,-5.618308,-3.422535,0.9883407,-0.04422884,-0.02252971,-0.1439408
20150522111236050,8.0806695358401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,172,243,224,520,334.8859,272.5114,321.6594,261.7514,304.7412,256.3785,287.8379,256.7069,273.3428,266.2797,350.4432,276.4551,364.4478,269.3692,379.6398,267.2327,395.3532,269.1013,405.5311,280.6205,313.3487,284.498,309.3328,280.415,303.3666,277.4664,295.8548,277.7024,289.9466,279.1552,294.9743,283.7876,300.9922,286.5941,307.6021,286.401,364.1029,291.151,369.7241,288.1624,376.2907,287.682,382.3423,289.2889,386.8166,293.3846,381.912,295.9435,375.7633,297.0917,369.0249,294.9357,341.3513,288.6618,340.9168,304.2712,341.0726,320.7132,341.3395,335.9781,313.3548,332.3561,338.6597,343.3173,360.5472,337.5672,301.6961,354.5656,312.8454,350.0198,325.1607,348.7634,336.9277,352.1123,347.3223,350.7514,356.1534,354.8765,362.6334,360.1377,355.609,369.5941,345.2249,376.7314,332.8049,377.5241,319.6328,374.4141,308.51,366.2132,307.7683,356.2302,321.0416,356.6743,335.5463,358.2151,347.379,358.762,356.1221,360.4911,345.0801,362.329,333.3828,363.541,319.3614,360.2839,253.9616,271.8734,250.6593,291.5128,247.7521,312.2336,250.0539,331.8698,255.1429,352.8217,269.3858,374.2594,288.2704,391.8244,308.5912,408.0381,330.6732,413.8546,349.9148,410.2132,364.9769,397.2507,380.9194,383.0082,394.6945,367.1172,402.7277,349.193,407.3723,330.1741,409.1287,311.1316,408.853,294.0661,319.5554,274.2661,304.4101,270.4037,289.2123,269.8383,365.3119,280.4684,379.4437,280.7738,392.53,281.0987,302.343,283.3444,373.077,292.7231,-16.46225,-5.726912,-3.434077,0.9882334,-0.0451347,-0.02246899,-0.144405
20150522111236090,8.11892796425945,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,172,243,224,524,334.6747,272.4035,321.6571,261.7431,304.7432,256.3794,287.8588,256.6864,273.676,266.1394,350.4465,276.3888,364.4525,269.3674,379.6422,267.2535,395.3256,269.1113,405.3537,280.6536,313.3483,284.4974,309.3277,280.4085,303.3354,277.4611,295.8283,277.7151,289.8983,279.2385,294.9575,283.7957,300.9828,286.5945,307.5956,286.3953,363.9973,291.169,369.6195,288.1488,376.2044,287.6383,382.3153,289.2853,386.7653,293.3864,381.8575,295.9474,375.6937,297.1013,368.9382,294.9481,341.226,288.6264,340.7496,304.226,340.7971,320.6079,340.8861,335.793,313.2773,332.3555,338.2054,343.0857,360.3359,337.5972,300.9265,354.656,311.9285,350.5443,324.3764,349.4343,335.8012,353.3832,346.6291,351.4304,355.8603,355.2158,362.5648,360.3601,355.418,369.7487,345.0733,376.9693,332.6505,377.6884,319.2971,374.5416,308.0435,366.2842,307.5276,356.2933,320.8196,356.715,335.1841,358.327,347.0409,358.847,355.5691,360.9428,344.8368,362.5009,333.0295,364.2873,319.1723,360.5169,254.3286,271.8035,250.8163,291.258,247.7252,312.0427,249.6114,331.34,254.3377,351.8185,268.2319,373.5274,287.1985,391.7164,307.2313,408.5332,329.153,414.6887,349.6694,410.3552,364.8354,397.1887,380.7627,382.7382,394.4669,366.6539,402.6374,349.0799,407.0437,330.0641,408.0881,311.3197,406.8508,294.7812,319.5056,274.1094,304.3707,270.0529,289.69,268.7116,365.5716,280.3189,379.4846,280.7168,392.4465,281.0031,302.3391,283.3446,372.9999,292.7332,-16.26715,-5.815528,-3.148796,0.9884903,-0.04631685,-0.01998919,-0.1426256
20150522111236127,8.15914921604071,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,172,243,224,522,334.4641,272.331,321.3694,261.635,304.3539,256.2672,287.0773,256.5217,272.7154,266.1533,350.2497,276.2027,364.4269,269.3402,379.6407,267.2524,395.2864,269.0827,405.273,280.6055,313.0882,284.4477,308.915,280.2327,302.2055,276.859,295.0197,277.3998,289.5026,279.1913,294.5522,283.7469,300.6219,286.5568,307.2999,286.3555,363.9673,291.1548,369.5452,288.0752,376.1086,287.4112,382.293,289.2433,386.7019,293.352,381.7876,295.9342,375.6422,297.1058,368.9019,294.9432,341.1287,288.6744,340.6134,304.212,340.6712,320.5895,340.5696,335.5423,312.6821,332.2419,337.8599,342.9228,360.2559,337.6134,300.4301,355.0932,311.7248,350.6186,324.2772,349.3416,335.7443,353.2769,346.6055,351.3765,355.8335,355.3313,362.5789,360.8857,355.3038,370.5027,344.5531,378.0947,332.3205,378.2778,319.0195,375.1274,307.5408,366.7585,307.2056,356.5519,320.6834,356.7119,335.0541,358.281,347.006,358.8604,355.4831,361.4097,344.6633,362.8714,332.8396,364.5708,318.8625,360.8867,253.688,271.7788,250.1741,291.2262,247.2698,311.8276,249.373,331.353,254.021,351.9854,267.8415,373.765,286.8834,391.9761,306.9717,408.9316,329.0256,414.7768,349.3473,410.3002,364.4006,397.0428,380.5948,382.6718,394.2567,366.5735,402.2347,348.8408,406.5672,329.8672,407.9263,311.1772,406.8469,294.5056,319.2276,274.0402,303.8889,269.971,289.0887,268.6663,365.513,280.3049,379.4646,280.7182,392.3693,280.9415,302.2632,283.3405,372.9154,292.7279,-16.22861,-5.954584,-3.305181,0.9884524,-0.04733367,-0.02118366,-0.1423821
20150522111236165,8.19570551819809,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,173,242,224,519,334.0656,272.2599,320.8864,261.4919,303.6836,256.1063,286.7104,256.3852,272.511,266.0423,349.8557,276.0003,363.9077,269.2915,378.9594,267.2361,394.3649,268.998,404.158,280.3248,312.7402,284.3668,308.6462,280.171,302.1366,276.8854,294.9431,277.4238,289.4527,279.2018,294.3343,283.7015,300.4109,286.5935,306.9622,286.3369,363.3758,291.1125,369.0567,287.9897,375.6709,287.2931,381.9324,289.232,386.0296,293.4417,381.0772,295.9785,374.9522,297.1412,368.3246,294.9032,340.5082,288.7486,340.0557,304.1787,340.0437,320.5258,340.0119,335.495,312.2483,332.1774,337.4679,342.5974,359.397,337.3995,300.4025,355.0637,311.178,350.4321,323.5669,348.9648,335.2743,352.843,346.0635,351.0732,355.2057,355.3404,361.2888,361.0705,354.4479,370.6239,343.9804,378.216,331.6467,378.3836,318.2222,375.3108,306.8548,366.8397,306.885,356.5078,319.2157,355.9711,333.9441,357.6694,346.2225,358.7178,353.9075,361.597,343.8889,362.9431,332.1307,364.6075,318.1637,360.8982,253.4615,271.6011,249.8871,291.0121,247.0426,311.7113,249.2444,331.3517,253.9067,352.1736,267.8336,373.7867,286.7232,391.9668,306.2409,408.9626,327.1573,414.4411,346.1152,410.6255,360.7624,397.8173,377.235,384.0521,391.5866,368.8023,400.6665,350.9316,405.6139,331.396,407.7987,311.5192,406.8541,294.5122,316.7714,273.0402,302.0008,269.6555,287.7036,268.5476,364.5905,280.1313,377.8709,280.6191,391.6438,280.8264,302.1566,283.3767,372.0858,292.7712,-16.38378,-6.020904,-3.166675,0.9882599,-0.04803074,-0.01983088,-0.1436742
20150522111236207,8.23426036127281,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,172,242,225,522,332.884,271.6051,319.8115,261.0397,302.5576,255.7889,286.2187,256.2528,272.4492,265.9985,348.9664,275.3452,362.8736,268.477,377.9762,266.2657,393.4797,268.2687,403.7785,279.9736,311.9615,284.1101,307.7696,279.92,301.2216,276.9036,294.0144,277.2558,288.5255,279.0687,293.4622,283.5533,299.5582,286.4135,306.1589,286.1673,362.6573,290.5032,368.208,287.226,374.4461,286.2729,380.7565,288.1172,384.7475,292.1035,380.1932,295.2171,374.0475,296.4383,367.6199,294.2937,339.4825,287.9676,338.499,302.812,338.2507,318.6086,338.5364,333.7037,311.4955,331.918,336.4821,342.1945,358.7503,337.278,299.2197,355.0614,309.5564,349.9375,322.7202,348.5526,334.8722,352.6061,345.4435,350.9153,354.9178,355.1287,361.2745,361.0636,354.0341,370.6617,343.246,378.2907,331.0528,378.5756,317.5538,375.5085,306.4817,366.8542,305.4174,356.3434,318.8382,355.7401,333.5732,357.4895,344.5309,357.9023,353.9007,361.5666,343.1488,363.271,331.8014,364.7461,317.6889,361.1678,252.3007,271.6609,248.7395,291.0361,246.4835,311.6412,248.6936,331.408,253.8702,352.1779,267.5918,373.8859,286.4091,392.0681,306.0707,408.9731,327.1568,414.4508,346.4863,410.2873,362.1011,396.9273,378.5278,382.1026,392.0623,364.1138,400.0528,346.7097,404.8045,328.889,407.1375,310.3978,406.4474,293.5669,316.7268,273.0187,301.7668,269.5458,287.5178,268.4803,364.0431,279.7013,377.4667,279.9784,390.9516,279.9581,301.1878,283.1804,371.3293,292.0114,-14.20008,-5.563927,-2.281856,0.9910853,-0.0456954,-0.01373778,-0.124391
20150522111236246,8.27586638678336,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,174,240,224,514,332.5588,271.4747,319.3416,260.8455,301.9993,255.631,284.2444,256.1438,269.9915,266.5128,348.5676,275.0805,362.5393,268.2357,377.8745,266.1112,393.4561,268.17,403.6817,279.8668,311.5708,283.9948,307.1279,279.5472,300.5546,276.4603,293.3306,276.9557,288.0995,278.9845,292.6317,283.5977,298.6667,286.6208,305.5585,286.1319,362.328,290.3332,367.5922,286.789,373.7992,285.6452,380.2057,287.5452,384.0853,291.6794,379.783,295.0806,373.666,296.4273,367.1827,294.25,338.7741,288.0683,338.0945,302.8075,338.0717,318.546,338.3948,333.6516,310.8159,332.1034,335.2949,341.5865,358.038,337.1617,299.0945,355.0759,309.4999,349.9298,322.6083,348.3946,334.6265,352.4826,345.2848,350.8011,354.6468,355.1021,360.8244,361.0075,353.8144,370.7156,343.0244,378.4961,330.8047,378.8264,317.2232,375.6934,306.2134,366.9159,305.4084,356.3502,318.8082,355.6234,332.9445,357.0869,344.449,357.8707,352.5914,361.3488,342.9433,363.2985,331.653,364.827,317.6622,361.1971,252.9302,271.3777,248.7524,290.9659,246.4075,311.5934,248.6689,331.3929,253.8448,352.1785,267.4175,373.9592,286.1709,392.1831,306.011,409.0049,327.0795,414.4984,346.4841,410.2872,362.1004,396.9137,378.5248,382.0606,392.1046,364.088,400.1016,346.632,405.218,328.1847,407.5692,309.8587,406.4124,293.4654,316.5614,272.9865,301.3023,269.4272,286.0028,268.8194,363.8405,279.519,377.3741,279.7556,390.5139,279.6088,300.7554,283.0904,371.0824,291.8363,-14.51643,-5.679079,-2.856232,0.9906171,-0.0459819,-0.01843581,-0.1273716
20150522111236283,8.31461500785992,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,173,240,226,525,327.6991,268.2522,315.737,258.5446,299.4085,253.5203,283.0728,254.353,269.0107,263.3168,343.1919,270.8615,357.8513,265.1468,373.5356,262.8508,389.2958,264.644,399.2026,275.7723,307.0343,281.7834,303.7427,277.9474,297.4159,275.0485,290.0974,275.5245,284.9138,277.2557,289.425,281.806,295.2759,284.7957,301.7129,284.059,358.8201,287.8528,364.0792,284.2549,370.2794,283.0648,376.6317,284.9881,380.4355,289.1629,376.1013,292.6002,370.0318,294.0031,363.5916,291.7136,334.4181,286.0031,334.5217,300.585,334.2856,316.1012,334.0468,330.6755,306.9475,330.0306,330.1944,339.2945,353.9615,335.338,296.7903,352.9786,306.2225,348.4503,318.8912,346.8309,329.0547,350.8437,340.191,349.5485,349.0818,354.3389,354.9641,359.7437,348.4931,368.546,337.7215,375.7339,326.4587,376.3769,313.9431,373.0526,302.9426,364.272,304.3038,355.1821,315.749,355.0538,327.5623,356.8445,339.1081,358.2371,346.8636,360.1611,337.6665,362.2278,327.6853,363.1788,315.0732,359.3989,252.0798,269.8076,247.4434,289.5909,244.8583,310.3768,247.0404,330.1964,252.4071,351.6208,264.6517,372.5012,282.4037,389.6582,300.8264,406.0118,322.0449,412.9667,341.871,408.6541,357.7174,395.7544,375.084,381.5769,390.3137,364.9131,399.4682,346.578,404.9917,328.0287,407.367,309.3816,405.6781,291.506,313.8507,269.824,298.7556,266.4002,284.3464,265.7683,358.8464,275.1649,373.1021,274.6929,385.5516,274.3394,297.6583,281.1742,367.6566,289.2308,-13.9931,-5.780422,-2.862352,0.9911351,-0.04699276,-0.01861862,-0.1228667
