TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522131129023,56.7381578855536,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,165,164,259,269,446,337.3342,302.7453,322.4471,289.8613,304.1619,283.336,286.0863,282.8366,272.1839,293.604,356.5464,303.467,372.9185,296.6686,391.0654,294.1759,410.4355,295.3173,422.6424,309.3386,317.4059,317.0755,311.172,313.1328,303.6288,310.4577,294.8723,310.6711,288.2533,312.0957,294.4315,318.0385,302.5359,321.6365,310.5703,320.6783,372.725,322.8979,380.2644,320.0193,388.0984,319.0375,396.085,320.6233,401.3842,324.0962,395.6501,329.1945,387.5425,330.8371,379.3964,327.8308,345.3814,316.6628,345.1047,335.9165,345.0841,355.6361,345.159,374.7733,316.2285,370.8696,343.6785,386.9992,367.9915,377.6334,304.7764,399.5545,316.8,395.5229,329.813,394.591,342.6429,398.1677,355.5724,397.7856,366.7311,402.1176,375.0646,409.1364,367.3781,420.1619,354.5391,427.9079,340.8903,427.9458,326.7035,423.9507,314.4442,414.4971,310.2614,401.6757,326.2247,403.5568,341.7015,405.4206,356.5966,406.8657,368.4524,409.3033,356.1764,411.3272,341.8954,411.9044,326.0463,409.0932,252.1365,303.2704,250.8108,327.1171,249.0076,352.4026,251.8145,376.7189,259.6425,402.0715,275.3299,424.7766,295.3219,445.9336,316.3496,464.879,340.1017,473.0396,362.5057,467.6913,382.0023,453.2406,400.5674,436.3293,415.5028,418.4919,424.534,396.2199,430.3488,371.5333,433.1328,346.6034,433.7252,323.735,320.3302,303.1142,303.3557,298.1793,287.7392,295.8235,375.0036,309.0188,391.9973,307.5385,407.9155,307.8966,304.8115,316.6002,386.8948,325.1365,-8.238292,-4.523266,0.536513,0.9966157,-0.03969637,0.007500814,-0.07158972
20150522131129059,56.7750508359346,0,43,0,0,57,0,0,21,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,164,164,259,270,453,337.3076,303.5015,322.1844,290.2377,303.9618,283.4468,285.9126,282.9388,271.9168,293.7921,356.5511,304.1408,372.923,296.7827,391.1773,294.2722,410.5188,295.3882,422.7993,309.6948,317.4054,317.0736,311.1935,313.0289,303.6229,310.3671,294.8712,310.507,288.1286,311.6833,294.2461,317.4079,302.3956,321.4333,310.4602,320.5689,372.6845,322.8895,380.1878,319.9683,387.989,318.9481,395.762,320.5594,401.1355,324.3176,395.0845,328.9177,387.2895,330.6853,379.2938,327.7154,345.1848,316.8491,344.9553,335.921,344.9864,355.6238,345.0963,374.7676,316.0363,370.4539,343.0237,386.2277,367.99,377.4499,303.1194,396.9015,314.9049,392.4918,328.8879,392.7804,342.5923,396.9253,355.7731,396.8292,367.3185,400.3805,376.6377,407.2251,368.5003,421.0106,355.7654,431.2699,339.6583,432.2204,323.1544,427.2757,310.5215,414.6705,308.1493,399.1129,322.9802,397.8915,341.1781,401.6035,358.2064,402.3061,370.0402,407.6529,356.948,414.2043,339.925,417.3774,321.5646,411.3531,251.5917,302.5025,250.6038,326.9185,248.8244,352.2617,251.773,376.7495,259.6185,402.0598,275.209,424.7579,294.8218,445.7456,315.3759,464.7322,338.7905,473.3769,362.3296,467.8111,381.3856,453.722,398.9832,437.6853,415.1245,418.7824,424.3259,396.3684,429.8171,371.7889,431.7614,346.9933,432.0561,324.3236,319.3203,304.0822,301.863,299.2771,287.1477,296.4783,375.4561,309.6091,392.2446,308.2072,407.8784,308.5972,304.8314,316.5513,386.8904,325.139,-8.69708,-4.747466,0.5146201,0.9962415,-0.04163818,0.007614517,-0.0755722
20150522131129096,56.811141167685,0,0,0,34,76,0,0,21,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,164,164,259,269,459,338.7746,307.7278,322.1336,292.0789,302.9266,284.1072,283.1436,283.748,267.3757,296.3932,352.654,309.0658,370.6438,298.6429,390.9559,294.4197,410.5226,295.3887,422.949,310.0508,316.5307,317.506,310.9486,313.0564,303.5094,310.3573,294.766,310.4326,288.0064,311.5356,293.9173,317.2135,301.5856,321.0946,309.2689,320.4667,372.7616,322.8855,380.1674,319.9001,387.9168,318.9659,394.9261,320.4601,399.4021,324.6339,394.4766,328.868,387.1695,330.619,379.2923,327.7078,344.5591,317.2041,344.1928,336.1048,344.6364,355.7415,345.0047,374.863,315.496,370.0768,342.8974,386.0372,368.0046,377.4557,302.4295,396.5182,314.2731,392.0428,328.2932,391.9654,342.4581,396.2014,356.2376,396.3553,367.9638,400.1341,377.6425,406.9177,370.0874,422.5294,356.0682,433.1727,338.9249,433.669,321.7531,428.4011,308.7103,415.3493,307.0935,399.0068,322.5401,397.7156,341.174,401.5787,359.7437,402.5224,371.863,407.7283,358.4303,416.602,339.3647,418.3629,319.7336,412.427,251.0803,303.2632,249.2273,327.8817,247.996,353.2778,251.6875,378.5384,259.7279,402.8062,275.0779,425.9927,294.7457,445.9009,314.7448,465.6372,337.8829,474.958,362.4006,469.5755,381.5559,453.9882,399.2238,437.6848,415.1353,418.7768,424.3094,396.3404,429.8332,371.725,431.7659,346.9809,432.099,324.168,318.4798,308.002,299.7252,302.5148,283.5936,300.5406,373.7828,313.2607,391.2757,310.9996,407.5792,311.599,304.7081,316.5369,386.8852,325.1422,-9.098996,-4.659266,0.261202,0.9960154,-0.04070104,0.005494604,-0.07916218
20150522131129133,56.8474055711997,0,0,0,64,0,0,0,26,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,164,164,259,269,461,339.1862,308.2523,323.4861,294.601,303.6361,286.3632,283.7483,284.7262,267.4198,296.3605,352.6555,309.4792,370.7036,300.265,390.9053,296.3575,411.5678,297.9048,424.4719,312.4841,316.3576,317.8441,310.6431,313.5615,303.2512,310.7534,294.6684,310.5611,288.0202,311.626,293.9267,317.274,301.5891,321.1154,309.2488,320.5039,374.1318,323.7872,380.3204,320.0042,388.0028,319.2744,394.8222,320.8961,399.244,326.2538,394.3322,329.4284,387.202,330.7541,379.5703,328.0032,344.4345,317.5763,344.1407,336.1512,344.5532,355.7284,344.9207,374.8329,315.3611,369.8918,342.7258,385.5507,368.0424,377.4302,301.9259,397.6448,314.1796,392.1133,328.1937,391.9482,342.3752,396.1225,356.2343,396.3481,367.9672,400.1339,377.6102,407.0329,370.1764,423.1258,356.1066,433.6744,338.7312,434.3068,321.3764,429.136,308.086,416.8446,306.7846,399.9838,322.3639,397.6998,341.0096,401.2561,359.7424,402.5101,371.8311,407.8109,358.4042,417.7145,338.9474,419.9844,319.4829,413.7341,251.4454,303.521,249.3961,327.8489,248.0321,353.2316,251.6853,378.5361,259.5271,402.6643,274.4345,425.7206,293.9278,445.9316,313.6184,465.9544,337.7427,474.9828,362.4083,469.5754,381.4906,454.0516,399.2234,437.6943,415.1008,418.995,424.3166,396.5826,430.0226,371.9945,432.0453,347.2443,432.594,324.2608,318.8812,308.3155,299.9901,302.9248,284.0948,300.6324,373.8878,313.4913,391.8731,311.8693,408.1063,312.6237,304.6714,316.7445,386.7253,325.3832,-8.526562,-5.113077,0.5121416,0.9962156,-0.04481326,0.007768364,-0.07406611
20150522131129169,56.8846474862026,0,0,0,0,11,0,0,29,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,166,166,258,268,442,338.4518,308.3569,322.1946,296.0449,303.1049,287.9666,283.7693,285.1222,268.1482,296.5292,352.6584,309.826,369.9019,301.9495,388.206,298.3528,408.6195,297.611,423.0991,311.9787,316.2495,317.8954,310.4752,313.6003,303.043,310.7382,294.3758,310.478,287.822,311.6486,293.7917,317.2944,301.481,321.1452,309.1054,320.5553,373.9351,323.8511,380.2127,320.0024,387.8004,319.2996,394.7099,320.9044,399.2385,326.2424,394.2644,329.4217,387.1687,330.7605,379.5568,328.0146,342.9989,318.7124,342.6685,336.847,342.863,356.0871,343.7346,374.8472,314.7893,369.6612,342.0244,385.042,368.0865,377.3639,300.9644,397.193,312.9326,391.54,327.2489,391.6644,341.6111,395.6329,355.8148,396.0843,367.9461,399.9664,378.0271,406.5508,370.1841,423.1268,356.1486,433.9817,337.9271,436.1483,319.9094,430.9932,307.0876,417.1219,305.871,399.5456,321.4467,397.4342,340.4998,400.6503,359.6928,402.4056,371.9035,407.6986,358.2186,418.157,338.1607,421.099,318.171,414.4615,251.5259,303.6152,249.4624,327.9019,248.0136,353.2592,251.659,378.5612,259.4908,402.6944,274.4345,425.7206,293.329,446.2973,313.1427,466.3531,337.3845,475.3743,362.3807,469.8353,380.9941,454.7499,399.042,437.7661,415.0052,419.1523,424.2652,396.723,429.9517,372.0388,431.9134,347.3521,432.2985,324.5237,318.8318,308.4748,300.0008,303.0307,284.3663,300.5991,373.8615,313.5076,391.4607,311.9833,405.9423,312.2498,304.6257,316.8226,386.28,325.4976,-9.819295,-4.693729,2.558875,0.9951687,-0.04269802,0.02573169,-0.0845806
20150522131129206,56.9210781610961,0,0,0,75,96,0,0,29,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,165,165,258,268,446,338.0697,308.9787,321.2813,298.0219,302.5232,289.3457,283.0163,286.8283,267.5625,297.949,354.2886,311.8694,371.3495,303.4959,389.7672,299.4571,409.9361,299.9953,422.8492,313.7545,315.1483,318.5066,309.6182,313.9594,302.5459,311.0003,293.9675,310.7156,287.6688,311.8085,293.676,317.3702,301.0977,321.1557,307.8896,320.9505,374.3766,324.3622,380.5609,320.8398,387.8356,320.8066,393.6093,323.8494,397.4241,328.7289,393.1756,330.7996,386.9502,331.1863,379.7337,328.5732,343.0059,318.7179,342.6619,336.8383,342.7029,355.8553,343.118,373.9889,314.7704,369.6685,341.7845,384.8305,368.1446,377.247,300.8327,397.0872,312.7743,391.3453,327.136,391.4869,341.5341,395.4671,355.8314,395.9867,368.14,399.8041,378.3629,406.4693,370.2183,423.1508,356.075,434.0432,337.3908,436.0997,319.6764,430.9372,306.9647,417.044,305.5456,399.2212,321.2501,397.1711,340.3978,400.5082,359.7468,402.0491,372.0643,407.5179,358.1472,418.2505,337.9064,421.2064,317.8657,414.4803,254.1516,304.3019,253.5193,326.5303,250.4239,350.1189,252.7782,374.6918,257.8929,399.1746,270.7032,421.2934,288.1488,442.2003,308.7219,462.4903,334.9708,473.0426,361.8569,468.6784,380.8217,454.4801,399.1281,437.6054,415.0053,419.1248,424.1746,396.9438,429.8405,373.1676,431.3456,351.3315,430.9719,330.9041,318.5669,310.1817,300.2625,305.2845,284.3568,302.2935,375.1835,315.4828,392.3833,314.5804,406.1098,314.6379,303.5875,317.2838,385.3574,326.4329,-8.135585,-5.118272,2.043238,0.9962711,-0.04579445,0.02093387,-0.07006063
20150522131129244,56.9582038914072,0,0,0,3,59,17,0,30,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,165,165,258,268,454,337.8617,309.0955,320.9562,298.3124,301.9934,290.0024,282.7144,288.1401,267.3419,298.0985,354.3357,311.9209,371.5949,303.7238,389.9607,299.6587,409.8747,300.1883,422.8265,313.7658,314.9428,318.6013,309.1619,314.3499,302.0068,311.6722,293.3466,311.533,286.926,312.8454,293.0923,317.9685,300.8071,321.1812,307.6924,320.9633,374.2185,324.4435,380.5177,321.0321,387.5551,321.3516,393.5636,323.8677,397.4191,328.7293,392.9486,330.993,386.6273,331.3591,379.6953,328.6225,342.8907,318.8326,342.6061,336.8632,342.5485,355.8214,342.8735,374.0088,314.7991,369.7256,341.7614,384.7862,368.0498,377.1653,300.8311,397.0851,312.7724,391.324,327.0966,391.3712,341.2436,394.4666,355.6861,395.5159,368.0513,398.9201,378.1751,406.3337,370.2125,423.5423,355.8196,434.8292,336.8613,437.4176,319.3266,431.7222,306.9452,417.0625,305.391,399.2615,321.2509,397.1726,340.3242,400.3877,359.689,401.9207,372.0668,407.5152,357.9152,418.7251,337.7814,421.4634,317.8358,414.8129,250.3565,308.2914,248.7729,332.612,247.0848,356.6435,251.5838,380.8754,258.9638,404.2541,272.5688,425.2027,290.1443,445.5984,310.762,465.5481,335.3803,474.2103,361.9991,469.1833,381.0922,454.8848,399.9095,437.6921,415.3086,418.9637,424.4267,396.8187,430.4773,372.7795,432.216,350.175,431.9504,328.2055,318.2165,310.5859,299.8418,305.5322,284.1084,302.8348,375.275,315.5576,392.3861,314.6039,406.1066,314.6469,303.302,317.5463,385.0542,326.873,-7.718153,-4.842824,1.864936,0.9966635,-0.04324196,0.01906562,-0.06654768
20150522131129283,56.9960645001575,0,0,0,100,100,0,0,29,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,166,165,258,268,445,338.0982,309.7237,320.9524,298.335,301.9125,290.1068,281.7365,289.4185,265.1142,299.7993,356.0421,312.8347,372.471,304.3592,391.2494,300.826,412.0187,301.7747,425.0265,315.2136,315.0094,318.7881,309.1077,314.5583,301.9385,311.9154,293.3182,311.5822,286.9259,312.8468,293.0714,317.9636,300.7637,321.1921,307.6848,320.9705,374.339,324.5064,380.8002,321.2955,387.7698,321.5412,393.8198,323.9178,399.2843,327.9869,393.7324,330.1892,386.8968,331.045,380.0042,328.5447,343.3098,319.2297,343.0345,337.1974,342.7108,355.9538,343.1796,374.4845,314.8037,369.7383,342.06,385.0768,368.3338,376.9912,300.7734,397.0924,312.7783,391.3176,327.1235,391.362,341.6705,394.5392,355.9282,395.3784,368.6475,398.5113,378.1931,406.2129,370.6642,422.9269,356.8759,434.0959,339.6379,435.6614,320.5602,431.2252,306.9531,417.056,305.3682,399.267,321.2806,397.1812,340.5831,400.3189,359.8519,401.7424,372.2144,407.3638,358.3324,418.4295,339.4328,421.0521,318.5054,414.5539,249.5275,307.1154,247.4304,330.9203,246.1638,355.5923,250.5607,380.1884,257.3955,404.0867,272.2466,425.8397,291.0847,449.1805,313.0381,470.8656,338.575,478.9991,363.113,472.2436,381.4011,455.4349,399.9091,437.7066,415.3009,418.9177,424.3363,396.7118,430.4834,372.692,432.2486,349.9229,431.9584,328.0814,317.8931,311.0021,298.9881,306.5177,283.0267,304.1649,376.5795,316.6326,393.8177,315.8993,409.1732,316.6289,303.2848,317.5779,385.1319,326.9013,-8.586045,-4.730664,2.186769,0.9961042,-0.04257502,0.02210113,-0.07399457
20150522131129320,57.0351345792329,0,0,0,44,78,0,0,29,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,165,165,258,269,448,338.0966,309.7756,321.007,298.3893,302.1152,290.661,281.9921,289.6069,266.7284,299.9617,355.8442,312.6721,372.4792,304.3602,391.2584,300.8283,412.0016,301.7666,425.019,315.2009,315.0184,318.7954,309.1252,314.631,301.8955,312.2515,293.2824,312.015,286.8419,313.2029,293.0194,318.0666,300.6769,321.2456,307.6844,320.9777,374.1553,324.4101,380.7999,321.2952,387.7757,321.5435,394.1691,323.7189,399.6711,327.7227,393.7828,330.0833,386.9615,330.8391,380.0098,328.3674,343.4117,319.2729,343.1017,337.268,342.758,356.0639,343.1835,374.501,314.8065,369.7742,342.0282,385.0524,368.1648,376.6787,300.7533,397.3533,312.8178,391.6167,327.1684,391.5206,341.7626,394.8282,355.9272,395.3989,368.6465,398.5111,378.1926,406.2123,370.7523,422.9774,356.866,434.1077,339.5032,435.8168,320.5608,431.2551,306.9892,417.1948,305.5736,399.7307,321.4483,397.4602,340.5825,400.3193,359.784,401.7381,372.2126,407.3623,358.329,418.4298,339.431,421.0604,318.6732,414.6719,249.5383,307.1216,247.4922,330.613,246.1237,354.0048,249.8929,378.0902,256.154,401.502,271.9743,425.6425,290.695,448.5662,312.3453,469.746,338.0681,478.5977,362.9992,472.2313,381.3413,455.4411,399.8185,437.712,415.2914,418.9136,424.3283,396.7236,430.5275,372.7506,432.4142,350.0356,432.432,328.1246,318.0815,311.1411,299.6444,306.7559,283.8157,304.3381,376.5009,316.4598,393.7726,315.7938,409.2927,316.3994,302.9366,317.9364,385.1297,326.8941,-8.767781,-4.647205,2.124412,0.9960258,-0.04183368,0.02156705,-0.07561333
20150522131129356,57.0718904070447,0,0,0,69,59,24,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,258,269,457,336.6688,309.3966,320.2058,298.2578,299.2663,291.2061,279.8799,290.4458,264.0244,300.4098,354.2115,312.4908,372.321,304.323,391.1552,300.8001,411.8499,301.7054,425.0028,315.1781,314.9158,318.7137,308.8255,314.5198,300.9138,311.871,291.7274,311.5895,284.9854,312.7377,291.4804,318.28,299.2309,321.5826,307.3859,320.9604,374.0296,324.3858,380.7084,321.2802,387.7656,321.5422,394.2051,323.668,399.724,327.6755,393.8114,330.1053,386.9453,330.9566,379.9736,328.4234,343.11,319.4308,342.9286,337.4667,342.7622,356.2831,343.1284,374.7408,314.9187,370.069,341.975,384.958,368.1339,376.6769,300.5244,397.3728,312.794,391.6099,327.1272,391.5014,341.7342,394.8216,355.8928,395.3872,368.5917,398.4768,378.0498,405.8391,370.7392,422.9736,355.6751,434.753,337.2351,436.5047,319.7415,431.4948,306.8383,417.2515,305.3698,399.7346,321.3766,397.446,340.4827,400.2966,358.8063,401.0668,371.9455,406.5491,357.5064,418.6503,338.3212,421.7507,318.303,414.8664,253.3576,304.1872,251.3057,326.9077,248.0491,351.1454,250.1745,377.5988,256.1492,401.4927,271.9578,425.5863,290.6755,448.0742,312.0722,469.0196,337.8847,478.323,362.9991,472.2314,381.5806,455.7009,399.9904,437.8465,415.6435,418.6787,424.4409,396.5627,430.5089,372.7255,432.1946,349.3486,431.8331,326.9726,316.5929,311.0392,297.4963,306.8922,280.0339,305.0854,376.4213,316.4395,393.6535,315.7397,409.1315,316.2011,301.7065,318.1659,385.086,326.8989,-9.213064,-4.556185,1.666555,0.9958302,-0.0407842,0.01767656,-0.07966439
20150522131129392,57.1076913034322,0,0,0,100,100,0,0,31,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,165,165,258,269,443,336.5467,309.7374,320.1503,298.366,299.3274,291.497,279.9154,290.5576,264.036,300.4745,354.1582,312.5318,372.0864,304.4402,390.6149,300.8993,409.8973,301.5817,423.7211,314.5273,314.9286,318.7008,308.8015,314.5885,300.9185,311.9558,291.7296,311.635,284.9173,312.7515,291.4236,318.312,299.2267,321.5977,307.3679,320.9994,373.3312,323.8428,380.671,321.2556,387.7495,321.5452,394.1794,323.6469,399.5338,327.52,393.5774,329.7909,386.6822,330.5379,379.7658,327.9987,343.0304,319.4374,342.8657,337.5103,342.6876,356.4148,343.0397,375.2869,314.9731,370.7327,341.701,385.2958,367.6005,377.3453,300.5152,397.461,312.7705,391.6886,327.0617,391.5712,341.2581,395.1526,355.4254,395.5739,368.3089,398.5863,377.8215,405.8802,370.3824,422.9185,355.0795,434.4,337.1697,436.2779,319.8012,431.4093,306.8402,417.2523,305.4887,399.9814,321.3392,397.4921,340.2123,400.4388,358.4539,401.1417,371.773,406.5857,357.3539,418.6953,338.2991,421.7414,318.3485,414.8911,252.8545,305.2975,250.2034,329.1701,247.4585,353.6987,250.1782,378.4025,257.0051,403.6335,272.0985,425.6769,290.7804,447.8325,311.9162,468.829,336.9858,477.7551,362.2021,472.2594,380.0673,456.6699,397.6098,439.5463,413.899,421.7846,424.1278,397.5305,430.114,373.1506,431.9228,349.3427,431.7299,326.8462,316.3117,311.4268,297.1446,307.6564,280.3339,305.6923,375.9808,316.3979,392.7283,315.6312,408.0416,315.882,301.7045,318.2005,385.0861,326.8947,-9.146925,-4.535935,1.430685,0.995918,-0.0404388,0.01559047,-0.07917608
20150522131129429,57.1441478427624,0,0,0,80,73,23,0,31,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,165,165,259,269,460,336.348,309.7198,319.965,298.3964,299.3305,291.5311,280.0347,290.5685,264.7013,300.2543,353.7635,312.6899,371.3651,304.7145,389.6414,301.3978,409.5424,301.6353,423.4572,314.6442,314.9291,318.7165,308.6233,314.9372,300.8413,312.2096,291.7544,311.9959,284.9084,313.1904,291.4177,318.3142,299.2188,321.5968,307.3498,321.0013,372.8371,324.2583,380.4219,321.4142,387.6915,321.5897,394.1797,323.6484,399.5031,327.5574,393.5232,329.8024,386.597,330.5767,379.6252,328.0719,342.7136,319.0088,342.5197,337.2046,342.6445,356.3899,343.0176,375.2686,314.9728,370.732,341.6759,385.2796,367.5766,377.3502,300.3243,397.5525,312.645,391.8336,326.971,391.8573,341.173,395.3228,355.1544,395.8661,368.2975,398.5887,377.8211,405.8833,370.3803,422.9143,355.0202,434.1035,337.4478,435.5884,320.2682,430.989,306.8481,417.241,305.46,400.0105,321.3448,397.5241,340.1731,400.4593,358.3521,401.1813,371.769,406.5827,357.1373,418.6988,338.2574,421.5594,318.3657,414.8813,252.7175,304.4752,249.5648,327.394,247.0517,352.2184,249.9625,378.0512,256.8716,403.4525,272.116,425.6646,290.8667,447.8136,312.0304,468.8972,337.2927,478.0261,363.3839,472.7779,380.9251,456.572,398.2263,438.741,413.9925,420.3044,423.2168,396.6349,428.8097,371.9111,430.1308,348.6275,430.741,326.1872,316.2853,311.4268,297.1519,307.6522,281.1516,305.1398,375.1893,316.3222,392.3831,315.6823,407.8889,315.7987,301.7058,318.2216,385.0826,326.9019,-8.564402,-4.354608,1.558293,0.9963577,-0.03889705,0.01638706,-0.07409295
20150522131129468,57.1810009701217,0,0,0,59,22,24,0,31,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,165,165,258,269,443,336.528,309.835,320.1464,298.4642,301.2311,291.481,282.0739,290.3727,265.2802,300.215,354.0374,312.7581,372.0135,304.4655,390.5144,300.8352,409.8182,301.5551,423.4615,314.6458,314.9596,318.8876,308.6624,315.7216,301.0053,313.1261,292.4131,312.9252,285.1615,313.3162,291.4966,318.3217,299.2452,321.5963,307.3436,321.0072,373.0836,324.3357,380.5439,321.5251,387.7346,322.279,393.9883,324.1817,399.326,327.6875,393.4481,329.8558,386.5895,330.5776,379.6693,328.0853,342.818,319.0623,342.5785,337.2347,342.6742,356.4081,343.0729,375.4159,314.974,370.7375,341.6799,385.2805,367.5824,377.3506,300.3235,397.5523,312.6465,391.8308,326.9696,391.8565,341.1743,395.3225,355.2599,395.89,368.4935,398.5041,378.4462,405.7941,370.5641,422.9282,355.3164,434.0368,337.5263,435.4969,320.2685,430.9796,306.8482,417.2301,305.4535,400.0034,321.3103,397.5129,340.1736,400.4582,358.9688,401.3209,372.522,406.6673,357.263,418.6868,338.2562,421.5501,318.3661,414.8767,252.6884,304.4502,249.5691,327.3893,247.1351,351.4994,249.9387,377.19,256.1234,401.5425,271.6066,425.2211,290.7564,447.6541,311.9919,468.8341,337.293,478.0219,363.1845,472.6929,380.8162,456.628,398.2243,438.7827,413.8828,420.7608,422.7454,398.267,429.0351,373.1288,430.7151,349.4484,431.3835,327.0796,317.5398,312.3564,299.9401,308.2744,283.1416,305.125,375.3974,316.4293,392.9418,315.8005,407.903,315.7569,301.6145,318.3885,384.9038,327.0813,-8.546806,-4.402802,1.536244,0.996356,-0.03930022,0.01622078,-0.07394062
