TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522111424334,2.64354618669936,0,100,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,202,209,548,279.5822,258.6088,268.6006,249.4415,255.9647,244.6798,242.8483,243.4419,232.899,251.5198,301.1151,262.1913,314.8655,256.7394,328.5717,255.7886,341.7986,258.2762,350.817,268.6496,265.3583,271.3119,260.931,267.3326,255.4734,264.9651,249.0573,264.6679,244.2401,267.1365,248.2538,271.6073,254.3974,274.1768,260.3695,273.6205,312.2199,277.6009,317.8687,274.7925,323.7467,274.0799,330.1036,277.1402,334.193,281.3298,329.7138,284.1141,323.2022,284.4673,317.5374,281.7028,289.3419,270.5876,288.7243,286.0615,288.1514,301.6563,287.5283,317.0445,265.0246,317.4789,286.5647,328.0126,307.421,322.7167,254.164,341.4153,263.0157,336.2805,273.8653,334.3797,284.7256,337.081,295.8507,337.1302,304.999,341.2694,311.1576,346.7289,303.9981,355.7771,293.9476,361.1537,282.6408,361.9337,271.5603,358.9361,261.0792,352.6111,259.4873,343.1226,269.8115,344.3586,283.8895,344.8104,297.7994,346.2764,306.1581,347.7597,296.5554,349.6631,282.8367,349.7039,269.2111,347.0228,213.2664,260.0376,209.1104,278.7551,208.2416,299.6093,210.6608,318.4858,215.9235,339.1493,226.1144,358.2913,242.1243,376.7413,260.8553,391.9632,281.0351,398.4383,301.2589,396.2275,318.9826,386.5951,335.9512,372.1075,348.7943,355.7473,356.5439,338.0946,362.3956,318.648,364.4308,298.8551,364.9666,281.5408,267.2982,260.2817,255.341,257.4823,244.1366,256.424,316.1829,267.1943,329.0249,268.2765,340.0643,270.0793,255.4884,269.7962,321.6541,279.3276,-6.905426,-6.133356,-3.050131,0.9964881,-0.05178151,-0.02330715,-0.06153842
20150522111424370,2.68180174129241,0,100,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,202,209,547,283.7581,246.8679,271.6716,236.9889,257.4876,233.1284,243.3024,234.7777,232.46,243.7534,304.3988,252.3973,319.0114,246.4158,334.428,245.328,348.6849,249.9503,356.462,262.9182,266.4355,270.7809,261.6035,267.298,255.7244,264.9983,249.2055,264.7094,244.3421,266.9749,248.3659,271.5256,254.6299,274.0508,261.1007,273.4206,312.6074,277.6279,318.7,275.1251,325.1103,274.846,330.7767,277.339,334.7761,281.1035,329.9697,284.0692,323.9232,284.761,317.826,281.8939,291.1672,267.9766,289.3274,285.5404,288.394,301.6655,288.0499,317.3232,265.0331,317.5035,286.6642,328.0415,307.5019,322.9093,254.8185,341.8409,264.9245,337.9505,274.5887,335.2716,284.836,338.3002,295.7334,337.6666,304.5719,342.4703,311.1353,347.7902,303.9995,355.7777,294.1045,361.0541,283.4537,361.6209,272.7823,358.485,262.3949,352.5883,259.3463,343.6914,269.8659,344.4293,283.96,345.012,297.5665,346.5815,306.6505,348.163,296.7166,349.8759,283.1653,349.941,270.0238,347.6606,212.8198,259.0455,209.5124,278.2184,208.3597,298.4102,210.6258,318.4336,215.9202,339.1494,226.0976,358.3963,242.1304,376.7509,260.9147,391.9927,281.1097,398.4581,301.3059,396.4754,319.0205,386.9871,335.5293,373.8495,349.132,358.0728,357.2289,339.3836,363.0508,319.4139,366.3222,299.9388,369.6501,282.0559,271.4521,248.8857,257.3185,246.2166,244.8185,247.9701,320.1092,257.4789,334.2094,258.5383,344.8436,262.2487,255.6738,269.8515,321.7417,279.5912,-5.785048,-6.708959,-3.935049,0.9965283,-0.0566747,-0.03127955,-0.05235285
20150522111424413,2.71795119175524,0,100,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,202,209,548,286.756,253.0974,273.7177,241.3695,258.3465,235.4282,243.7245,237.0286,231.8568,247.046,302.1376,256.5587,317.516,249.7883,333.1794,248.4284,348.261,250.7727,356.868,263.8575,267.4075,271.5531,262.7008,267.81,256.3976,265.245,249.562,264.9868,244.3683,266.9839,248.4356,271.5804,254.9134,274.3064,261.7773,274.0073,314.0168,278.8667,320.1542,276.0783,326.4148,275.4131,332.8171,278.0394,336.6048,281.5622,331.6336,284.7621,325.4476,285.9162,319.3362,283.5973,292.0893,271.9449,290.5105,287.5807,289.9938,303.9505,289.9479,319.8354,265.213,318.0569,287.4723,328.9236,308.2278,323.6304,255.248,342.7448,265.1484,338.5711,275.1994,336.4825,285.2163,339.0538,296.3407,338.8642,305.1363,343.5307,311.9683,349.055,304.6865,356.8902,294.8341,361.7379,283.8843,362.4848,272.7393,359.0539,262.5246,353.0462,259.9105,344.8567,270.4827,345.6003,284.4874,345.8456,298.1624,347.7244,307.575,349.0275,297.8097,351.041,284.3614,351.5551,270.6871,349.0625,213.7668,262.2693,211.286,281.087,209.1373,300.3019,210.786,320.0239,215.595,342.9852,226.8619,362.5959,243.3965,380.7683,262.0226,394.6118,282.3229,400.7124,302.0685,398.5599,319.5274,389.1403,335.6805,375.6277,349.3082,359.1822,357.7571,340.3036,363.7181,320.5841,366.7723,300.8017,369.5611,282.6473,272.9424,253.1608,258.4726,249.6468,245.4973,250.1745,319.6079,260.7977,333.9999,260.5462,344.816,262.5377,256.2801,271.3711,322.7709,281.0793,-10.15245,-7.270235,-4.837128,0.993425,-0.05937095,-0.03634439,-0.09088932
20150522111424453,2.7608816406428,0,91,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,202,209,547,286.378,254.62,274.0529,243.9674,259.1364,238.8275,243.9368,238.9722,232.0557,248.2283,302.5077,257.5672,318.2135,252.2061,333.5519,250.0822,348.3424,252.8432,357.3795,265.2608,267.6154,272.7432,263.0391,268.2469,256.6248,265.395,249.6359,265.0807,244.453,267.2007,248.5301,271.9815,255.1037,275.1279,261.9839,275.1225,314.3383,279.597,320.2253,276.1179,326.7805,275.312,333.4526,277.886,337.1613,281.9308,332.1027,285.1132,325.7804,286.5012,319.6497,284.1911,292.2579,272.6431,290.7658,288.1763,290.1949,304.3232,290.0649,320.1198,265.5948,319.8679,287.5166,329.2273,308.9391,325.007,255.6528,343.8515,265.2392,338.8841,275.5435,337.1447,285.5012,339.6003,296.477,339.1956,305.2986,343.7105,312.4322,349.5917,304.9661,357.3743,295.1296,362.5538,284.2052,363.6844,272.9951,360.287,263.0042,353.7668,260.3505,345.6099,271.1107,346.1705,284.914,346.4383,298.2874,347.8422,307.7733,349.5428,297.8593,351.0912,284.4357,351.6308,270.7663,349.1959,214.5812,262.5223,211.8709,281.0923,209.3759,300.2401,210.8897,319.8052,215.2234,341.942,226.3634,361.7819,243.2764,380.6855,261.9745,394.6807,282.3789,400.7999,302.2953,398.6106,320.3348,388.8594,337.0777,374.6835,350.4298,358.0546,358.5792,339.7685,364.0574,320.4738,366.862,300.7484,369.5572,282.644,272.9366,256.1535,258.9118,252.6754,246.0304,252.6143,320.7922,263.8701,334.8508,264.0308,345.2522,264.1318,256.5074,271.8742,323.0923,281.2748,-9.174515,-7.07046,-4.463004,0.9943374,-0.05830996,-0.03381079,-0.08215778
20150522111424493,2.80054865449505,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,202,209,546,286.2068,257.2572,274.3927,247.0959,259.8687,240.9266,244.4603,240.7059,232.2682,249.5167,302.9212,259.8499,318.2018,254.0013,333.2872,251.992,347.8821,255.3227,357.595,266.0281,267.5997,272.925,263.155,268.9784,256.8335,266.4788,249.857,266.1989,244.7133,268.1493,248.7511,272.9682,255.3042,276.0857,262.1436,275.972,314.5446,279.8315,320.3583,276.285,327.03,275.7171,333.5612,278.0099,337.4413,281.9888,332.7076,285.4691,326.1655,287.0652,319.8651,284.8956,291.9528,274.4822,290.8739,290.6745,290.5516,306.8854,290.4017,321.6779,265.7307,320.7034,288.3101,332.0465,309.7177,327.1518,255.9286,344.4482,265.5387,339.4046,276.2188,337.6447,286.0834,340.5731,296.5468,339.5128,305.4001,344.0121,312.5284,349.8971,304.9698,357.4938,295.111,362.8389,284.3006,363.904,273.1767,360.6555,263.382,354.1911,261.0828,346.6258,272.4084,347.8342,285.6617,348.2534,298.1084,348.5562,307.5717,349.9016,297.4959,351.4908,284.5416,351.9088,271.2051,349.835,214.5935,262.5847,212.1629,281.1872,209.463,300.2904,210.8884,319.8026,215.0848,341.8263,226.3514,361.7939,243.2814,380.6986,262.05,394.8257,282.8239,401.5226,302.3539,398.6971,320.3843,388.9666,337.084,374.8753,350.507,358.256,358.6324,339.7837,364.1269,320.4809,367.0215,300.7062,369.6223,282.6238,272.8263,259.5435,259.2693,256.3763,246.412,254.4448,320.0242,265.6418,333.855,265.8459,344.8303,267.1592,256.713,272.905,323.2064,281.9325,-11.56569,-6.575011,-4.03357,0.9928617,-0.05347905,-0.02918101,-0.1025381
20150522111424540,2.8402357851314,0,84,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,202,209,542,286.5939,260.9174,275.1606,250.2336,261.0611,244.1657,245.6275,243.5099,232.5766,251.403,303.2876,263.84,318.3838,258.0762,333.6658,255.1239,348.8588,257.6492,359.2237,268.8001,267.3739,273.9745,262.991,270.5876,256.7404,268.2919,249.6131,268.2792,244.4998,269.8393,248.5852,274.504,255.1771,277.6189,261.8901,277.2134,315.5122,281.6462,321.8295,278.9806,328.5004,278.572,334.7692,280.3762,338.6829,283.6524,333.8009,287.6024,327.1562,289.1373,320.7523,286.9826,292.2328,278.2857,291.1887,292.9238,290.7202,308.55,290.1372,323.7966,265.5536,322.7408,288.1766,333.5161,309.9937,328.3647,256.4706,347.1051,266.2436,342.2817,277.2383,340.0941,286.8358,343.4779,296.9413,342.6436,305.9145,347.2791,312.6813,353.5695,304.5737,361.1875,294.1408,365.9795,283.9789,365.7413,273.2143,362.8762,263.665,356.4521,261.5299,348.6652,272.8223,349.026,285.8277,350.2403,298.1776,350.2672,306.9767,353.0794,296.6798,353.5675,284.4896,353.3212,271.5842,351.3952,213.4179,265.2735,211.5253,282.8472,209.2989,300.7847,210.7331,319.7552,214.0778,340.8593,225.1893,361.4803,241.9718,380.7631,260.5606,396.6799,281.8912,404.403,302.4935,401.3944,320.671,390.4487,337.6729,375.7501,352.3444,358.6497,361.2112,339.7914,366.6871,320.5409,369.7895,301.1357,371.3211,283.1246,273.3241,262.1657,259.6969,258.0356,246.5482,256.4525,320.6427,268.5722,334.0901,268.0499,346.2043,269.6581,256.751,274.4864,323.9992,284.0289,-13.12184,-6.801783,-3.488858,0.9914481,-0.055434,-0.02341375,-0.1157995
20150522111424583,2.88715633656119,0,85,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,202,209,538,286.4139,261.1498,274.8955,250.5487,260.5244,244.6494,245.3002,244.2263,232.5246,251.6639,303.1505,263.9531,317.9217,258.3224,332.797,255.6651,347.7939,258.2404,358.5125,269.1485,267.4302,274.501,262.8845,271.0834,256.6098,268.7064,249.4492,268.8657,244.3375,270.1481,248.4731,274.7692,255.0572,277.916,261.766,277.5005,315.2971,282.1727,321.7533,279.6172,328.459,279.0129,334.7564,280.5287,338.7587,283.8004,333.8132,287.679,327.1772,289.1974,320.7245,287.0669,292.198,278.409,291.0915,293.1878,290.5923,308.8867,290.019,324.0937,265.4409,323.1861,288.0241,333.9848,310.0039,328.9047,256.3994,347.5402,266.1574,342.5641,277.1736,340.1774,286.804,343.5232,296.9306,342.6489,305.9145,347.2791,312.6752,353.5739,304.5734,361.188,294.1331,365.9891,283.9355,365.9044,273.1855,363.1426,263.5905,356.8865,261.4208,349.0691,272.7513,349.5146,285.7014,350.7287,297.9516,350.8986,306.9754,353.1444,296.6398,353.7178,284.4344,353.7192,271.5153,351.8523,213.1571,265.3866,211.1267,283.4936,208.6649,303.7401,210.6171,322.8229,214.5725,343.6056,226.0138,364.0919,242.1874,382.3036,260.5684,397.3239,281.8383,404.4947,302.0609,401.7677,320.0421,391.6433,336.2532,379.1974,349.6771,363.1096,358.8152,344.1467,364.8527,324.6617,367.9089,304.1269,369.2798,285.5417,273.0195,262.3774,259.0799,258.3083,246.426,256.6609,319.696,268.8457,333.2332,268.3292,345.3814,269.9242,256.6364,274.7552,324.0119,284.0834,-12.79952,-6.764024,-3.433706,0.9917893,-0.05526534,-0.02314902,-0.1129771
20150522111424630,2.93015575727991,0,100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,202,209,535,286.2416,261.582,274.6676,250.8778,260.1281,245.0337,244.7397,244.6712,231.8905,252.528,302.9482,264.3107,317.8099,258.6631,332.7278,256.0686,347.7739,258.4291,358.3615,269.6904,267.2656,274.7253,262.6799,271.3106,256.3847,268.9317,249.1638,269.1039,243.5548,270.4278,248.1424,275.0602,254.4922,278.7186,261.5067,277.7992,315.1823,282.4934,321.6711,279.8362,328.4286,279.1789,334.7289,280.7898,338.7455,284.3173,333.7359,288.1099,327.0763,289.6432,320.614,287.4146,292.1871,278.423,291.0369,293.3248,290.4714,309.113,289.8643,324.3965,265.2145,323.6881,287.937,334.3638,310.0447,329.095,256.1049,347.7006,265.7408,342.8763,276.578,340.7561,286.532,343.8491,296.7067,342.965,305.8035,347.5007,312.4946,353.9165,304.509,361.4695,293.8954,366.7047,283.477,366.9706,272.6087,364.221,263.166,357.3236,261.1189,349.3269,272.0216,350.3653,285.2858,351.3315,297.6847,351.8952,306.8319,353.4773,296.4722,354.0226,284.1963,354.0365,271.2238,352.1645,212.9878,265.5072,210.9386,283.5791,208.6061,303.7012,210.2047,322.4033,214.1029,343.2056,225.4418,363.6996,241.7191,382.3778,260.125,397.6736,281.1949,405.135,301.354,402.9282,319.0808,393.202,336.0481,379.6146,349.6393,363.1238,358.7947,344.1537,364.8039,324.7816,367.8778,304.6022,369.2996,286.3402,272.1211,263.2163,258.7274,258.6241,245.6295,257.5773,319.5312,269.3992,333.1191,268.703,345.3701,270.3135,256.4184,274.9823,324.2605,284.4984,-12.33111,-6.755609,-3.722305,0.9921705,-0.05506587,-0.02590884,-0.1090611
20150522111424669,2.97767242239335,0,100,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,202,209,534,286.104,262.7909,273.889,252.1428,258.5809,246.7409,242.8151,246.7567,230.6618,254.8523,303.0242,265.2306,317.7745,259.5037,333.0027,256.8512,348.3457,259.3866,359.5445,271.2625,267.1252,275.9502,262.5817,272.3825,256.4616,270.075,249.2834,270.0417,243.6181,270.7459,248.1685,275.4168,254.56,278.9512,261.4294,278.5985,315.7034,283.6384,321.9443,280.6249,328.7417,279.9914,335.1237,281.6979,339.4606,285.3586,334.1166,288.9056,327.4256,290.4347,320.8927,288.2072,292.2319,279.2397,291.0226,295.4479,290.5018,312.5902,290.0812,328.4145,264.4519,325.4971,287.744,336.9967,310.8109,331.9582,255.6116,348.3396,265.3383,343.9352,276.3173,342.3603,286.3591,346.126,296.8672,344.5238,306.0989,348.5613,312.9061,354.8184,305.0474,362.9003,293.9804,368.2979,282.8658,370.0665,271.7404,366.4935,261.917,359.6206,260.7388,350.4905,271.7552,353.4102,284.9788,354.4436,298.1655,354.8728,307.26,355.0033,296.5839,357.1808,283.8803,358.1943,270.4677,355.3662,212.8624,265.5568,210.8501,283.6125,208.5947,303.6764,210.1468,322.3377,214.0075,343.1682,225.0938,364.2025,241.4213,383.6443,260.2616,400.0291,281.8537,406.4927,302.305,403.7834,319.6542,393.2804,336.4607,379.5657,349.9447,362.8329,358.8845,344.0508,364.9948,324.6559,368.0946,304.5334,370.096,286.1101,271.9323,264.1702,257.8283,260.5641,244.8424,259.029,319.7421,270.1687,333.4148,269.5369,345.9581,271.2415,256.701,275.4241,326.1002,285.6252,-14.56223,-6.984899,-3.347538,0.9898971,-0.05670505,-0.0212021,-0.1282132
20150522111424707,3.01687346583862,0,100,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,203,211,529,286.3302,264.3164,273.8037,252.5051,258.5826,246.7707,242.7991,246.7658,230.4917,255.0779,303.131,266.9231,317.5793,260.0993,332.8454,257.7477,348.4029,259.4533,359.598,271.3012,267.0116,276.5376,262.4401,272.9591,256.2839,270.6914,249.0939,270.5647,243.4501,271.0364,247.8763,276.1187,254.3686,279.6624,261.2578,279.2366,315.7856,283.8639,322.0727,280.9112,328.9161,280.2751,335.4925,282.0889,339.575,285.4989,334.2618,289.0963,327.5446,290.6305,320.9802,288.3368,292.0004,280.4651,290.9943,296.1151,290.5232,313.0938,290.0971,328.9733,264.4835,326.4224,287.9062,337.6275,310.9867,332.3786,255.6192,349.5825,265.3562,345.0234,276.4908,343.609,286.5881,347.0662,297.3696,345.9077,306.981,350.2619,313.7349,356.4886,305.8843,364.9811,294.2576,369.3485,282.9758,370.4258,271.8234,367.4146,261.9491,360.3166,260.455,351.5261,271.7727,353.9476,285.2205,355.3928,298.7444,355.6805,308.4918,356.6981,297.0728,357.7293,283.9202,358.2597,270.4474,355.4758,211.3788,266.2379,208.1592,285.5675,206.4727,306.8639,208.728,326.4695,214.3366,347.6514,226.287,367.9764,242.9923,386.4906,261.2553,401.737,282.2505,408.0191,302.2177,404.8867,320.0124,394.1299,336.5775,379.8555,350.0723,362.9416,359.0969,344.1617,365.2037,324.7205,368.3209,304.5662,370.2981,286.2103,271.9005,264.612,257.8316,260.6205,244.838,259.1353,319.4494,271.3734,333.2564,270.1029,346.0425,271.3399,256.9,276.0749,326.8544,286.0008,-15.08619,-6.749932,-3.196281,0.9894577,-0.05468335,-0.0198749,-0.1326209
20150522111424744,3.05501242519327,0,0,82,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,167,166,202,210,526,286.3268,264.556,274.1414,253.4012,259.2067,247.4784,243.8452,247.1215,230.7125,255.2575,303.4911,267.4355,318.1199,260.8096,333.1529,258.2022,349.1537,260.5103,360.3942,272.1794,266.9907,277.063,262.4338,273.3452,256.4134,271.0726,249.1956,270.8778,243.5988,271.4517,247.9613,276.4445,254.4226,280.2009,261.1429,279.9134,316.3431,284.4824,322.8673,281.7357,329.5932,281.1106,336.2152,282.9432,340.205,285.9463,334.9385,289.879,328.1486,291.4353,321.5045,289.0874,292.2968,280.991,291.2267,296.6486,290.6942,313.6257,290.2457,329.6096,264.4925,326.8735,288.1163,338.21,311.2015,333.0452,255.5085,350.1375,265.3538,345.9783,276.9059,345.3032,286.6358,349.046,297.3014,346.9465,307.0805,350.9012,313.7979,356.7138,305.8604,365.1104,293.8084,370.7386,282.8594,371.0939,271.7278,368.0385,261.8692,361.1219,260.5659,352.7762,271.8803,354.9774,285.5227,357.2954,298.8415,356.9694,308.2934,357.3678,297.0907,358.4519,283.8099,359.2879,270.3624,356.0986,210.9625,268.0512,208.2428,286.1372,206.462,306.8718,208.5747,326.3607,213.5856,346.9768,225.746,367.7626,242.5322,386.6228,260.852,402.4539,281.8185,409.4092,302.0572,406.0237,320.0641,395.0902,337.0298,381.3583,351.4506,363.998,360.9021,345.2044,365.946,325.1343,369.0049,305.1322,372.0877,287.1109,272.3485,265.477,258.4995,261.3682,245.6331,259.5205,319.7704,271.8221,333.4305,270.7941,346.5033,272.2791,257.4955,277.1306,327.2278,286.6816,-15.11565,-6.847316,-3.040756,0.9894034,-0.05569541,-0.01840323,-0.1328165
20150522111424781,3.09181957133186,0,100,100,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,166,166,202,210,524,286.2897,264.8452,274.2104,253.9291,259.5133,248.3929,244.1478,247.8984,230.5825,255.9279,304.0564,267.8316,319.01,262.237,333.4612,259.0223,349.232,260.9446,360.394,272.1812,266.7114,278.4909,262.4549,273.8989,256.4407,271.2503,249.186,271.0031,243.5792,271.9292,247.907,277.1649,254.3955,281.3209,260.9807,281.3617,318.2164,285.9486,323.7959,282.2943,330.2653,281.5516,336.5855,283.2695,340.7545,286.6231,335.6219,290.6833,329.3022,292.7009,322.7167,290.5307,292.707,282.1178,292.1483,298.2899,292.272,315.5145,292.4059,331.9924,264.9086,328.5443,288.6077,338.9443,311.9183,333.8704,255.3714,351.423,266.239,348.2035,278.1992,347.9781,287.2493,351.9737,297.1322,350.2594,306.7553,352.9927,314.066,357.6788,305.9746,366.1823,293.8299,372.399,282.9882,373.0055,272.1792,370.0378,262.2784,362.8434,260.6118,353.7943,273.0848,357.3924,286.2401,359.1376,298.9666,359.3414,308.0836,358.4516,296.9305,360.9471,284.1643,361.1877,271.299,358.2557,209.3517,268.5667,206.8145,287.3485,204.9367,307.6709,207.327,326.8869,212.949,347.2265,225.6066,367.8771,242.4657,386.8534,260.8848,402.6772,281.8728,409.9373,302.4264,406.621,320.2357,395.2159,337.0874,381.4145,351.5826,364.0261,360.901,345.2047,365.9597,325.1638,369.003,305.1364,372.0064,287.1361,272.4326,266.0507,258.5041,261.9257,245.6027,260.071,320.0252,272.3287,333.6779,271.5058,346.4421,272.5029,257.6752,277.5956,327.5365,287.2194,-16.61087,-6.832806,-4.549229,0.9873169,-0.05319779,-0.03060172,-0.1464201
20150522111424821,3.12911280466151,0,76,13,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,167,167,202,212,521,286.9528,266.491,274.2819,254.3147,259.2975,248.7333,242.5683,249.5589,228.7952,259.7674,304.0986,268.1689,319.0266,262.269,333.8784,259.5192,349.6963,261.192,360.666,272.418,267.3077,279.4326,262.7488,275.6326,256.5922,273.4201,249.0372,273.1164,243.0659,274.7217,247.7913,279.2023,254.5184,283.0513,261.3068,282.0521,318.1916,286.1067,323.9541,282.5995,330.7389,282.1137,337.3339,283.7758,341.911,287.2425,336.1552,290.9847,329.4111,292.8564,322.7693,290.7793,293.3027,282.9086,292.5657,298.8942,292.596,315.8185,292.7703,332.3579,265.3415,329.6064,289.6145,340.6947,313.3837,335.787,255.2446,351.5974,266.2417,348.294,278.378,348.3865,288.2418,353.3922,298.6763,351.1442,308.5508,353.7848,316.8627,358.9069,309.7721,369.1735,297.3014,375.025,284.6672,374.9464,272.8705,371.745,262.0531,363.7824,260.4863,353.9812,273.1809,357.4666,286.8336,359.6095,300.2431,359.8419,311.1412,359.6242,300.1164,362.4019,286.5586,362.8831,272.3385,360.0551,209.3442,268.7359,206.7199,289.3694,204.9209,312.6434,207.7651,333.7301,215.0274,355.1426,229.4498,374.3752,245.6368,392.7154,263.7909,409.3696,285.0855,415.4615,306.808,411.155,321.9349,396.4244,337.245,381.5029,351.6093,364.0472,360.8916,345.1683,365.6117,324.6245,365.8202,302.5365,365.4695,283.1868,272.4079,267.1251,257.9828,263.0294,243.9887,262.493,321.2167,273.9415,334.8137,272.7575,346.7757,272.8394,258.0337,279.2586,328.4305,288.4132,-14.47808,-5.957219,-4.365265,0.9902195,-0.04671897,-0.03118722,-0.1277109
